S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
300.24242079,0.8578354879714285,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.30939499,3.8000000500000004
300.24242079,0.8830659434999999,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.31525901,4.4000001
300.24242079,0.7901116336578947,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.29785001,2.3500000500000002
300.24242079,1.0008080692999999,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.34034699,0.999999995
300.24242079,0.8578354879714285,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.309194,2.54999995
300.24242079,0.8830659434999999,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.314915,2.1499999499999998
300.24242079,0.8114660021351351,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.298383,3.5
295.68198634,0.7211755764390243,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.27973601,1.1
295.68198634,0.73920496585,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.281692,1.35
295.68198634,0.778110490368421,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.290272,2.0249999499999998
295.68198634,0.7581589393333333,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.284502,1.65
295.68198634,0.9856066211333333,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.34045699,1.1
295.68198634,0.8213388509444444,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.29944,3.1999999499999996
300.82283972,0.7520570993,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.27880901,1.5
300.82283972,0.6684951993777778,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.260674,0.45000000500000004
300.82283972,0.813034701945946,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.29246199,2.67499995
300.82283972,0.813034701945946,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.29055899,3.4
297.67199409999995,0.8504914117142856,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.28825,2.54999995
297.67199409999995,0.7441799852499998,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.25493899,0.55000001
297.67199409999995,0.8755058649999998,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.29116401,3.1499999499999998
297.67199409999995,0.8268666502777776,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.281766,2.0
297.67199409999995,0.8045189029729728,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.271631,1.5
297.67199409999995,0.7632615233333332,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.26117,0.80000001
297.67199409999995,0.7441799852499998,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.27522799,1.35
