S0
46.25
46.0
47.375
47.0
46.5
46.75
46.875
45.375
47.625
47.125
47.5
48.875
49.125
48.5
49.375
49.875
50.875
51.5
51.125
51.625
51.0
51.25
51.375
51.875
50.375
50.125
50.75
51.75
53.25
53.0
52.0
52.375
52.75
53.375
53.5
52.875
52.625
52.5
50.625
50.25
50.0
49.75
49.5
49.625
52.125
52.25
49.0
48.25
45.75
44.75
45.0
46.625
46.125
44.875
44.625
45.625
45.25
53.625
54.125
54.375
55.625
55.375
55.125
45.875
47.875
49.25
48.75
48.0
48.125
47.25
45.125
44.375
46.375
48.625
44.25
43.625
44.5
44.125
43.375
43.125
43.75
43.5
44.0
42.75
43.0
42.875
43.25
47.75
50.5
53.75
52.563
52.0625
52.5625
54.0
53.875
54.1875
54.875
55.8125
54.4375
54.625
54.5625
54.9375
56.125
56.25
55.875
55.1875
55.75
57.0625
57.625
57.0
57.375
56.5
56.4375
56.0625
56.0
57.125
55.5
55.0
56.9375
57.3125
58.0625
58.875
58.375
58.5625
58.0
59.4375
59.8125
59.875
60.5625
60.0625
60.0
59.125
59.3125
59.5625
60.25
59.9375
59.6875
58.3125
57.875
58.25
55.9375
56.75
57.5
56.625
53.9375
55.25
54.25
53.4375
51.3125
52.3125
50.4375
49.8125
50.6875
50.9375
51.8125
53.0625
54.6875
55.3125
54.5
53.8125
49.4375
51.4375
50.0625
47.8125
48.8125
52.9375
53.1875
54.3125
54.75
55.4375
55.5625
57.9375
58.8125
58.75
59.375
59.0
59.625
60.375
60.6875
60.1875
60.3125
59.25
57.75
57.8125
58.5
58.625
58.4375
57.1875
56.6875
56.875
56.1875
56.8125
52.8125
52.4375
53.5625
54.8125
56.3125
58.1875
57.5625
59.5
58.9375
58.6875
59.0625
55.0625
49.5625
47.0625
41.3125
41.9375
44.6875
45.1875
45.6875
46.3125
46.5625
45.4375
51.1875
56.58203
56.375
56.5625
59.1875
50.8125
51.5625
53.125
53.3125
52.6875
54.0625
57.25
61.1875
60.125
62.9375
64.0625
68.8125
70.25
70.125
69.75
69.5625
69.3125
69.5
69.6875
69.9375
71.0625
70.5625
71.375
71.5625
71.125
72.0
71.875
72.6875
72.1875
71.625
73.0
74.1875
73.5
70.3125
65.9375
66.4375
68.0625
69.875
69.625
70.75
68.5
69.4375
74.0625
74.125
69.125
69.25
68.9375
70.5
72.375
72.0625
71.0
74.9375
74.5
73.6875
73.375
74.25
73.75
73.25
73.8125
71.75
71.8125
70.4375
69.0625
67.625
66.5625
68.6875
70.0
67.75
66.5
66.6875
68.125
68.25
68.4375
67.5
68.875
68.0
66.0
62.6875
60.9375
47.4375
45.0625
48.3125
46.0625
24.25
22.625
25.0
26.625
29.875
28.625
29.0625
29.25
30.0625
28.875
26.5
27.125
27.625
28.9375
28.0
27.5
27.8125
28.3125
28.4375
27.875
30.3125
31.0
31.375
31.5625
32.0625
31.9375
32.625
30.25
30.6875
30.4375
29.125
29.0
28.8125
28.375
28.25
27.4375
27.1875
26.0
25.5
25.8125
25.875
26.25
25.9375
25.625
26.125
26.5625
26.375
27.9375
27.5625
26.1875
25.375
19.0
19.6875
18.75
19.625
18.3125
20.0
21.5
23.0625
24.0625
22.8125
21.9375
22.5
22.1875
22.0
21.625
21.5625
21.25
20.9375
20.875
20.375
20.25
19.875
19.1875
19.375
19.3125
18.5
18.6875
18.25
18.0
17.875
18.1875
17.75
18.4375
18.125
19.25
19.5
18.8125
18.9375
18.875
19.75
20.75
20.6875
20.625
21.4375
20.0625
21.375
23.4375
23.25
22.4375
22.9375
24.0
23.1875
24.8125
24.875
24.9375
23.0
22.6875
22.75
24.125
24.5625
23.625
21.125
24.1875
23.9375
23.125
23.5625
22.25
22.0625
21.875
20.5625
20.4375
19.8125
20.125
20.1875
22.875
28.0625
28.125
27.75
29.5625
28.6875
28.75
28.5625
27.0625
26.875
26.0625
26.6875
25.6875
25.125
25.0625
27.25
29.4375
29.75
31.625
32.5625
30.75
33.375
33.0
32.9375
32.875
33.1875
34.1875
34.75
35.3125
34.625
33.9375
33.75
34.25
34.0
34.0625
35.8125
35.4375
35.375
33.625
35.063
29.813
29.938
29.688
30.125
28.938
29.625
29.438
30.5
31.063
30.688
