S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
594.2115582,0.3961410388,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.18670601,1.13
594.2115582,0.38336229561290325,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.184778,0.655000005
594.2115582,0.3601282170909091,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.18451899,36.7250005
594.2115582,0.33011753233333335,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.202738,51.575001
594.2115582,0.5401923256363637,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.248732,20.925
594.2115582,0.5167057027826087,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.237252,16.825
594.2115582,0.4951762985,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.225933,13.05
594.2115582,0.47536924656,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.21634699,9.75
594.2115582,0.45708581400000003,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.207561,6.95000005
594.2115582,0.44015670977777777,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.20090701,4.75
594.2115582,0.4244368272857143,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.19472501,3.0749999499999996
594.2115582,0.40980107462068965,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.19040699,1.90999995
594.2115582,0.5659157697142857,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.264415,1.605
594.2115582,0.5401923256363637,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.25031599,2.265
594.2115582,0.5167057027826087,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.23785201,3.20000005
594.2115582,0.4951762985,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.227033,4.5
594.2115582,0.47536924656,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.21637,6.20000005
594.2115582,0.45708581400000003,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.208093,8.4499998
594.2115582,0.5942115582,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.27979201,1.1400000000000001
598.9384496499999,0.39929229976666664,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.181665,1.16500005
598.9384496499999,0.38641190299999995,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.17890599,0.655000005
598.9384496499999,0.38641190299999995,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.17959,26.125
598.9384496499999,0.36299299978787875,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.179747,35.674999
598.9384496499999,0.34225054265714283,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.189913,45.5500015
598.9384496499999,0.37433653103125,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.177834,30.825
598.9384496499999,0.35231673508823524,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.184993,40.6000005
598.9384496499999,0.570417571095238,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.25272301,26.1499995
598.9384496499999,0.5444894996818181,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.24189,21.675
598.9384496499999,0.520816043173913,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.22914401,17.425
598.9384496499999,0.4991153747083333,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.21927699,13.575
598.9384496499999,0.47915075971999993,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.208919,10.125
598.9384496499999,0.4607218843461538,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.201427,7.25
598.9384496499999,0.4436581108518518,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.19437601,4.92499995
598.9384496499999,0.4278131783214285,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.189217,3.20000005
598.9384496499999,0.41306099975862065,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.184929,1.975
598.9384496499999,0.59893844965,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.263753,30.825
598.9384496499999,0.570417571095238,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.25656301,1.32999995
598.9384496499999,0.5444894996818181,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.24227101,1.9
598.9384496499999,0.520816043173913,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.229792,2.73
598.9384496499999,0.4991153747083333,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.218652,3.8999999499999998
598.9384496499999,0.47915075971999993,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.209447,5.5250001
598.9384496499999,0.4607218843461538,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.201672,7.67499995
598.9384496499999,0.4436581108518518,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.19473,10.375
598.9384496499999,0.4278131783214285,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.18930601,13.649999999999999
598.9384496499999,0.41306099975862065,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.184771,17.425
598.9384496499999,0.9214437686923076,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.42289299,0.105000002
598.9384496499999,0.855626356642857,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.396413,0.14
598.9384496499999,0.7985845995333333,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.37393901,0.195
598.9384496499999,0.7046334701764705,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.329032,0.355000005
598.9384496499999,0.6304615259473684,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.29072601,0.6799999800000001
598.9384496499999,0.59893844965,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.27248999,0.94
597.65346945,0.3984356463,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.183103,1.135
597.65346945,0.3622142239090909,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.182025,0.214999995
597.65346945,0.37353341840625,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.18125699,0.375
597.65346945,0.385582883516129,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.179902,26.425
597.65346945,0.3622142239090909,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.181468,36.0
597.65346945,0.33202970525,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.200087,50.8500005
597.65346945,0.37353341840625,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.182105,31.175
597.65346945,0.35156086438235296,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.181199,40.8999995
597.65346945,0.5691937804285714,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.25262401,25.8499995
