S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
1484.94157812,0.6827317600551724,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.153946,5.0250001
1484.94157812,0.6749734446,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.150253,3.6
1484.94157812,0.6673894733123595,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.14991499,2.52
1484.94157812,0.65997403472,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.146888,1.635
1484.94157812,0.6527215728,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.14654601,1.03999995
1484.94157812,0.6456267730956522,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.14542,0.620000005
1484.94157812,0.6386845497290323,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.145422,0.36
1484.94157812,0.74247078906,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.208023,0.28
1484.94157812,0.7333044830222223,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.195305,0.350000005
1484.94157812,0.7071150372,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.17112499,0.96000001
1484.94157812,0.6906705014511628,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.159641,1.97
1484.94157812,0.6827317600551724,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.15854099,2.865
1484.94157812,0.6456267730956522,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.15183599,10.95
1480.0066452600001,0.6804628254068966,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.160091,4.77499985
1480.0066452600001,0.6727302933000001,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.154883,3.375
1480.0066452600001,0.6651715259595506,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.15293799,2.31499995
1480.0066452600001,0.6577807312266667,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.150123,1.49
1480.0066452600001,0.6505523715428572,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.14861199,0.91999999
1480.0066452600001,0.6434811501130435,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.148268,0.5499999799999999
1480.0066452600001,0.6365619979612904,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.14929301,0.32499999999999996
1480.0066452600001,0.629790061812766,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.153354,0.20500000000000002
1480.0066452600001,0.7132562145831326,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.180944,0.7400000099999999
1480.0066452600001,0.7047650691714287,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.17325,1.04500005
