S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
443.3604292,0.40305493563636363,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.23400199,6.5
437.28090492,0.3644007541,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.218371,2.17499995
437.28090492,0.3975280953818182,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.256511,0.775000005
437.28090492,0.3802442651478261,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.23588701,1.875
436.94727249000005,0.3972247931727273,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.258883,0.775000005
434.64891575,0.3622074297916667,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.18628199,1.275
434.64891575,0.34771913260000004,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.182228,0.300000005
441.21035353999997,0.3836611769913043,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.20775101,1.275
441.21035353999997,0.36767529461666665,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.184661,3.1999999499999996
442.76730488,0.36897275406666663,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.201214,2.17499995
281.54870065,0.28154870065,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.5
258.97290622,0.47085982949090915,0.006404251098901099,184,1,0.0,0.0,0.0,0.0,0.0,0.60711002,19.0
262.4575116,0.3087735430588235,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.80946201,16.65
245.14569551,0.2723841061222222,0.007898578571428571,91,1,0.0,0.0,0.0,0.0,0.0,0.68518102,2.55
298.74930593,0.35146977168235294,0.007197502527472528,177,1,0.0,0.0,0.0,0.0,0.0,0.43972999,7.5999999
312.83600853,0.3910450106625,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.56190598,3.35000005
311.94632205000005,0.7798658051250001,0.007055300869565217,29,0,0.0,0.0,0.0,0.0,0.0,1.104509,0.05
335.56008404,0.33556008404,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.41848099,1.2999999949999999
335.56008404,0.35322114109473685,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.381549,2.1500000000000004
335.56008404,0.4793715486285714,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.701765,0.8999999949999999
335.56008404,0.44741344538666666,0.0017631514285714287,32,0,0.0,0.0,0.0,0.0,0.0,0.53997499,0.82499999
332.00133812,0.5107712894153846,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.801678,0.725
332.00133812,0.41500167265000004,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.48380801,1.525
332.00133812,0.3688903756888889,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.386825,4.5
337.48773808000004,0.3970443977411765,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.434706,2.15000005
337.48773808000004,0.3749863756444445,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.39199999,3.79999995
336.74633268,0.42093291585000003,0.0016333085714285713,29,0,0.0,0.0,0.0,0.0,0.0,0.48497999,1.2000000000000002
332.77981379,0.36975534865555554,0.0016504757142857143,28,0,0.0,0.0,0.0,0.0,0.0,0.374883,4.25
366.72527721000006,0.3333866156454546,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.53321898,2.15
366.72527721000006,0.38602660758947377,0.001949581142857143,31,1,0.0,0.0,0.0,0.0,0.0,0.46000901,6.8499999
366.72527721000006,0.4074725302333334,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.53426898,2.67499995
