S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
55.55532401,0.18518441336666666,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.26487201,2.35
59.360959279999996,0.16960274079999998,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.198392,0.45000000500000004
59.360959279999996,0.19786986426666664,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.247563,0.0250000005
61.70689882999999,0.15426724707499997,0.05084028257142857,186,1,0.0,0.0,0.0,0.0,0.0,0.19818801,0.77499998
62.749538629999996,0.20916512876666665,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.282612,6.54999995
62.749538629999996,0.17928439608571428,0.049871273714285715,93,1,0.0,0.0,0.0,0.0,0.0,0.21183801,2.32500005
62.749538629999996,0.156873846575,0.05054601857142857,184,1,0.0,0.0,0.0,0.0,0.0,0.195976,0.94999999
62.38461469999999,0.17824175628571426,0.04993238228571428,92,1,0.0,0.0,0.0,0.0,0.0,0.19936299,2.17499995
62.38461469999999,0.17824175628571426,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.21178401,3.1
62.38461469999999,0.15596153675,0.05064560371428572,183,1,0.0,0.0,0.0,0.0,0.0,0.198246,0.900000005
61.828540139999994,0.1766529718285714,0.05114343171428572,179,0,0.0,0.0,0.0,0.0,0.0,0.21072599,1.475
62.19346407,0.15548366017499998,0.051213336571428576,178,1,0.0,0.0,0.0,0.0,0.0,0.19360501,0.799999985
64.03546105,0.18295846014285713,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.242671,0.32499999999999996
65.04334619,0.162608365475,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.23713601,0.25000000499999997
65.51253410000001,0.2183751136666667,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.52508402,7.79999995
65.51253410000001,0.18717866885714288,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.29260799,2.9749999
65.51253410000001,0.16378133525000002,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.184763,0.1250000005
62.48887868,0.17853965337142857,0.05139253,31,1,0.0,0.0,0.0,0.0,0.0,0.214985,1.55
