S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
301.50044160000004,0.5481826210909092,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.36945999,14.3
301.50044160000004,0.5025007360000001,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.26972699,9.3499999
301.50044160000004,0.4638468332307693,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.205066,4.5999999
301.50044160000004,0.43071491657142863,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.185093,1.2
301.50044160000004,0.40200058880000006,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.190722,0.15000000000000002
301.50044160000004,0.4638468332307693,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.209491,0.32499999999999996
301.50044160000004,0.43071491657142863,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.18338799,1.9
301.50044160000004,0.40200058880000006,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,5.95000005
301.50044160000004,0.37687555200000006,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,10.95
301.50044160000004,0.5025007360000001,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.211798,12.7
301.50044160000004,0.4638468332307693,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.19948,9.0499997
301.50044160000004,0.43071491657142863,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.185339,5.9000001
301.50044160000004,0.40200058880000006,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.17824399,3.6
301.50044160000004,0.37687555200000006,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.17389201,2.04999995
301.50044160000004,0.5481826210909092,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.227411,0.849999995
301.50044160000004,0.5025007360000001,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.21053,1.525
301.50044160000004,0.4638468332307693,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.196272,2.67499995
301.50044160000004,0.40200058880000006,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.17541,7.29999995
299.62261440000003,0.5992452288000001,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.42454001,18.8000005
299.62261440000003,0.5447683898181819,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,13.8
299.62261440000003,0.49937102400000005,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.26436901,8.9000001
299.62261440000003,0.46095786830769236,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.20492201,4.20000005
299.62261440000003,0.4280323062857143,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.189721,1.025
299.62261440000003,0.3994968192,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.197395,0.125000005
299.62261440000003,0.46095786830769236,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.21370301,0.39999998999999997
299.62261440000003,0.4280323062857143,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.190686,2.20000005
