S0
115.41516376000001
116.8761152
118.03093341
116.74003730999999
116.00852952
117.72972431999999
117.81578406
120.09636717
123.10845807
124.70056326
125.2169217
123.0654282
121.25817366
122.46301002
122.63512949999999
127.45447494
126.80902689
126.89508663
125.00177235
131.02595415
129.04658013
127.96544970000001
126.58669738
127.53458960000002
125.72497718000001
124.38931087000002
123.22598860000002
123.31216062000001
121.28711815
123.91536476000002
121.15786012000001
123.65684870000001
129.60271808000002
128.22396576000003
127.23298753000002
125.8111492
136.36722165
135.20389938
138.34379049
138.25751434999998
137.99868593
140.88893661999998
142.87328784
142.355631
142.31249293
147.83416589
150.55186429999998
148.43809886999998
148.30868466
146.10864309
145.15960554999998
142.18307872
141.92425029999998
150.07734552999997
152.83818201
140.06931329
142.48504521
134.28881191
135.57755348
134.5409618
132.55416108
135.1888316
125.21163667999998
124.90929744
127.06886344
127.88949851999999
125.55716724
122.87930539999999
121.28122655999998
120.935696
129.48757736
129.18523811999998
133.54756144
134.972875
137.30520628
140.28540735999997
141.05745729
143.95560192
142.87420467
143.82583424999999
142.13885453999998
140.53838661
138.80815101000002
141.53327208
142.35513398999998
141.57652796999997
141.83606331
143.04722823
140.66815428
145.64258163
149.96817063
148.41095859
149.53561173
149.75189117999997
150.18445008
151.00631198999997
151.52539467
161.83796085
162.79122327
165.17437931999999
164.91439866000002
166.64760306
163.78781579999998
162.83455338
165.08771910000002
165.91099119
162.57457272000002
160.49472744
160.84136832
158.37155205
156.81166808999998
156.29170677
156.42169710000002
154.90512855
154.7749197
156.46763475
155.90339640000002
158.1603498
154.4276961
164.62738935000002
162.11001825000002
159.28882650000003
158.4207675
159.8096619
158.81139405000002
159.1152147
160.590915
159.722856
164.93121000000002
165.49544835000003
164.10655395
164.19335985
172.61353215000003
172.43992035
174.47986962000002
170.13308662
172.65422076000002
180.08721969
183.65158175000002
181.6955294
182.65182166000002
183.47771043
182.04327204000003
180.39149450000002
177.43568206
182.30407902
171.65446067000002
168.82905172000002
172.34994595
157.91862639000001
156.57112366
161.2656493
160.96135389
160.74366204000003
162.31104336
161.48381433000003
174.89363229000003
175.72086132
177.28824264000002
173.36978934
172.93440564000002
174.45824859
176.37393687
175.19840088000004
174.85009392
170.88810225
170.40918018000002
173.50040445000002
173.23917423
174.80655555
176.243326
176.94097399999998
188.32135699999998
189.32422599999998
187.53650299999998
186.14120699999998
183.00179099999997
185.705177
183.78664499999996
183.176203
185.094735
187.27488499999998
182.69656999999998
179.77516899999998
180.95244999999997
180.342008
167.26110799999998
166.65066599999997
168.87441899999996
168.6084284
163.19199184000001
164.54610098
169.2636425
170.355666
166.33701951999998
167.21063832000002
164.41505816
163.01726808
164.37137722000003
160.04696416000002
161.31371142
161.96892552
161.61947800000002
157.81923622000002
152.92697094
157.38242682
157.73187434
122.83080328000001
117.84682845
126.34266075000001
130.3278192
126.43024665
121.61302214999999
130.02126855
124.0216344
134.57573535
128.35713644999998
123.7588767
126.2112819
121.9195728
117.365106
115.56959505
124.28439209999999
121.48164329999999
116.09511045
119.42337465
118.0657932
109.17582435
116.88338355
113.4237405
114.5623572
117.49648484999999
114.69373605
115.72833045000002
120.07637778
121.78924491000001
123.28251369
120.64733349
119.90069910000001
118.53918933
126.09337257000001
122.18452194000001
118.36351065
118.40743032
116.16752715
113.62018629
121.48180722000001
120.60341382000001
117.04592055
117.22159923000001
129.47518716000002
128.42111508
133.73539515000002
132.37388538000002
138.00456175999997
136.24317616
131.39936576
130.51867296
130.03429192
131.53146968
127.65642135999998
132.19198927999997
135.89089904
136.72755719999998
139.89805127999998
139.50173951999997
138.13666568
139.809982
141.21909047999998
144.16941136
145.05010416
144.98955225
146.0929735
147.8584475
151.74249030000001
150.8597533
152.22799565000003
151.91903770000002
154.56724870000002
157.6568282
158.6278389
162.82083965
163.2180713
162.6001554
160.8346814
163.12979760000002
160.61399715000002
158.80438629999998
167.76416684999998
166.3959245
167.5434826
167.21793885
164.6970654
166.9083579
164.34325859999998
133.51784115
134.6234874
135.72913365
137.4539418
139.9305894
141.03623565
139.753686
139.44410505
140.4612996
136.79055405
137.98465199999998
137.8962003
