S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
46.25983225,0.38549860208333336,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.40986699,0.455
46.25983225,0.3558448634615385,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.40665901,0.165
46.25983225,0.5782479031250001,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.81572098,3.79999995
46.25983225,0.5139981361111111,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.62900299,2.80999995
46.25983225,0.46259832250000005,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.52492702,1.875
46.25983225,0.42054392954545455,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.46522501,1.065
46.25983225,0.3304273732142857,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.397953,0.045
46.25983225,0.28912395156250004,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.479029,0.01
46.25983225,0.38549860208333336,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.411946,0.715000005
46.25983225,0.3558448634615385,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.40456399,1.42000005
46.25983225,0.5782479031250001,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.743837,0.034999999000000004
46.25983225,0.5139981361111111,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.627312,0.0649999995
46.25983225,0.46259832250000005,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.52982599,0.135
46.25983225,0.42054392954545455,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.459479,0.314999995
46.25983225,0.9251966450000001,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.60822701,6.92499995
46.25983225,0.3083988816666667,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.39548299,0.8700000050000001
46.25983225,0.23129916125000002,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.39309299,0.24999999
46.25983225,0.185039329,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.41920501,0.10500000000000001
46.25983225,0.46259832250000005,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.43929601,2.9150001000000003
46.25983225,0.6167977633333334,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.49575201,4.72500015
46.25983225,0.370078658,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.40779999,1.63
46.25983225,0.2643418985714286,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.39161801,0.459999995
46.25983225,0.9251966450000001,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.62729198,0.185
46.25983225,0.3083988816666667,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.39157501,4.04999995
46.25983225,0.46259832250000005,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.438223,1.125
46.25983225,0.6167977633333334,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.50147003,0.46499999000000003
46.25983225,0.370078658,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.40799901,2.3349999
45.31495057,0.3776245880833333,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.40646401,0.344999995
45.31495057,0.34857654284615386,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.406795,0.11499999999999999
45.31495057,0.5034994507777778,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.63107401,2.5899999
45.31495057,0.4531495057,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.51203501,1.66
45.31495057,0.4119540960909091,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.45446801,0.884999995
45.31495057,0.3236782183571429,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.429028,0.04
45.31495057,0.3776245880833333,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.38864499,0.81
45.31495057,0.34857654284615386,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.38489401,1.58500005
45.31495057,0.566436882125,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.72529101,0.034999999000000004
45.31495057,0.5034994507777778,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.57881701,0.055
45.31495057,0.4531495057,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.495433,0.135
45.31495057,0.4119540960909091,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.42764899,0.33999999999999997
45.31495057,0.9062990114,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.60016799,6.70000005
45.31495057,0.3020996704666667,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.40323699,0.824999985
45.31495057,0.22657475285,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.399055,0.235
45.31495057,0.18125980228,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.42171499,0.094999999
45.31495057,0.4531495057,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.44402599,2.77
45.31495057,0.6041993409333334,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.49492401,4.5250001
45.31495057,0.36251960456,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.41727501,1.5550000499999999
45.31495057,0.2589425746857143,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.39858499,0.43499999
45.31495057,0.2013997803111111,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.41301,0.15000000000000002
45.31495057,0.9062990114,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.61884999,0.185
45.31495057,0.3020996704666667,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.39729801,4.2249999
45.31495057,0.4531495057,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.44029,1.1949999500000001
45.31495057,0.6041993409333334,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.49843401,0.485
45.31495057,0.36251960456,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.41172901,2.4600000499999997
45.31495057,1.8125980228,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.87190199,0.07000000249999999
44.01573826,0.8803147652,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,-99.989998,6.17499995
44.01573826,0.36679781883333334,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.42156899,0.24
44.01573826,0.338582602,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.43191999,0.080000002
44.01573826,0.48906375844444444,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.57723999,2.25
44.01573826,0.4401573826,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.488125,1.355
44.01573826,0.4001430750909091,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.43631601,0.644999985
44.01573826,0.3143981304285714,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.475898,0.034999999000000004
44.01573826,0.36679781883333334,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.42178199,1.065
44.01573826,0.338582602,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.41675299,1.895
44.01573826,0.6287962608571428,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.86522502,0.0249999995
44.01573826,0.55019672825,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.69022399,0.034999999000000004
44.01573826,0.48906375844444444,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.55796403,0.0649999995
44.01573826,0.4401573826,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.48870701,0.18
44.01573826,0.4001430750909091,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.42855299,0.459999995
44.01573826,0.3143981304285714,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.44768199,2.8499999
44.01573826,0.8803147652,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.621261,6.4000001
44.01573826,0.29343825506666665,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.40712199,0.7300000200000001
44.01573826,0.2200786913,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.410896,0.219999995
44.01573826,0.17606295304,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.43707401,0.095000002
44.01573826,0.4401573826,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.44278401,2.525
44.01573826,0.5868765101333333,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.50293601,4.25
44.01573826,0.35212590608,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.416504,1.38
44.01573826,0.25151850434285716,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.402619,0.38000001
44.01573826,1.7606295304,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.85128802,8.75
44.01573826,0.29343825506666665,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.40814799,4.5
44.01573826,0.4401573826,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.441275,1.30000005
44.01573826,0.5868765101333333,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.496216,0.525000005
44.01573826,0.35212590608,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.41605899,2.6500001
41.417313639999996,0.8283462728,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,5.47500015
41.417313639999996,0.3451442803333333,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.51779699,0.160000005
41.417313639999996,0.31859472030769226,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.53028899,0.060000000500000004
41.417313639999996,0.5916759091428571,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,3.5
41.417313639999996,0.5177164205,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.65674901,2.55999995
41.417313639999996,0.4601923737777777,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.60700101,1.67000005
41.417313639999996,0.4141731364,0.0023286232142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.553653,0.92000002
