S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
480.8693432,1.2996468735135136,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.212552,2.3500000500000002
480.8693432,1.2329983158974358,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.188243,0.890000015
480.8693432,1.202173358,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.180136,0.43499999
480.8693432,1.172852056585366,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.174793,0.175
480.8693432,1.1449270076190476,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.179327,0.0699999985
480.8693432,1.3545615301408451,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.238135,0.110000002
480.8693432,1.2996468735135136,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.211983,0.28
480.8693432,1.2823182485333333,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.20220999,0.375
480.8693432,1.249011281038961,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.187493,0.685000005
478.28930840000004,1.242309891948052,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.20297,1.10999995
478.28930840000004,1.2263828420512821,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.19388101,0.81
478.28930840000004,1.210859008607595,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.188859,0.56999999
478.28930840000004,1.195723271,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.189329,0.399999995
478.28930840000004,1.1809612553086422,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.18441699,0.255
478.28930840000004,1.1665592887804879,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.183219,0.160000005
478.28930840000004,1.2754381557333334,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.204778,0.420000005
478.28930840000004,1.2586560747368423,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.19765601,0.56999999
478.28930840000004,1.2263828420512821,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.185385,1.010000005
478.28930840000004,1.195723271,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.171904,1.6449999499999999
477.67501440000007,1.2248077292307693,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.1919,0.775000005
477.67501440000007,1.2093038339240507,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.18761601,0.544999985
477.67501440000007,1.1941875360000003,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.184609,0.36999999
477.67501440000007,1.4049265129411768,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.268776,0.0699999985
477.67501440000007,1.2248077292307693,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.188632,1.10500005
476.07785,1.2052603797468355,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.188473,0.46499999000000003
476.07785,1.190194625,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.187307,0.314999995
476.07785,1.1755008641975309,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.183033,0.195
476.07785,1.161165487804878,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.181633,0.12
476.07785,1.286696891891892,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.20597699,0.37999999500000003
479.88647280000004,1.2796972608000001,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.17805301,1.75
479.88647280000004,1.246458370909091,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.180893,1.050000005
479.88647280000004,1.2304781353846155,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.188824,0.805000005
479.88647280000004,1.2149024627848102,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.186057,0.56999999
479.88647280000004,1.1997161820000002,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.185221,0.39
479.88647280000004,1.1849048711111112,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.180508,0.24499999500000003
479.88647280000004,1.1704548117073172,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.179924,0.15500000000000003
479.88647280000004,1.2628591389473685,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.195833,0.555000005
477.7978732,1.2741276618666668,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.21995001,1.755
477.7978732,1.2410334368831168,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.18900099,0.97999999
477.7978732,1.225122751794872,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.184682,0.69999999
477.7978732,1.2096148688607595,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.180702,0.47500001000000003
477.7978732,1.194494683,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.17978901,0.31500001
477.7978732,1.1653606663414635,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.17751899,0.12
485.16940120000004,1.260180262857143,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.19363099,1.375
485.16940120000004,1.2440241056410257,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.189649,1.03499995
485.16940120000004,1.2282769650632912,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.187567,0.754999995
485.16940120000004,1.212923503,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.182785,0.514999985
