S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
72.84012401000001,0.10405732001428573,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.217375,4.45000005
71.94294816,0.10277564022857143,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.225793,1.125
71.94294816,0.10277564022857143,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.22437599,4.1500001
71.94294816,0.1106814587076923,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.246676,0.67500001
71.94294816,0.10277564022857143,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.223465,4.70000005
72.4073686,0.103439098,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.221771,4.25
72.4073686,0.11139595169230769,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.233362,2.42499995
70.27525658,0.1003932236857143,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.24439301,0.69999999
70.27525658,0.1003932236857143,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.22517,1.875
70.27525658,0.09370034210666667,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.225224,0.69999999
70.27525658,0.1003932236857143,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.224319,3.35
70.27525658,0.10811577935384616,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.240886,1.025
70.27525658,0.10811577935384616,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.237643,2.17499995
70.27525658,0.11712542763333333,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.24827901,1.575
70.28581159000001,0.10040830227142858,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.220681,1.775
70.28581159000001,0.09371441545333334,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.21998,0.625
70.28581159000001,0.12779238470909093,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.29171601,0.32499999999999996
70.68690197,0.10098128852857143,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.22313499,3.4499999499999996
70.90855718,0.10129793882857144,0.04827865095238095,178,1,0.0,0.0,0.0,0.0,0.0,0.21784,3.4
70.90855718,0.11818092863333333,0.04827865095238095,178,0,0.0,0.0,0.0,0.0,0.0,0.24461401,1.375
70.90855718,0.10129793882857144,0.04827865095238095,178,0,0.0,0.0,0.0,0.0,0.0,0.218509,5.0999999
71.91128313,0.10273040447142857,0.048463137619047615,177,0,0.0,0.0,0.0,0.0,0.0,0.22005799,4.5999999
72.54458373,0.10363511961428572,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.200303,1.1749999999999998
72.54458373,0.11160705189230768,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.218795,0.42500000000000004
72.54458373,0.10363511961428572,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.19965801,2.2250000500000002
73.60008473,0.10514297818571429,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.200141,1.625
