S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.44329801,4.32500005
,,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.37403601,1.745
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.31014401,1.6949999500000001
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.31744501,2.1800000500000003
,,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.3565,4.875
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.40105999,0.284999995
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.42228699,0.15000000000000002
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.34513301,1.385
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.358569,0.86000001
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.463186,0.089999999
,,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.37766001,0.5049999949999999
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.33583799,1.13
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.345422,0.84
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.30959401,2.4250001
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.31747401,1.91499995
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.377487,0.37999999500000003
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.35772699,0.6200000050000001
,,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.3263,1.4849999999999999
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.35085499,4.25
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.31816599,1.8450000000000002
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.30135101,0.675000015
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.29642299,0.235
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.29760101,0.085
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.36580199,5.89999985
,,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.33062401,2.8600000000000003
,,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.349314,1.91
,,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.31798601,4.5
,,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.43542501,0.30499999
,,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.37013701,1.1099999999999999
,,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.33084899,3.025
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.41133299,1.7650000000000001
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.428978,2.525
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.381733,0.375
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.389155,0.685000005
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.494975,4.32500005
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.44113201,3.375
,,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.398348,1.145
