S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
578.8999,0.09895724786324786,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.113203,5.8125
578.8999,0.10525452727272727,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.172634,2.0
578.8999,0.09729410084033613,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.107096,2.34375
578.8999,0.11132690384615385,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.217407,0.5625
578.8999,0.10430628828828829,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.166374,2.5625
578.8999,0.09413006504065041,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.107044,0.25
578.8999,0.09981032758620689,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.118019,8.4375
578.8999,0.10067824347826088,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.141188,6.875
578.8999,0.11240774757281553,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.222709,0.4375
578.8999,0.10820558878504673,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.197422,1.09375
578.8999,0.09811862711864407,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.128881,14.3125
578.8999,0.10156138596491228,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.146323,5.3125
578.8999,0.09895724786324786,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.133195,11.375
578.8999,0.09568593388429752,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.1027,0.71875
578.8999,0.11577998,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.245474,0.25
578.8999,0.09648331666666667,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.106239,1.40625
578.8999,0.11026664761904761,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.209973,0.6875
578.8999,0.10337498214285715,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.16069,3.3125
578.8999,0.09337095161290322,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.11054,0.15625
578.8999,0.10156138596491228,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.130635,15.25
578.8999,0.09811862711864407,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.109946,3.8125
578.8999,0.10622016513761467,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.179909,1.59375
578.8999,0.092623984,0.0567818025,0.12301587301587301,1,0.0,0.0,0.0,0.0,0.0,0.113293,0.09375
578.8999,0.1024601592920354,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.153443,4.1875
578.8999,0.11350978431372549,0.0567818025,0.12301587301587301,0,0.0,0.0,0.0,0.0,0.0,0.231683,0.375
580.6499,0.10752775925925925,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.185651,1.03125
580.6499,0.10752775925925925,0.0549177819047619,0.36904761904761907,0,0.0,0.0,0.0,0.0,0.0,0.156331,3.4375
580.6499,0.10186840350877192,0.0549177819047619,0.36904761904761907,0,0.0,0.0,0.0,0.0,0.0,0.136613,9.25
580.6499,0.09518850819672131,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.098918,0.375
580.6499,0.11498017821782178,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.234539,0.21875
580.6499,0.09758821848739496,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.119682,16.125
580.6499,0.10098259130434782,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.119361,12.25
580.6499,0.09677498333333333,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.118334,20.125
580.6499,0.10368748214285714,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.137135,24.375
580.6499,0.10955658490566038,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.203788,0.71875
580.6499,0.10011205172413794,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.13098,7.5625
580.6499,0.09925639316239317,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.109815,6.1875
580.6499,0.10557270909090909,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.16953,1.59375
580.6499,0.09758821848739496,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.101351,2.34375
580.6499,0.1116634423076923,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.218149,0.46875
580.6499,0.1046216036036036,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.163876,2.09375
580.6499,0.10011205172413794,0.0549177819047619,0.36904761904761907,0,0.0,0.0,0.0,0.0,0.0,0.12974,12.625
580.6499,0.09441461788617886,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.099226,0.1875
580.6499,0.10011205172413794,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.114032,8.9375
580.6499,0.10098259130434782,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.13679,5.8125
580.6499,0.0921666507936508,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.106741,0.03125
580.6499,0.10853269158878505,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.194014,0.84375
580.6499,0.09841523728813559,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.12557,12.875
580.6499,0.10186840350877192,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.1425,4.4375
580.6499,0.09925639316239317,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.125846,9.8125
580.6499,0.09597519008264463,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.096619,0.65625
580.6499,0.0921666507936508,0.0549177819047619,0.36904761904761907,1,0.0,0.0,0.0,0.0,0.0,0.095864,0.875
580.6499,0.09365320967741936,0.0549177819047619,0.36904761904761907,1,0.0,0.0,0.0,0.0,0.0,0.099628,2.0
580.6499,0.10368748214285714,0.0549177819047619,0.36904761904761907,0,0.0,0.0,0.0,0.0,0.0,0.141092,6.5
580.6499,0.10276989380530974,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.132416,20.125
580.6499,0.09677498333333333,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.10001,1.34375
580.6499,0.09677498333333333,0.0549177819047619,0.36904761904761907,1,0.0,0.0,0.0,0.0,0.0,0.110781,7.375
580.6499,0.11059998095238095,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.211952,0.59375
580.6499,0.10368748214285714,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.156191,2.65625
580.6499,0.09365320967741936,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.100289,0.09375
580.6499,0.10186840350877192,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.127535,16.125
580.6499,0.09841523728813559,0.0549177819047619,0.36904761904761907,1,0.0,0.0,0.0,0.0,0.0,0.111424,11.25
580.6499,0.09841523728813559,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.106858,4.0625
580.6499,0.10654126605504587,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.17771,1.28125
580.6499,0.092903984,0.05668272391304348,0.11904761904761904,1,0.0,0.0,0.0,0.0,0.0,0.111289,0.09375
580.6499,0.10276989380530974,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.149482,3.4375
580.6499,0.11385292156862745,0.05668272391304348,0.11904761904761904,0,0.0,0.0,0.0,0.0,0.0,0.232799,0.3125
584.3098,0.10820551851851852,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.188415,0.78125
584.3098,0.10251049122807017,0.054815213333333335,0.36507936507936506,0,0.0,0.0,0.0,0.0,0.0,0.13394,7.75
584.3098,0.09578849180327868,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.093901,0.46875
584.3098,0.11570491089108911,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.236207,0.15625
584.3098,0.09820332773109243,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.123465,13.5625
584.3098,0.10161909565217392,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.111291,14.25
584.3098,0.10434103571428571,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.098564,26.5625
584.3098,0.10074306896551724,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.132088,5.9375
584.3098,0.09988201709401709,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.102798,7.4375
584.3098,0.10623814545454545,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.170135,1.15625
584.3098,0.09820332773109243,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.095202,2.90625
584.3098,0.10623814545454545,0.054815213333333335,0.36507936507936506,0,0.0,0.0,0.0,0.0,0.0,0.149978,4.125
584.3098,0.10528104504504504,0.056426239090909096,0.11507936507936507,0,0.0,0.0,0.0,0.0,0.0,0.162333,1.46875
584.3098,0.10074306896551724,0.054815213333333335,0.36507936507936506,0,0.0,0.0,0.0,0.0,0.0,0.1271,10.75
584.3098,0.09500972357723578,0.056426239090909096,0.11507936507936507,1,0.0,0.0,0.0,0.0,0.0,0.097889,0.28125
