S0
581.99
578.8999
580.6499
584.3098
585.9199
633.48
629.8098
624.22
620.5
630.7598
628.0298
627.23
628.3699
627.48
623.6599
620.1399
621.25
622.3599
625.3198
640.47
645.45
651.8098
650.3699
655.3298
652.6199
654.7998
639.46
638.6599
639.7
646.1699
647.45
605.7
612.3599
620.2798
616.72
611.1799
643.0
644.5
644.5598
643.9199
642.8499
648.2998
645.1099
660.0598
659.4399
660.49
665.3899
664.1799
680.4099
682.6999
685.5598
690.0
686.3398
716.49
718.4299
716.6799
723.1099
731.96
704.2798
710.1499
724.47
728.8698
726.1399
754.72
762.1499
761.7698
768.2099
771.1799
762.2099
754.6799
791.22
787.3899
793.5898
790.75
781.98
781.0
768.25
765.1299
762.8698
763.1899
768.8798
735.4099
742.3798
742.2099
746.8499
742.3298
828.3999
812.5598
818.46
828.3198
826.1799
820.6599
831.9499
872.8798
866.99
873.9399
876.47
856.7999
904.1999
913.8698
910.5798
895.8599
894.1299
900.9199
914.6499
899.3098
896.9199
892.8298
911.6599
910.74
912.9299
916.46
921.8599
914.24
904.9399
915.96
933.1399
928.23
908.5198
896.5898
898.8999
906.0497
919.6999
926.98
909.2998
925.2998
921.0
909.0394
901.0596
907.5996
901.7598
912.0996
929.6998
921.8598
914.46
910.1398
980.98
977.5196
979.2798
988.2598
984.6596
989.4
1028.9
1035.7398
1039.42
1050.44
1044.4
1073.0196
1080.0996
1071.98
1085.7398
1085.0396
1073.8198
1084.7198
1079.6998
1078.0596
1056.7798
1074.94
1074.0396
1070.96
1072.1796
1091.2598
1106.2998
1101.2798
1158.6596
1162.6796
1156.9
1137.7198
1135.5196
1112.1998
1116.44
1087.0796
1084.3398
1077.0796
1068.3798
1075.3798
1003.3198
1009.46
1015.96
988.6998
990.5
994.6196
995.3198
1030.9
1009.3198
1028.3598
1041.9
1044.8198
1044.5596
1051.5596
1061.8198
1055.5596
1121.8598
1129.2598
1137.2398
1149.94
1175.98
1125.2598
1144.2398
1150.2398
1167.2598
1179.6796
1192.3198
1192.44
1217.8198
1201.6998
1232.92
1246.6396
1252.0196
1234.1596
1220.7598
1239.48
1225.2998
1236.3598
1240.5796
1270.5
1310.96
1311.3398
1301.7598
1318.5
1300.2198
1299.0996
1263.7998
1271.0
1295.0596
1339.2198
1337.2998
1305.7798
1324.1596
1353.3598
1380.0196
1374.8198
1346.0196
1357.92
1350.3998
1343.5196
1316.7798
1320.7998
1353.8398
1364.7198
1366.94
1374.7396
1361.1596
1341.6998
1453.7596
1467.5794
1456.0794
1420.0596
1420.5396
1401.8198
1397.7596
1385.8198
1406.0794
1380.7998
1398.5596
1386.1998
1375.6596
1393.1796
1419.8598
1409.5998
1387.6196
1389.7798
1409.92
1409.8398
1320.5396
1358.48
1353.3398
1371.2598
1364.7596
1485.8598
1479.5396
1499.4198
1498.5998
1508.6998
1526.2598
1517.2396
1534.5396
1544.1196
1547.8598
1542.5794
1557.7198
1563.8398
1586.3198
1591.3598
1580.6196
1566.6596
1559.5596
1517.48
1526.1196
1508.3998
1504.3798
1457.0396
1486.0
1461.5
1563.8598
1573.48
1570.5998
1613.7396
1621.0994
1663.3998
1665.2998
1571.8398
1543.2396
1554.2396
1545.0994
1568.46
1545.0596
1533.6596
1505.8998
1496.0794
1597.7596
1577.48
1605.8198
1595.1196
1600.0
1570.1796
1562.1396
1614.3798
1605.8998
1626.1796
1609.0994
1591.6596
1623.6196
1613.8198
1630.1796
1627.2798
1636.8798
1616.2396
1606.0396
1598.6796
1579.5396
1557.8598
1575.5396
1565.0994
1560.7798
1548.1596
1423.44
1413.5396
1467.7798
1476.3198
1468.6998
1459.3398
1466.5998
1448.3598
1450.1796
1420.0794
1457.82
1421.34
1378.96
1388.7
1373.7
1323.0
1337.16
1368.48
1386.1
1383.96
1408.0
1410.46
1406.34
1369.5
1365.36
1377.0
1350.84
1201.42
1195.34
1163.86
1139.94
1135.32
1161.42
1176.9
1211.16
1176.62
1169.8
1223.56
1278.66
1298.08
1287.32
1267.78
1292.52
1329.2
1331.16
1336.76
1357.2
1248.94
1253.32
1268.1
1285.94
1272.3
1264.06
1259.08
1253.38
1271.16
1253.82
1246.12
1254.16
1251.18
1228.82
1210.06
1187.74
1198.0
1180.54
1189.36
1185.86
1213.42
1058.2
1053.6
1037.7
1002.04
983.4
1026.06
1128.28
1109.34
1102.02
1107.6
1125.04
1176.14
1190.14
1180.06
1172.72
1186.54
1141.2
1145.04
1157.94
1166.76
1177.44
1168.6
1172.82
1170.38
1175.0
1169.7
1149.98
1163.26
1150.48
1125.02
1135.58
1134.26
1119.3
1179.26
1184.18
1164.34
1164.88
1160.18
1143.34
