S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
54.72766208,0.2432340536888889,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.233541,0.77499998
54.72766208,0.36485108053333337,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.32570899,7.4000001
52.81621799999999,0.26408108999999996,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.24907,2.125
52.81621799999999,0.23473874666666664,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.24398699,0.95000001
52.81621799999999,0.21126487199999996,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.233437,4.3499999
52.941970899999994,0.23529764844444442,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.22908799,0.42499999499999996
52.941970899999994,0.26470985449999995,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.240141,0.524999995
53.79709062,0.23909818053333332,0.04794210476190476,179,1,0.0,0.0,0.0,0.0,0.0,0.237772,1.074999995
52.43280540000001,0.262164027,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.236996,0.22500000999999997
52.86216845,0.26431084225,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.262638,1.15
52.86216845,0.23494297088888888,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.25722301,0.125
52.86216845,0.26431084225,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.32020101,0.375
48.659020149999996,0.24329510075,0.055814505714285714,180,1,0.0,0.0,0.0,0.0,0.0,0.189263,0.724999995
48.659020149999996,0.24329510075,0.055814505714285714,180,0,0.0,0.0,0.0,0.0,0.0,0.192002,1.4500000000000002
56.4325486,0.2508113271111111,0.053954691428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.213309,0.75
56.0490016,0.24910667377777776,0.05391241321428571,29,0,0.0,0.0,0.0,0.0,0.0,0.236669,0.900000005
59.8844716,0.2661532071111111,0.054178993333333335,186,0,0.0,0.0,0.0,0.0,0.0,0.243374,1.05
59.8589018,0.2660395635555555,0.05383930828571429,31,0,0.0,0.0,0.0,0.0,0.0,0.2678,0.375
59.65434339999999,0.2651304151111111,0.054290701428571425,93,1,0.0,0.0,0.0,0.0,0.0,0.226955,1.625
59.65434339999999,0.2651304151111111,0.05383790085714286,30,1,0.0,0.0,0.0,0.0,0.0,0.26494399,1.175
59.65434339999999,0.2651304151111111,0.05383790085714286,30,0,0.0,0.0,0.0,0.0,0.0,0.26974401,0.375
59.577633999999996,0.26478948444444445,0.05428116171428572,92,1,0.0,0.0,0.0,0.0,0.0,0.241329,1.65
59.577633999999996,0.238310536,0.05383651142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.262454,0.15000000000000002
59.577633999999996,0.26478948444444445,0.05383651142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.31359601,1.225
59.577633999999996,0.26478948444444445,0.05428116171428572,92,0,0.0,0.0,0.0,0.0,0.0,0.24288601,0.69999999
59.577633999999996,0.26478948444444445,0.05383651142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.285202,0.42500000000000004
64.7683034,0.32384151699999997,0.05437678142857142,89,1,0.0,0.0,0.0,0.0,0.0,0.25337201,5.5
64.7683034,0.25907321359999996,0.05437678142857142,89,1,0.0,0.0,0.0,0.0,0.0,0.21556,1.35
64.7683034,0.2878591262222222,0.05437678142857142,89,1,0.0,0.0,0.0,0.0,0.0,0.236295,3.1999999499999996
64.7683034,0.25907321359999996,0.054400300476190475,180,1,0.0,0.0,0.0,0.0,0.0,0.223386,1.95
64.7683034,0.25907321359999996,0.05437678142857142,89,0,0.0,0.0,0.0,0.0,0.0,0.228917,0.900000005
64.7683034,0.2878591262222222,0.054400300476190475,180,0,0.0,0.0,0.0,0.0,0.0,0.258286,0.57499999
65.0495712,0.2601982848,0.05447788333333334,179,1,0.0,0.0,0.0,0.0,0.0,0.221653,2.0
