S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
345.7031589,0.3200955175,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.15222199,0.525000005
334.1034939,0.3181938037142857,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.15744901,4.54999995
330.424743,0.3208007213592233,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.168917,0.82499999
330.424743,0.31771609903846154,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.16349199,0.549999985
331.419,0.44189199999999995,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.263515,1.7999999999999998
329.099067,0.41137383375,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.25314501,2.67499995
336.6554202,0.33005433352941177,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.156892,1.6
336.6554202,0.36199507548387094,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.22412901,0.22500000999999997
336.6554202,0.3543741265263158,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.19701099,0.29999999499999996
336.1251498,0.33612514979999997,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.23056,3.5500000500000004
336.1251498,0.33279717801980196,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22827099,2.9749999
336.1251498,0.32953446058823527,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.22529501,2.4499999499999996
336.1251498,0.33612514979999997,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.228926,1.9749999999999999
336.1251498,0.32953446058823527,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.223629,2.875
336.1251498,0.30556831799999995,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.184852,3.75
332.1149799,0.3321149799,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.23054001,2.4750000500000002
331.9824123,0.33198241230000003,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.241963,2.875
331.9824123,0.3286954577227723,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.239696,2.375
331.9824123,0.3223130216504855,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.228065,1.475
331.9824123,0.33198241230000003,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.234855,2.5
325.0226133,0.309545346,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.225043,0.45000000500000004
310.1087583,0.32643027189473683,0.016615400714285716,28,0,0.0,0.0,0.0,0.0,0.0,0.26747099,3.5
312.528117,0.30342535631067963,0.016695482857142854,32,1,0.0,0.0,0.0,0.0,0.0,0.23560099,0.32500000500000004
319.9850445,0.30474766142857146,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.19628701,1.024999995
320.6810244,0.3206810244,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.237453,1.175
320.6810244,0.3289036147692308,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.242778,2.1
329.2647765,0.32926477649999997,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.18290199,1.475
329.2647765,0.3135855014285714,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.17648301,0.25000000499999997
329.2647765,0.38737032529411763,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.236679,1.6
329.2647765,0.3763026017142857,0.01616428214285714,184,0,0.0,0.0,0.0,0.0,0.0,0.228049,2.0250000000000004
330.12646589999997,0.314406158,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.173454,0.274999995
330.12646589999997,0.3568934766486486,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.229343,0.47500001000000003
318.8582199,0.354286911,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.254866,0.724999995
318.8582199,0.3188582199,0.015590265,182,0,0.0,0.0,0.0,0.0,0.0,0.19002201,7.89999985
318.8582199,0.42514429319999997,0.015590265,182,0,0.0,0.0,0.0,0.0,0.0,0.28408501,0.950000005
298.87365420000003,0.28464157542857144,0.014241415,177,1,0.0,0.0,0.0,0.0,0.0,0.205539,0.874999995
298.87365420000003,0.31460384652631584,0.014241415,177,1,0.0,0.0,0.0,0.0,0.0,0.223396,3.2749999499999998
287.3734149,0.3024983314736842,0.01591081142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.31384599,0.525000005
295.09547760000004,0.33725197440000004,0.01410582,32,1,0.0,0.0,0.0,0.0,0.0,0.27638,3.2249999
295.09547760000004,0.36886934700000007,0.01410582,32,0,0.0,0.0,0.0,0.0,0.0,0.410925,1.2249999900000001
295.7914575,0.33804737999999995,0.010749752857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.283014,3.375
295.7914575,0.39438861,0.010749752857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.43232,0.42500001
237.31065105,0.2791890012352941,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.66258001,1.475
237.31065105,0.25655205518918917,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.70015299,0.8
237.31065105,0.2966383138125,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.69491303,11.6999999
257.04472914999997,0.24480450395238093,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.92385399,1.35
215.10145129,0.43020290258,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.0329731,1.7499999549999998
215.60316513999996,0.3036664297746478,0.00865986923076923,28,1,0.0,0.0,0.0,0.0,0.0,0.65640002,2.175000045
231.99248423999998,0.38665414039999996,0.008828612727272728,31,0,0.0,0.0,0.0,0.0,0.0,0.60465199,1.29999995
231.99248423999998,0.3803155479344262,0.008828612727272728,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,1.54999995
239.21716367999997,0.39869527279999994,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.57673299,12.350000000000001
249.68625935,0.33291501246666666,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.58973902,4.64999995
249.68625935,0.32217581851612903,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.581716,3.54999995
242.86295098999997,0.28572111881176465,0.0023844257142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.46283999,0.5750000005
237.47788899999998,0.33925412714285713,0.0017820366666666668,29,1,0.0,0.0,0.0,0.0,0.0,0.53204799,4.35000005
237.47788899999998,0.3344759,0.0017820366666666668,29,1,0.0,0.0,0.0,0.0,0.0,0.52612197,3.82500005
258.58331828999997,0.32322914786249995,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.37502301,2.05
258.58331828999997,0.3134343252,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.363848,1.25
258.58331828999997,0.30421566857647053,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.34352601,0.650000005
258.58331828999997,0.29552379233142856,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.42276499,0.750000005
258.58331828999997,0.24626982694285712,0.002921818571428571,186,1,0.0,0.0,0.0,0.0,0.0,0.33754599,0.875
255.5395876,0.40886334016000003,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.54764801,0.625
255.5395876,0.3407194501333333,0.0017111128571428572,31,0,0.0,0.0,0.0,0.0,0.0,0.40429899,3.25
255.5395876,0.3194244845,0.0027103214285714287,185,1,0.0,0.0,0.0,0.0,0.0,0.37759101,6.0
258.28228998,0.3562514344551724,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.41803899,6.0
258.28228998,0.32285286247499995,0.0024954042857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.375043,4.20000005
258.28228998,0.30386151762352936,0.0024954042857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.35876599,2.45000005
258.04815685,0.30358606688235296,0.002588338571428571,92,1,0.0,0.0,0.0,0.0,0.0,0.358439,2.4250000500000004
258.28228998,0.30386151762352936,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.39711499,0.775000005
258.28228998,0.30386151762352936,0.0027109257142857142,91,1,0.0,0.0,0.0,0.0,0.0,0.350656,2.3249999499999996
291.96401311,0.3073305401157895,0.0017582760714285716,30,1,0.0,0.0,0.0,0.0,0.0,0.377749,1.0250000000000001
291.96401311,0.4423697168333333,0.0017582760714285716,30,0,0.0,0.0,0.0,0.0,0.0,0.56724399,0.25
291.96401311,0.3649550163875,0.002821622857142857,177,1,0.0,0.0,0.0,0.0,0.0,0.39513299,12.05
299.24360759999996,0.42749086799999997,0.0019124234285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.66003603,0.75
299.24360759999996,0.3627195243636363,0.0019124234285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.51724499,2.5500000500000004
297.7252896,0.3133950416842105,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.38869199,1.5
297.7252896,0.4253218422857143,0.0018445471428571428,29,0,0.0,0.0,0.0,0.0,0.0,0.60171902,0.525000005
295.4984232,0.31105097178947366,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.37496999,1.17500001
295.4984232,0.36937302899999996,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.46803299,1.55
295.4984232,0.33771248365714285,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.397753,3.79999995
293.6427012,0.32626966799999996,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.37586901,2.625
293.6427012,0.3090975802105263,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.37002599,1.2000000100000001
293.6427012,0.3559305469090909,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.40729499,2.2
293.6427012,0.3355916585142857,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.370473,4.0500000499999995
295.6671252,0.328519028,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.369082,2.7
295.6671252,0.31964013535135133,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.37739301,1.94999995
295.6671252,0.31122855284210527,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.38954499,1.425
295.6671252,0.3695839065,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.42628601,1.425
295.6671252,0.3379052859428571,0.0017374242857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.394609,4.0
300.626964,0.33402995999999996,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.35098901,3.15
300.626964,0.32500212324324323,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.33707801,2.05
300.626964,0.31644943578947365,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.31984201,1.2
298.4675784,0.33163064266666664,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.34851301,2.7749999499999998
298.4675784,0.3141763983157895,0.00166244,29,1,0.0,0.0,0.0,0.0,0.0,0.33539999,1.124999995
298.4675784,0.35113832752941176,0.00166244,29,0,0.0,0.0,0.0,0.0,0.0,0.38206401,2.25
299.0749056,0.33230545066666667,0.0016357485714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.34919599,2.75
299.0749056,0.31481569010526317,0.0016357485714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.34279099,1.149999995
299.0749056,0.34179989211428574,0.0016357485714285714,28,0,0.0,0.0,0.0,0.0,0.0,0.36296701,3.0500000500000004
299.0749056,0.33230545066666667,0.0016357485714285714,28,0,0.0,0.0,0.0,0.0,0.0,0.34984899,4.25
317.9020488,0.3346337355789474,0.0016272842857142859,32,1,0.0,0.0,0.0,0.0,0.0,0.25546399,2.20000005
317.9020488,0.32605338338461537,0.0016272842857142859,32,1,0.0,0.0,0.0,0.0,0.0,0.24577799,1.225
317.9020488,0.36331662719999996,0.0016272842857142859,32,0,0.0,0.0,0.0,0.0,0.0,0.29576099,1.05000001
317.9020488,0.3346337355789474,0.0016272842857142859,32,0,0.0,0.0,0.0,0.0,0.0,0.244176,3.6000000500000002
313.9206816,0.31392068160000003,0.0016545457142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.26874501,0.5
313.9206816,0.32196992984615386,0.0016545457142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.246686,0.75
313.9206816,0.3304428227368421,0.0020805442857142857,93,1,0.0,0.0,0.0,0.0,0.0,0.311317,4.60000005
314.7304512,0.34970050133333336,0.0016226811428571427,28,1,0.0,0.0,0.0,0.0,0.0,0.207618,3.875
314.7304512,0.34024913643243243,0.0016226811428571427,28,1,0.0,0.0,0.0,0.0,0.0,0.245663,2.625
314.7304512,0.3312952117894737,0.0016226811428571427,28,1,0.0,0.0,0.0,0.0,0.0,0.24251799,1.5
314.7304512,0.3228004627692308,0.0016226811428571427,28,1,0.0,0.0,0.0,0.0,0.0,0.18606301,0.400000005
314.7304512,0.34024913643243243,0.0016226811428571427,28,0,0.0,0.0,0.0,0.0,0.0,0.23489501,2.3999999499999998
350.4292263,0.33374212028571426,0.0015737899999999998,32,1,0.0,0.0,0.0,0.0,0.0,0.29502299,2.7249999
346.41537960000005,0.32991940914285717,0.0015407650000000001,31,1,0.0,0.0,0.0,0.0,0.0,0.28457099,2.075
346.41537960000005,0.32991940914285717,0.0015407650000000001,31,0,0.0,0.0,0.0,0.0,0.0,0.28259099,5.1999998
344.7826284,0.328364408,0.0015207399999999998,30,1,0.0,0.0,0.0,0.0,0.0,0.31450099,2.175
344.7826284,0.328364408,0.0015207399999999998,30,0,0.0,0.0,0.0,0.0,0.0,0.286576,5.5
346.38136395000004,0.34638136395,0.0015608504347826085,29,1,0.0,0.0,0.0,0.0,0.0,0.34465799,4.64999985
347.16372390000004,0.34716372390000005,0.0015301065217391302,28,1,0.0,0.0,0.0,0.0,0.0,0.32243499,4.60000005
344.5105032,0.3533441058461539,0.0020718333333333335,92,0,0.0,0.0,0.0,0.0,0.0,0.32984599,5.1500001
343.28593980000005,0.31207812709090915,0.002088152222222222,91,1,0.0,0.0,0.0,0.0,0.0,0.27430201,1.9000000049999999
342.23145465,0.34223145465,0.001469487142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.39078799,4.8499999
342.23145465,0.3259347187142857,0.001469487142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.37042299,2.57500005
342.23145465,0.3111195042272727,0.001469487142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.317568,0.8750000050000001
342.23145465,0.3802571718333333,0.001469487142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.426276,1.275
346.44939525,0.34644939525,0.0014698900000000002,31,1,0.0,0.0,0.0,0.0,0.0,0.386852,5.45000005
346.44939525,0.329951805,0.0014698900000000002,31,1,0.0,0.0,0.0,0.0,0.0,0.339773,2.6499999499999998
346.44939525,0.3149539956818182,0.0014698900000000002,31,1,0.0,0.0,0.0,0.0,0.0,0.35572299,1.425
346.44939525,0.3849437725,0.0014698900000000002,31,0,0.0,0.0,0.0,0.0,0.0,0.39703301,0.82499999
347.0276613,0.34702766129999996,0.0014817971428571428,30,1,0.0,0.0,0.0,0.0,0.0,0.381908,5.5
347.0276613,0.33050253457142853,0.0014817971428571428,30,1,0.0,0.0,0.0,0.0,0.0,0.39379901,3.3249999499999996
347.0276613,0.3154796920909091,0.0014817971428571428,30,1,0.0,0.0,0.0,0.0,0.0,0.33111,1.225000005
