S0
786.3419124000001
780.2956425000001
795.3296109000001
767.3860392000001
766.7323884000001
785.5248489
777.5176266000001
776.2103250000001
777.844452
773.5957218000001
786.0150870000001
789.4467537000002
811.8899595000001
814.5094875000001
811.7262390000001
807.9606675000001
835.3019910000002
851.8377615
859.532625
848.7270720000001
841.3596495
856.2582150000001
843.1605750000001
836.284314
788.9690895
767.849145
758.8445175
770.6323935
720.7887974
725.5491880000001
679.2584932000001
648.3980300000001
600.1375184000001
613.926236
602.9280922
588.4827690000001
565.3374216
580.7676532
562.7109992000001
574.2015972
566.6506328
581.9167130000001
620.9847462
610.6432080000001
612.6130248000001
610.995819
627.6293979
633.7228871999998
623.5121753999999
655.7911998
641.2985765999999
627.7940868
628.7822202
624.5003088
627.1353311999999
604.5729518999999
617.7480638999999
625.6531311
618.5715084
620.877153
622.5240419999999
619.7243307
635.850951
632.877369
636.6769459999999
624.617419
652.040453
647.4148809999999
642.128513
636.181349
629.9037870000001
637.9985379999999
630.3993839999999
628.912593
655.179234
682.4370690000001
702.260949
713.134064
724.5667429999999
718.270485
705.346587
718.9332489999999
718.6018669999999
711.9742269999999
718.4361759999999
719.7617039999999
710.648699
735.005276
751.242994
750.5802299999999
731.8571469999999
746.4379549999999
742.6270619999999
749.0890109999999
709.6473963000001
715.9642389
724.1096412
714.6343773000001
748.5458481000001
749.7094770000001
720.6187545000001
714.8006100000001
710.6447925000001
716.1304716000001
705.6578115000001
699.5072016
613.398663
619.5492729000001
629.3570022
635.5076121
663.985788
667.9897224
676.3312524
681.1693398
688.8435474
681.3361704000001
690.8455146
690.3450228
672.4941486000001
681.8366622
686.1742578000001
687.0084108000001
680.5020174
689.6777004
674.9966076000001
676.1644218
648.2084223999999
640.8424176
654.9047903999999
668.9671632
669.6368
658.7552019999999
653.9003352
642.014282
618.0747664
613.2198996
676.5005772
702.281594
726.0537003999999
710.1498263999999
727.7277924
673.9608772000001
635.6695540000001
642.7232188000002
694.6180384
691.7629836
709.7330344000001
706.5420908000001
714.603422
715.7790328
697.808982
703.5190916
724.8480304
773.5519064000001
775.5672392
770.3609628
802.1024544
819.4179315
827.337455
848.5685179999999
817.7329265
806.106392
790.267345
791.6153489999999
767.688278
761.4537594999999
762.970264
743.087205
755.219241
883.4481215
923.2142395
925.9102475
921.8662355
933.6612704999999
809.843208
759.4815059999999
789.22533
823.7011259999999
714.8657699999999
681.403968
613.635369
657.2371109999999
671.771025
680.8969709999999
619.043337
602.3124359999999
596.059473
591.327501
537.5858189999999
507.165999
493.646079
509.869983
612.3229602
596.021517
579.3804604
594.8328701
591.9461562
596.7007438
573.2674192
590.9273159999999
611.6437334000001
579.7200738
609.0966328999999
620.9831019
589.5688624
582.7765944
574.6258728
578.5314269
636.5362094
647.4550830000001
642.1662536
632.2710244
697.4430512
696.078192
697.7842659999999
710.4092135999999
699.1491252
676.1171262
687.0359998
684.4768887999999
694.8839401999999
722.3517316
726.2757018
711.2622505999999
704.7791694
744.259395
772.3511190000002
775.6056480000001
787.9386000000001
758.9904210000001
764.8143150000001
788.966346
800.271552
811.91934
805.581573
821.854218
829.9048950000001
811.062885
773.378865
783.142452
806.6093190000001
810.0351390000001
786.4589699999999
785.7713556
773.9100072
764.2834055999999
714.0875543999999
709.7899643999999
725.9489027999999
729.730782
721.3075055999999
723.0265416
710.1165812399998
711.8528075999999
706.1799887999999
699.647652
790.5846564
781.9894764
775.1133324
775.2852359999999
774.3828576
771.1044988
764.5477812
769.0339564
