S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
168.32170768,0.5610723589333333,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.36887699,9.5999999
168.32170768,0.4809191648,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.467237,5.0999999
168.32170768,0.4208042692,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.394198,1.65
168.32170768,0.3740482392888889,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.369775,0.275000005
168.32170768,0.4809191648,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.459117,0.5
168.32170768,0.4208042692,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.39684901,2.0749999499999996
168.32170768,0.3740482392888889,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.36869201,5.70000005
168.32170768,0.4208042692,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.394604,6.54999995
168.32170768,0.33664341536000003,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.362966,2.875
168.32170768,0.5610723589333333,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.44466501,2.1499999499999998
168.32170768,0.4809191648,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.420046,3.6999999499999996
168.32170768,0.33664341536000003,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.365715,12.05
170.10784,0.68043136,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.75397098,15.05
170.10784,0.4252696,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.39882201,1.875
170.10784,0.37801742222222223,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.35105401,0.275000005
170.10784,0.4860224,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.464755,0.42499999499999996
170.10784,0.4252696,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.38657999,1.775
170.10784,0.37801742222222223,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.32380801,5.20000005
170.10784,0.3092869818181818,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,15.05
170.10784,0.2835130666666667,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,20.0
170.10784,0.34021568,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.36574301,3.1
170.10784,0.5670261333333334,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.44681299,2.07500005
170.10784,0.4860224,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.420066,3.5500000500000004
165.25976656,0.5508658885333333,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.49647701,8.9000001
165.25976656,0.4721707616,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.45552501,4.4000001
165.25976656,0.4131494164,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.38299799,1.2
165.25976656,0.3672439256888889,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.36119699,0.15000000000000002
165.25976656,0.5508658885333333,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.53562701,0.10000000549999999
165.25976656,0.4721707616,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.445209,0.55000001
165.25976656,0.4131494164,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.378214,2.3500000500000002
165.25976656,0.3672439256888889,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.37219,6.35000015
165.25976656,0.4131494164,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.394651,6.0999999
162.11277152,0.5403759050666667,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.57884902,8.2999997
162.11277152,0.4631793472,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.42582199,3.75
162.11277152,0.40528192879999997,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.36637801,0.849999995
162.11277152,0.36025060337777776,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.36658999,0.10000000549999999
162.11277152,0.5403759050666667,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.540106,0.125000005
162.11277152,0.4631793472,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.42409,0.599999995
162.11277152,0.40528192879999997,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.34559599,2.625
162.11277152,0.36025060337777776,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,6.9000001
162.11277152,0.40528192879999997,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.39588001,5.75
162.11277152,0.32422554304,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.358643,12.95
162.11277152,-0.713296194688,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,-99.989998,0.849999995
161.47486712,0.32294973424,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.360836,2.2749999499999998
158.62556160000003,0.6345022464000001,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.47279799,1.325
158.62556160000003,0.5287518720000001,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.43849,2.4750000500000002
138.88264896,0.5555305958400001,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.45966399,0.999999995
138.88264896,0.46294216320000003,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.423922,2.3999999499999998
138.88264896,0.3968075684571429,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.39685801,4.79999995
138.88264896,0.34720662240000005,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.37077901,8.2000003
141.05735424,0.4701911808,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.43694401,3.6999999499999996
141.05735424,0.4030210121142857,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.38106,0.80000001
