S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
395.99719488,0.5424619107945206,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.198627,2.1650001
395.99719488,0.5351313444324324,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.19412,1.5750000000000002
395.99719488,0.52799625984,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.190745,1.1
395.99719488,0.501262272,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.185118,0.175
395.99719488,0.6092264536615385,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.26786301,0.10499999900000001
395.99719488,0.5538422306013986,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.211578,0.8499999899999999
395.99719488,0.5387716937142857,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.198227,1.55
392.84673176,0.5693430895072464,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.228944,4.9000001
392.84673176,0.49727434400000003,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.190648,0.13500000499999998
392.84673176,0.5907469650526316,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.249872,0.185
392.84673176,0.5734988784817519,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.23491,0.375
392.84673176,0.5494359884755244,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.21239001,0.99500001
394.39526448000004,0.5329665736216217,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.205263,1.57999995
394.39526448000004,0.529389616751678,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.20288999,1.3399999500000002
394.39526448000004,0.5088971154580646,0.01728078057142857,32,1,0.0,0.0,0.0,0.0,0.0,0.19552501,0.42500000000000004
394.39526448000004,0.5634218064000001,0.01728078057142857,32,0,0.0,0.0,0.0,0.0,0.0,0.229129,0.68000001
