S0
336.24
337.1418
342.36
333.18
326.88
329.93999999999994
334.26
334.43999999999994
354.59999999999997
358.92
359.64
357.48
385.38
385.56000000000006
384.48
375.48
386.46
382.68
378.54
372.24
365.21999999999997
368.46
373.14
377.64
363.78000000000003
363.24
375.66
355.14
361.26
354.42
352.98
323.46
321.84
324.0
314.28000000000003
323.09999999999997
325.26
322.92
318.42
371.7
379.8
375.3
409.68
418.86
414.18
411.84
442.62
440.64
435.24
434.88
441.90000000000003
439.74
438.12
437.21999999999997
435.42
479.466
478.8
488.7
484.74
497.34
493.02
491.21999999999997
504.71999999999997
485.64
476.09999999999997
480.59999999999997
477.54
468.71999999999997
484.02
471.96
489.24
494.28000000000003
496.08
495.36
474.12
482.21999999999997
474.66
471.42
479.16
483.12
483.66
480.24
485.82
478.43999999999994
473.93999999999994
482.0382
477.90000000000003
470.34
476.64
473.04
471.78000000000003
491.40000000000003
489.59999999999997
491.76
484.56000000000006
538.02
535.14
529.9200000000001
538.9200000000001
532.62
544.6800000000001
535.6800000000001
538.38
534.0600000000001
541.8000000000001
544.86
553.14
576.72
577.6200000000001
579.78
581.4
590.22
581.22
584.28
588.24
567.0
564.66
567.72
562.6800000000001
561.24
522.72
508.5
516.4200000000001
506.7
507.42
509.04
514.8000000000001
473.21999999999997
465.3
452.7
437.93999999999994
437.40000000000003
421.56000000000006
432.54
451.98
417.59999999999997
417.42
424.8
460.43999999999994
440.46
445.86
419.58
415.98
428.93999999999994
430.02
441.18
448.02
448.56000000000006
457.92
468.54
456.66
451.8
467.46
455.04
459.36
443.52
383.40000000000003
378.71999999999997
387.36
389.88
393.12
394.2
399.06000000000006
391.68
436.32
436.14
444.78000000000003
410.40000000000003
392.40000000000003
346.86
333.71999999999997
298.26
319.5
322.38
341.28000000000003
321.48
313.38
310.32
293.58
296.09999999999997
271.44
260.46000000000004
273.06
313.56000000000006
303.12
299.88
299.52
295.2
283.32
284.58
284.76
270.18
282.59999999999997
276.65999999999997
286.02
275.21999999999997
270.71999999999997
290.52
297.0
292.14
286.38
322.02
322.74
316.08
325.43999999999994
323.82
311.58
313.92
317.16
339.84
334.8
325.8
322.2
343.43999999999994
345.59999999999997
341.82
340.56000000000006
337.14
356.58
362.16
369.18
380.7
388.62
386.09999999999997
393.84
378.18
382.32
394.02
399.42
413.64
420.48
421.092
421.2
428.11199999999997
438.84
438.58799999999997
432.36
436.5
433.98
431.28000000000003
435.06000000000006
433.62
432.0
426.24
422.28000000000003
422.64
422.09999999999997
417.24
419.93999999999994
