S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
1103.9254707,2.597471695764706,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.266534,0.11499999999999999
1103.9254707,2.5089215243181817,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.23496599,0.19999999499999999
1103.9254707,2.4531677126666667,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.21894599,0.315000005
1103.9254707,2.426209825714286,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.210924,0.395
1103.9254707,2.324053622526316,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.181329,0.97499999
1103.9254707,2.299844730625,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.18106499,1.245
1103.9254707,2.2761349911340205,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.178084,1.54
1104.6228336,2.3502613480851062,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.196732,1.38
1104.6228336,2.3255217549473683,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.188232,1.065000005
1104.6228336,2.30129757,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.18296,0.8050000049999999
1104.6228336,2.277572852783505,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.179565,0.595
1104.6228336,2.2543323134693876,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.170973,0.39999998999999997
1104.6228336,2.2315612799999998,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.16895799,0.274999995
1104.6228336,2.2092456672,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.170941,0.195
1104.6228336,2.5393628358620686,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.303386,0.309999995
1104.6228336,2.51050644,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.238105,0.195
1104.6228336,2.48229850247191,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.226769,0.235000005
1104.6228336,2.4277424914285715,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.215786,0.39499999500000005
1104.6228336,2.4013539860869564,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.20001701,0.46000001
1104.6228336,2.3755329754838708,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.197887,0.609999985
1104.6228336,2.3255217549473683,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.185643,0.9700000049999999
1104.6228336,2.2092456672,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.27052701,3.02
1099.9737476,2.444386105777778,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.16682,2.52999995
1099.9737476,2.365534941075269,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.19019599,1.505
1099.9737476,2.3157342054736842,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.181504,0.909999995
1099.9737476,2.2916119741666665,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.17569,0.664999995
1099.9737476,2.2679871084536085,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.17234901,0.47500001000000003
1099.9737476,2.222169187070707,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.16924199,0.225
1099.9737476,2.1999474952,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.170652,0.15500000000000003
1099.9737476,2.365534941075269,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.18727,0.609999985
1095.5571159,2.356036808387097,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.196045,1.3900000000000001
1095.5571159,2.3064360334736844,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.181934,0.800000015
1095.5571159,2.2824106581250003,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.177489,0.5799999849999999
1095.5571159,2.258880651340206,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.169185,0.385000005
1095.5571159,2.2358308487755103,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.16464999,0.25
1095.5571159,2.1911142318000003,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.163886,0.10500000000000001
1095.5571159,2.434571368666667,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.21014901,0.315
1095.5571159,2.4078178371428574,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.198641,0.39
1095.5571159,2.381645904130435,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.19235,0.510000005
1095.5571159,2.330972587021277,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.17902599,0.845
1095.5571159,2.3064360334736844,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.180673,1.115
1095.5571159,2.2824106581250003,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.17901599,1.4100000499999998
1115.0832771,2.3725176108510637,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.25336999,2.0
1115.0832771,2.347543741263158,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.249064,1.69
1115.0832771,2.323090160625,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24529,1.4100000499999998
1115.0832771,2.299140777525773,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.24275,1.16500005
1115.0832771,2.275680157346939,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.239558,0.945000025
1115.0832771,2.252693489090909,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.236642,0.7549999949999999
1115.0832771,2.2301665542,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.235276,0.5999999899999999
1115.0832771,2.186437798235294,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.229471,0.350000005
1115.0832771,2.1652102467961165,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.229789,0.269999995
1115.0832771,2.1443909175,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.22808599,0.19999999499999999
1115.0832771,2.563409832413793,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.291637,0.24500000500000002
1115.0832771,2.4779628380000003,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.273094,0.444999995
1115.0832771,2.450732477142857,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.26827699,0.544999985
1115.0832771,2.323090160625,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.244827,1.37
1115.0832771,2.2301665542,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.215482,2.04999995
1115.0832771,2.123968146857143,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.210226,1.22500005
1115.0832771,2.027424140181818,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.206579,0.695000025
1115.0832771,2.623725357882353,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.243099,1.1800000499999999
1115.0832771,2.347543741263158,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.222193,2.905
1115.0832771,2.9344296765789473,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.26668999,10.95
1115.0832771,2.7877081927500003,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.260775,9.375
1115.0832771,2.3725176108510637,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.240814,4.85000015
1115.0832771,2.2301665542,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.23436201,3.45000005
1115.0832771,2.123968146857143,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.23017401,2.53499995
1115.0832771,2.027424140181818,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.22537699,1.8050000000000002
1115.0832771,1.9392752645217393,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.221912,1.26
1115.0832771,1.8584721285,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.21853,0.86000001
1115.0832771,1.715512734,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.21776301,0.41000000000000003
1115.0832771,1.3938540963750001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.24033,0.080000002
1115.0832771,2.9344296765789473,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.27162299,1.3450000000000002
1115.0832771,2.7877081927500003,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.262894,1.78
1115.0832771,2.593216923488372,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.251136,2.6399999999999997
1115.0832771,2.4779628380000003,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.24430899,3.375
1115.0832771,2.3725176108510637,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.238194,4.25
1110.8990996999999,2.338734946736842,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.263574,1.58499995
1110.8990996999999,2.314373124375,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.25856799,1.315
1110.8990996999999,2.2905136076288657,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.25400299,1.0750000000000002
1110.8990996999999,2.267141019795918,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.25167599,0.875
1110.8990996999999,2.244240605454545,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.24597,0.685000005
1110.8990996999999,2.2217981994,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.24394,0.5399999900000001
1110.8990996999999,2.1570856304854367,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.24123,0.24999999
1110.8990996999999,2.1363444224999997,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.24102101,0.190000005
1110.8990996999999,2.5834862783720927,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.29478601,0.21000000000000002
1110.8990996999999,2.4686646659999996,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.26733199,0.46499999000000003
1110.8990996999999,2.4415364828571424,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.26084399,0.564999995
1110.8990996999999,2.338734946736842,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.24206901,1.22
1110.8990996999999,2.2217981994,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.21468499,1.95999995
1110.8990996999999,2.1159982851428567,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.209023,1.15499995
1110.8990996999999,2.019816544909091,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.205887,0.6500000100000001
1110.8990996999999,2.613880234588235,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.24278,1.21000005
1110.8990996999999,2.4686646659999996,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.230856,1.93
1110.8990996999999,2.338734946736842,0.017331445714285715,185,0,0.0,0.0,0.0,0.0,0.0,0.220497,2.9550000499999998
1110.8990996999999,2.77724774925,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.26082301,9.2250004
1110.8990996999999,2.5834862783720927,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.23307499,6.79999995
1110.8990996999999,2.4686646659999996,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.246419,5.85000015
1110.8990996999999,2.3636151057446804,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.24146301,4.75
1110.8990996999999,2.2217981994,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.23391999,3.3500000500000002
1110.8990996999999,2.019816544909091,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.22461499,1.7349999999999999
1110.8990996999999,1.9319984342608694,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.22156399,1.21000005
1110.8990996999999,1.8514984994999997,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.219301,0.8350000049999999
1110.8990996999999,3.3663609081818175,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.29504201,0.6299999949999999
1110.8990996999999,3.1739974277142853,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.28454,0.8650000099999999
1110.8990996999999,2.77724774925,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.26210901,1.8050000499999999
1110.8990996999999,2.5834862783720927,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.25046501,2.6800000500000003
1110.8990996999999,2.4686646659999996,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.24357601,3.4250000500000004
1110.8990996999999,2.2217981994,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.228539,5.89999985
1116.0130943,2.3744959453191488,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.27712801,2.0149999
1116.0130943,2.3495012511578945,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.269474,1.6949999999999998
1116.0130943,2.3250272797916667,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.26445201,1.41500005
