S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
95.72,0.38288,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.37732899,0.650000005
95.72,0.31906666666666667,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.492634,0.10000000549999999
95.72,0.4254222222222222,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.40258601,2.0
95.72,0.34807272727272726,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.41275799,0.20000000499999998
95.72,0.47859999999999997,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.468665,0.125000005
95.72,0.38288,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.37985501,1.65
95.72,0.31906666666666667,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.472671,6.0999999
95.72,0.4254222222222222,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.39416599,0.474999995
95.72,0.34807272727272726,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.410238,3.6999999499999996
95.72,0.47859999999999997,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.338815,5.95000005
95.72,0.38288,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.32056999,3.1
95.72,0.31906666666666667,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.30442101,1.375
95.72,0.47859999999999997,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.33581001,1.1
95.72,0.38288,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.31475699,3.1
95.72,0.31906666666666667,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.30357999,6.5
95.8,0.479,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.48550299,4.14999985
95.8,0.3832,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.37119401,0.625
95.8,0.42577777777777776,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.402971,2.0
95.8,0.3483636363636364,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.40127,0.17500000500000001
95.8,0.3832,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.371436,1.6
95.8,0.3193333333333333,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.50645602,6.0999999
95.8,0.42577777777777776,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.40292901,0.474999995
95.8,0.3483636363636364,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.39276001,3.6499999499999998
95.8,0.2947692307692308,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.642667,8.5999999
95.8,0.3832,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.322402,3.1
95.8,0.3193333333333333,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.302829,1.35
95.8,0.1916,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.28548601,0.0250000005
95.8,0.479,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.33583799,1.1
95.8,0.3832,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.31479701,3.1
94.36,0.4718,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.48181999,3.75
94.36,0.37744,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.37627199,0.47500001000000003
94.36,0.31453333333333333,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.47206199,0.05
94.36,0.5392,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,6.04999995
94.36,0.4193777777777778,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.43195,1.75
94.36,0.3431272727272727,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.408088,0.125000005
94.36,0.4718,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.474626,0.15000000000000002
94.36,0.37744,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.38929701,1.9
94.36,0.31453333333333333,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.55410701,6.5
94.36,0.4193777777777778,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.42111,0.625
94.36,0.3431272727272727,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.39293399,4.0
94.36,0.29033846153846155,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.69443202,9.0
94.36,0.37744,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.31466001,2.79999995
94.36,0.31453333333333333,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.30367199,1.225
94.36,0.2359,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.291585,0.17500000500000001
94.36,0.4718,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.33117199,1.15
94.36,0.37744,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.30582899,3.1999999499999996
93.36,0.37344,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.313494,2.6499999499999998
93.36,0.3112,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.29833299,1.1
93.36,0.37344,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.304681,3.3000000500000004
96.0,0.384,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.30702299,2.92499995
96.0,0.32,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.28803799,1.2
96.0,0.48,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.330374,1.05
96.0,0.384,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.30605701,3.0
94.16,0.4708,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.34910801,5.6500001
94.16,0.37664,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.312354,2.75
94.16,0.3138666666666667,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.29412499,1.125
94.16,0.4708,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.34356701,1.225
94.16,0.37664,0.04861849483516483,360,0,0.0,0.0,0.0,0.0,0.0,0.30644801,3.1999999499999996
87.08,0.4354,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.35754001,3.4
87.08,0.34832,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.33072099,1.1
87.08,0.3870222222222222,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.34579501,2.04999995
87.08,0.31665454545454547,0.05000594028571429,187,1,0.0,0.0,0.0,0.0,0.0,0.317514,0.525000005
87.08,0.34832,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.33525899,3.9
87.08,0.3870222222222222,0.05000594028571429,187,0,0.0,0.0,0.0,0.0,0.0,0.34342501,2.29999995
88.12,0.44060000000000005,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.41079599,2.3500000500000002
88.12,0.35248,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.32344201,0.10000000549999999
88.12,0.39164444444444446,0.04643425,32,1,0.0,0.0,0.0,0.0,0.0,0.34522399,0.69999999
88.12,0.35248,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.328419,1.1749999999999998
88.12,0.29373333333333335,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.31462699,0.275000005
88.12,0.39164444444444446,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.34035501,2.1499999499999998
88.12,0.32043636363636363,0.050088905142857146,186,1,0.0,0.0,0.0,0.0,0.0,0.31719199,0.575000015
88.12,0.44060000000000005,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.40870899,0.29999999499999996
88.12,0.35248,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.32697701,3.04999995
88.12,0.5035428571428572,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.46205801,0.05
88.12,0.39164444444444446,0.04643425,32,0,0.0,0.0,0.0,0.0,0.0,0.34685099,1.15
88.12,0.44060000000000005,0.050088905142857146,186,0,0.0,0.0,0.0,0.0,0.0,0.35544801,1.1
90.44,0.4522,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.39036801,2.8500000500000002
90.44,0.36175999999999997,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.28901201,0.125000005
90.44,0.40195555555555557,0.04640658742857143,31,1,0.0,0.0,0.0,0.0,0.0,0.31415099,0.924999985
90.44,0.4522,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.35648599,4.0
90.44,0.36175999999999997,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.32458299,1.375
90.44,0.30146666666666666,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.300529,0.29999999499999996
90.44,0.32887272727272726,0.050141849999999995,185,1,0.0,0.0,0.0,0.0,0.0,0.31034601,0.674999985
90.44,0.4522,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.417799,0.20000000499999998
90.44,0.36175999999999997,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.28703499,2.45000005
90.44,0.5168,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.45572999,0.0250000005
90.44,0.40195555555555557,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.33065799,0.775000005
90.44,0.32887272727272726,0.04640658742857143,31,0,0.0,0.0,0.0,0.0,0.0,0.39333999,4.9000001
90.44,0.4522,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.35205001,0.924999985
90.44,0.5168,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.36662701,0.375
90.44,0.40195555555555557,0.050141849999999995,185,0,0.0,0.0,0.0,0.0,0.0,0.33375201,1.85
98.32,0.4916,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.54593301,4.79999995
98.32,0.39327999999999996,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.32818499,0.775000005
98.32,0.43697777777777774,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.406928,2.5
98.32,0.3575272727272727,0.046406774,30,1,0.0,0.0,0.0,0.0,0.0,0.32768899,0.15000000000000002
98.32,0.6554666666666666,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.48860201,9.7999997
98.32,0.4916,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.403189,5.14999985
98.32,0.39327999999999996,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.33395001,1.6
98.32,0.3277333333333333,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.304508,0.225
98.32,0.5618285714285713,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.43478501,7.4000001
98.32,0.43697777777777774,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.35330299,3.1
98.32,0.3575272727272727,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.31825399,0.674999985
98.32,0.3025230769230769,0.048858941142857146,93,1,0.0,0.0,0.0,0.0,0.0,0.30680999,0.0750000005
98.32,0.6554666666666666,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.37127101,9.9999998
98.32,0.4916,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.35192999,5.5999999
98.32,0.39327999999999996,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.31747299,2.29999995
98.32,0.3277333333333333,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.29270801,0.625
98.32,0.5618285714285713,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.36190701,7.70000005
98.32,0.43697777777777774,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.3319,3.75
98.32,0.3575272727272727,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.30510101,1.275
98.32,0.3025230769230769,0.050125317714285716,184,1,0.0,0.0,0.0,0.0,0.0,0.28318399,0.275000005
98.32,0.4916,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.49920499,0.10000000549999999
98.32,0.39327999999999996,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.30720201,1.05
98.32,0.43697777777777774,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.38847101,0.29999999499999996
98.32,0.3575272727272727,0.046406774,30,0,0.0,0.0,0.0,0.0,0.0,0.28195101,2.95000005
98.32,0.4916,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.38237599,0.275000005
98.32,0.39327999999999996,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.32063499,1.6749999999999998
98.32,0.3277333333333333,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.29832599,5.45000005
98.32,0.5618285714285713,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.431117,0.10000000549999999
98.32,0.43697777777777774,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.359292,0.775000005
98.32,0.3575272727272727,0.048858941142857146,93,0,0.0,0.0,0.0,0.0,0.0,0.309416,3.3000000500000004
98.32,0.4916,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.34436601,0.5
98.32,0.39327999999999996,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.30842301,2.1000000500000002
98.32,0.3277333333333333,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.26691699,5.5
98.32,0.5618285714285713,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.356657,0.17500000500000001
98.32,0.43697777777777774,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.32164401,1.0750000000000002
98.32,0.3575272727272727,0.050125317714285716,184,0,0.0,0.0,0.0,0.0,0.0,0.29640001,3.6
97.8,0.489,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.42855799,4.54999995
97.8,0.3912,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.30444899,0.625
97.8,0.43466666666666665,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.34802499,2.25
97.8,0.35563636363636364,0.04640452371428571,29,1,0.0,0.0,0.0,0.0,0.0,0.31021899,0.10000000549999999
97.8,0.489,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.359687,4.9000001
97.8,0.3912,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.31699899,1.4249999999999998
97.8,0.326,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.314172,0.225
97.8,0.43466666666666665,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.34130299,2.9250000500000004
97.8,0.35563636363636364,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.31911099,0.625
97.8,0.3009230769230769,0.04883884828571428,92,1,0.0,0.0,0.0,0.0,0.0,0.31483999,0.0750000005
97.8,0.489,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.34288299,5.4000001
97.8,0.3912,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.31162101,2.1499999499999998
97.8,0.326,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.29692301,0.599999995
97.8,0.5588571428571428,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.35134199,7.5
97.8,0.43466666666666665,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.330313,3.6
97.8,0.35563636363636364,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.30534101,1.2
97.8,0.3009230769230769,0.050046498,183,1,0.0,0.0,0.0,0.0,0.0,0.290503,0.275000005
97.8,0.489,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.46505499,0.0750000005
97.8,0.3912,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.308599,1.125
97.8,0.43466666666666665,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.366025,0.275000005
97.8,0.35563636363636364,0.04640452371428571,29,0,0.0,0.0,0.0,0.0,0.0,0.307125,3.1
97.8,0.3912,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.316746,1.725
97.8,0.326,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.31367999,5.5999999
97.8,0.5588571428571428,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.42731199,0.10000000549999999
97.8,0.43466666666666665,0.04883884828571428,92,0,0.0,0.0,0.0,0.0,0.0,0.35077301,0.775000005
97.8,0.3912,0.050046498,183,0,0.0,0.0,0.0,0.0,0.0,0.31566101,2.225
97.8,0.5588571428571428,0.050046498,183,0,0.0,0.0,0.0,0.0,0.0,0.35225001,0.17500000500000001
97.8,0.43466666666666665,0.050046498,183,0,0.0,0.0,0.0,0.0,0.0,0.33081299,1.1749999999999998
97.48,0.38992,0.05032111228571428,179,1,0.0,0.0,0.0,0.0,0.0,0.31233501,2.1000000500000002
97.48,0.4332444444444445,0.05032111228571428,179,1,0.0,0.0,0.0,0.0,0.0,0.32380599,3.5
97.48,0.3544727272727273,0.05032111228571428,179,1,0.0,0.0,0.0,0.0,0.0,0.30036101,1.125
97.48,0.29993846153846154,0.05032111228571428,179,1,0.0,0.0,0.0,0.0,0.0,0.280543,0.225
97.48,0.38992,0.05032111228571428,179,0,0.0,0.0,0.0,0.0,0.0,0.31447801,2.225
97.48,0.4332444444444445,0.05032111228571428,179,0,0.0,0.0,0.0,0.0,0.0,0.327005,1.15
96.52,0.38608,0.05029913885714286,178,1,0.0,0.0,0.0,0.0,0.0,0.30875799,1.95
96.52,0.3509818181818182,0.05029913885714286,178,1,0.0,0.0,0.0,0.0,0.0,0.28981099,0.974999995
96.52,0.3217333333333333,0.05029913885714286,178,0,0.0,0.0,0.0,0.0,0.0,0.26572201,5.9000001
96.52,0.42897777777777774,0.05029913885714286,178,0,0.0,0.0,0.0,0.0,0.0,0.32467401,1.2
96.52,0.3509818181818182,0.05029913885714286,178,0,0.0,0.0,0.0,0.0,0.0,0.28921801,3.8500000500000002
96.8,0.3872,0.05047824742857143,177,1,0.0,0.0,0.0,0.0,0.0,0.31861299,2.04999995
96.8,0.32266666666666666,0.05047824742857143,177,1,0.0,0.0,0.0,0.0,0.0,0.29057199,0.5
96.8,0.352,0.05047824742857143,177,1,0.0,0.0,0.0,0.0,0.0,0.30259901,1.075
96.8,0.2978461538461538,0.05047824742857143,177,1,0.0,0.0,0.0,0.0,0.0,0.28727999,0.225
96.8,0.484,0.05047824742857143,177,0,0.0,0.0,0.0,0.0,0.0,0.34834999,0.55000001
96.8,0.43022222222222223,0.05047824742857143,177,0,0.0,0.0,0.0,0.0,0.0,0.32947001,1.2
94.28,0.4714,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.34368601,3.6999999499999996
94.28,0.37712,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.265818,0.275000005
94.28,0.41902222222222224,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.26613501,1.45
94.28,0.34283636363636366,0.048684148571428575,32,1,0.0,0.0,0.0,0.0,0.0,0.30998701,0.05
94.28,0.4714,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.38353801,0.0750000005
94.28,0.37712,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.25551701,1.6
94.28,0.41902222222222224,0.048684148571428575,32,0,0.0,0.0,0.0,0.0,0.0,0.249432,0.25000000499999997
93.88,0.4694,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.36658099,3.6
93.88,0.37551999999999996,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.26006901,0.225
93.88,0.4172444444444444,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.27613699,1.375
93.88,0.3413818181818182,0.04877162571428571,31,1,0.0,0.0,0.0,0.0,0.0,0.35281301,0.0750000005
93.88,0.4172444444444444,0.04877162571428571,31,0,0.0,0.0,0.0,0.0,0.0,0.27400601,0.32499999999999996
93.88,0.4694,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.41609499,3.6499999499999998
93.88,0.37551999999999996,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.26291701,0.225
93.88,0.4172444444444444,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.2764,1.375
93.88,0.3413818181818182,0.04888326607142857,30,1,0.0,0.0,0.0,0.0,0.0,0.327923,0.05
93.88,0.4694,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.38813001,0.0750000005
93.88,0.4172444444444444,0.04888326607142857,30,0,0.0,0.0,0.0,0.0,0.0,0.26861799,0.29999999499999996
93.96,0.4698,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.40525299,3.6499999499999998
93.96,0.37583999999999995,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.289794,0.275000005
93.96,0.41759999999999997,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.26353601,1.35
93.96,0.34167272727272724,0.04890811357142857,29,1,0.0,0.0,0.0,0.0,0.0,0.33225501,0.05
93.96,0.4698,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.39606899,0.0750000005
93.96,0.37583999999999995,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.272632,1.6749999999999998
93.96,0.3132,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,6.5
93.96,0.41759999999999997,0.04890811357142857,29,0,0.0,0.0,0.0,0.0,0.0,0.26359701,0.275000005
86.96,0.43479999999999996,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.341723,2.04999995
86.96,0.34784,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.34297201,0.10000000549999999
86.96,0.4969142857142857,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.499971,4.4000001
86.96,0.3864888888888889,0.04986361771428571,32,1,0.0,0.0,0.0,0.0,0.0,0.312388,0.525000005
86.96,0.43479999999999996,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.34133801,0.225
86.96,0.3864888888888889,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.31216601,1.2
86.96,0.3162181818181818,0.04986361771428571,32,0,0.0,0.0,0.0,0.0,0.0,0.510396,5.79999995
87.16,0.43579999999999997,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.337659,2.0749999499999996
87.16,0.34864,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.320252,0.0750000005
87.16,0.38737777777777777,0.049875528,31,1,0.0,0.0,0.0,0.0,0.0,0.28900799,0.474999995
87.16,0.43579999999999997,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.32068399,0.17500000500000001
87.16,0.34864,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,3.1999999499999996
87.16,0.2905333333333333,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,8.2000003
87.16,0.49805714285714286,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.402596,0.0250000005
87.16,0.38737777777777777,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,0.288147,1.1
87.16,0.31694545454545453,0.049875528,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,5.70000005
89.04,0.44520000000000004,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.34931001,2.45000005
89.04,0.35616000000000003,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.330547,0.125000005
89.04,0.3957333333333334,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.279939,0.625
89.04,0.3237818181818182,0.050027896571428566,30,1,0.0,0.0,0.0,0.0,0.0,0.37242401,0.0250000005
89.04,0.44520000000000004,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.33228201,0.125000005
89.04,0.35616000000000003,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.310709,2.79999995
89.04,0.3957333333333334,0.050027896571428566,30,0,0.0,0.0,0.0,0.0,0.0,0.283584,0.825000015
89.96,0.4498,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.32175201,2.6499999499999998
89.96,0.35984,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.31041399,0.125000005
89.96,0.3998222222222222,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.28113699,0.75
89.96,0.3271272727272727,0.050088292857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.36031601,0.0250000005
89.96,0.4498,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.34031999,0.10000000549999999
89.96,0.35984,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.28965399,2.54999995
89.96,0.3998222222222222,0.050088292857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.28037301,0.674999985
88.32,-0.145728,0.05188911214285714,89,0,0.0,0.0,0.0,0.0,0.0,-99.989998,0.150000005
82.28,0.32912,0.053201234571428564,187,1,0.0,0.0,0.0,0.0,0.0,0.308281,0.625
