S0
305.06943587999996
320.88102684
323.55914184
327.86555075999996
330.67221528
329.96519291999994
330.84361463999994
327.22280315999996
321.1595508
347.64075191999996
349.14049632
342.00599795999995
304.31956368
339.92337375
276.94357395000003
287.83401
266.59014165
247.90241115
224.7253293
244.1433849
278.79086685
262.05783
274.88147955
279.3278706
284.59050735
296.18978834999996
314.9419593
313.8249915
314.06127315000003
321.14972265
316.66233378
331.67380399999996
365.57345124
367.14567121999994
367.94254983999997
355.81707245999996
361.3952228
358.22924558
361.84750525999993
380.43416063999996
360.01683815999996
354.9340448
348.51594131999997
347.74059996
352.60722672
345.93592908
354.44237332
342.3735856800001
350.5130006
336.5874764
330.2184382
370.28940396
371.2393622
409.23204
418.8829225
418.16884375
419.25078125
399.64607374999997
383.005875
380.88527750000003
386.23004875000004
386.7710175
378.31026625000004
376.58694075000005
372.98697345000005
377.73632790000005
402.35056215000003
414.16973190000004
411.15530145
416.815491
417.74801265
480.16190355000003
498.1834266000001
515.46760695
506.72792730000003
506.22913665000004
505.96889805000006
514.2531601500001
497.1116316
502.71594888000004
501.56467440000006
508.84159800000003
505.6918848000001
537.1890168000001
544.5745512
553.11136008
540.29528568
557.34718128
554.00196864
542.4457795200001
549.72270312
561.0616706400001
566.31843336
568.94681472
552.76380552
562.12605648
561.5395581600001
595.69522485
595.71697746
594.08553171
584.03582589
584.97118812
594.23779998
586.75490214
555.71392767
583.57902108
633.63177669
632.17435182
629.06372859
628.34589246
634.9842810900001
632.21789216
602.59356976
601.1341362300001
610.06499813
617.3186006
625.2256807699999
573.29598621
570.28998879
524.21981094
509.53834528
498.05892035000005
491.54592594
481.35167382000003
482.98536807
461.79090800000006
464.90568784
498.49045378000005
503.64055434
522.47333732
464.6001734
476.66799378
483.17108686
442.8868257
444.3052856
427.69839354000004
430.60078072
410.4368276800001
417.15814536
424.68689406000004
392.7076571
372.5026415
378.5597728
419.1228723
439.52469
448.64318729999997
438.56254640000003
439.1966865
481.59660560000003
472.30317310000004
467.99539380000004
465.2838982
456.3403361
411.8431820999999
409.14795935999996
400.14197118
389.68976591999996
387.16984221999996
377.52839501999995
383.26943858
359.88892912
363.61403371999995
350.86102855999997
329.21159711999996
333.11200076
344.024366
433.66791257999995
453.80538979999994
445.17191207999997
436.0782743799999
438.64202284
419.7414546499999
417.6116789999999
432.5859779
426.4381719
429.75359584999995
474.4349716
477.81626489999996
477.44300524999994
488.94818504999995
487.38927709999996
469.6484655
469.99976869999995
479.81430185
446.39275031999995
433.50165276
430.79584218
434.64557268000004
432.57771743999996
428.53000080000004
428.77198386
444.87485657999997
446.06277342000004
435.63550338
436.97740944
452.22234222
452.20034376
462.71560764
462.23164152
504.24766903999995
506.27532696000003
512.2040224
501.97757376
504.18154975999994
499.09036519999995
493.75674327999997
522.65086864
524.12753256
523.42226024
476.87428712
468.01430359999995
455.2312428
458.40496824
448.509116
426.31507768
426.13875959999996
