S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
305.06943587999996,0.21947441430215825,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.200996,1.75
320.88102684,0.22129725988965518,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.228965,9.5499997
320.88102684,0.22129725988965518,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.22753701,4.54999995
323.55914184,0.22314423575172412,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.235698,10.399999999999999
323.55914184,0.1797550788,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.225528,4.79999995
323.55914184,0.17489683342702703,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.222763,3.79999995
327.86555075999996,0.226114172937931,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.232659,11.65
327.86555075999996,0.21857703383999996,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.221055,8.3000002
327.86555075999996,0.20491596922499997,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.19582,3.25
327.86555075999996,0.21152616178064515,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.208583,7.39999985
330.67221528,0.20667013455,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.221792,7.29999995
330.67221528,0.1945130678117647,0.017192596031746034,178,1,0.0,0.0,0.0,0.0,0.0,0.21015,3.75
330.67221528,0.24494238168888888,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.27747801,27.6499995
330.67221528,0.1889555515885714,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.22988801,7.04999995
330.67221528,0.18370678626666667,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.227883,5.75
330.67221528,0.1787417379891892,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.22493701,4.60000015
330.67221528,0.33067221528,0.016673046593406595,360,0,0.0,0.0,0.0,0.0,0.0,0.343068,1.9249999999999998
329.96519291999994,0.21637061830819668,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.245638,5.0
329.96519291999994,0.2128807696258064,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.23720001,3.6
329.96519291999994,0.21637061830819668,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.24378,3.5
327.86555075999996,0.226114172937931,0.016598166785714286,32,0,0.0,0.0,0.0,0.0,0.0,0.30504799,2.325
330.84361463999994,0.20051128159999995,0.016559847142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.230289,0.82499999
330.84361463999994,0.19751857590447758,0.016559847142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.224177,0.47500001000000003
327.22280315999996,0.21961261957046976,0.016598347857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.29037601,3.4
321.1595508,0.22148934537931034,0.016615400714285716,28,0,0.0,0.0,0.0,0.0,0.0,0.31388,3.1000000500000002
347.64075191999996,0.21393277041230765,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.176936,3.45000005
349.14049632,0.22525193310967742,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.198928,0.900000005
342.00599795999995,0.20727636239999997,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.17225701,1.175
342.00599795999995,0.22064903094193544,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.20572799,1.9749999999999999
304.31956368,0.2535996364,0.015251668571428572,28,0,0.0,0.0,0.0,0.0,0.0,0.60885799,1.9249999999999998
339.92337375,0.23124039030612245,0.010433762857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.51688802,4.54999995
276.94357395000003,0.24082049908695655,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.95325601,7.79999995
276.94357395000003,0.21303351842307694,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.90468198,14.299999999999999
287.83401,0.19850621379310343,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.74013501,7.3000001999999995
287.83401,0.21321037777777777,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.771339,12.5
266.59014165,0.23181751447826088,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.016996,10.05
247.90241115,0.206585342625,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.91478902,9.9500001
224.7253293,0.21402412314285715,0.008378796153846154,32,0,0.0,0.0,0.0,0.0,0.0,0.96786499,12.3
244.1433849,0.2104684352586207,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.56817597,6.3499999
244.1433849,0.20866955974358975,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.55320299,5.75
244.1433849,0.2069011736440678,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.56723702,5.54999995
244.1433849,0.20516250831932772,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.54508603,4.8999998499999995
244.1433849,0.20345282075,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.53851801,4.4749999
244.1433849,0.20177139247933884,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.528166,4.0249998499999995
244.1433849,0.20011752860655738,0.008499203846153847,31,1,0.0,0.0,0.0,0.0,0.0,0.52821499,3.7250001500000005
278.79086685,0.21445451296153845,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.47244301,6.89999985
262.05783,0.20964626400000003,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.50733203,5.6500001
262.05783,0.20158294615384617,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.479047,3.52499995
262.05783,0.2911753666666667,0.00622035,92,0,0.0,0.0,0.0,0.0,0.0,0.60232401,2.674999995
274.88147955,0.42289458392307694,0.004798512857142857,182,0,0.0,0.0,0.0,0.0,0.0,0.66247499,1.4249999999999998
279.3278706,0.2793278706,0.004782974857142857,178,1,0.0,0.0,0.0,0.0,0.0,0.59000999,36.6499995
284.59050735,0.3348123615882353,0.00446706,177,0,0.0,0.0,0.0,0.0,0.0,0.59540999,3.1999999499999996
296.18978834999996,0.21778660908088232,0.0025267985714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.40506101,6.8000002
296.18978834999996,0.21463028141304344,0.0025267985714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.40026301,5.75
314.9419593,0.21424623081632654,0.002498859285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.34399399,5.54999995
313.8249915,0.209216661,0.0017631514285714287,32,1,0.0,0.0,0.0,0.0,0.0,0.31413701,3.6000000500000002
314.06127315000003,0.2243294808214286,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.36348099,9.4000001
314.06127315000003,0.20937418210000003,0.0017111128571428572,31,1,0.0,0.0,0.0,0.0,0.0,0.31577301,3.6000000500000002
321.14972265,0.2071933694516129,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.30628699,2.8999999499999998
316.66233378,0.2042982798580645,0.0016504757142857143,28,1,0.0,0.0,0.0,0.0,0.0,0.29698101,1.875
331.67380399999996,0.2105865422222222,0.0017260010714285714,29,1,0.0,0.0,0.0,0.0,0.0,0.30915299,3.8499999000000003
365.57345124,0.23585383950967742,0.001949581142857143,31,0,0.0,0.0,0.0,0.0,0.0,0.46603099,3.3500000500000002
367.14567121999994,0.25320391118620683,0.0019124234285714287,30,0,0.0,0.0,0.0,0.0,0.0,0.47776899,1.25
367.94254983999997,0.2164367940235294,0.0018445471428571428,29,0,0.0,0.0,0.0,0.0,0.0,0.332643,5.95000005
355.81707245999996,0.18727214339999998,0.002619671111111111,183,1,0.0,0.0,0.0,0.0,0.0,0.32298899,6.45000005
361.3952228,0.21258542517647058,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.35497001,6.0
361.3952228,0.2065115558857143,0.001767662857142857,32,1,0.0,0.0,0.0,0.0,0.0,0.33750999,3.79999995
358.22924558,0.21072308563529413,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.34640601,5.0500002
