S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
442.62,1.77048,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.253245,1.5950000000000002
442.62,1.7023846153846154,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.24535599,1.1549999999999998
442.62,2.011909090909091,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.287222,3.475
442.62,1.9244347826086956,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.274468,2.7649999999999997
442.62,1.84425,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.26316401,2.135
442.62,1.6393333333333333,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.238158,0.805000005
442.62,1.5807857142857142,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.23275299,0.544999985
442.62,2.1077142857142857,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.30094999,4.25
442.62,2.329578947368421,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.33796301,0.37999999500000003
442.62,1.77048,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.25381699,2.0
442.62,1.7023846153846154,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.24539299,2.55499995
442.62,2.011909090909091,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.28806999,0.884999995
442.62,1.9244347826086956,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.27466401,1.16999995
442.62,1.84425,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.26355401,1.54
442.62,2.529257142857143,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.367686,0.24999999
442.62,2.1077142857142857,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.30366901,0.67000002
442.62,1.4754,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.225362,0.229999995
435.59999999999997,1.452,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.228021,0.190000005
435.59999999999997,2.178,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.31286401,4.7249999
435.59999999999997,1.7424,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.25168401,1.385
435.59999999999997,1.6753846153846153,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.243423,0.9800000200000001
435.59999999999997,1.9799999999999998,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.28678399,3.1750000500000004
435.59999999999997,1.8939130434782607,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.27271,2.4850000000000003
435.59999999999997,1.815,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.26101401,1.885
435.59999999999997,1.6133333333333333,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.23680501,0.67000002
435.59999999999997,1.5557142857142856,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.23286,0.45000000500000004
435.59999999999997,2.178,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.31628299,0.55000001
435.59999999999997,1.7424,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.252487,2.19500005
435.59999999999997,1.6753846153846153,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.24370401,2.785
435.59999999999997,1.9799999999999998,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.28624001,0.9800000200000001
435.59999999999997,1.8939130434782607,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.273168,1.29499995
435.59999999999997,1.815,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.26163101,1.6949999500000001
435.59999999999997,2.489142857142857,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.363823,0.26999999500000005
