S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
11.79044278,0.23580885559999998,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.50004101,0.375
11.79044278,0.23580885559999998,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.49498099,1.05
11.79044278,0.2947610695,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.548509,0.5
11.46368686,0.2292737372,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.50625199,0.32499999999999996
11.46368686,0.3821228953333333,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.56988698,1.35
11.46368686,0.19106144766666666,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.50839901,0.15000000000000002
11.46368686,0.2865921715,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.52376997,0.69999999
11.735983459999998,0.23471966919999995,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.50340199,0.35000001000000003
11.735983459999998,0.586799173,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.809645,2.3500000500000002
11.735983459999998,0.2933995865,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.54697102,0.775000005
11.735983459999998,0.23471966919999995,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.48354599,1.0750000000000002
11.735983459999998,0.2933995865,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.507824,0.474999995
12.00828006,0.24016560120000002,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.497778,0.225
12.00828006,0.400276002,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.67005098,1.475
12.00828006,0.3002070015,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.53761297,0.674999985
12.00828006,0.24016560120000002,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.49721101,0.39999998999999997
12.00828006,0.600414003,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.62225002,2.42499995
12.00828006,0.3002070015,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.53333402,0.849999995
12.00828006,0.400276002,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.65810502,0.0750000005
12.00828006,0.3002070015,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.55701399,0.29999999499999996
12.00828006,0.400276002,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.59436601,0.15000000000000002
12.00828006,0.3002070015,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.53264397,0.45000000500000004
11.65429448,0.2330858896,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.48431501,0.17500000500000001
11.65429448,0.582714724,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.2749999499999998
11.65429448,0.291357362,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.54444098,0.599999995
11.65429448,0.291357362,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.54411501,0.775000005
11.65429448,0.2330858896,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.481801,0.900000005
11.65429448,0.291357362,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.54310799,0.32499999999999996
11.65429448,0.2330858896,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.49577001,1.075
11.65429448,0.291357362,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.51647198,0.474999995
11.7087538,0.234175076,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.58429301,0.0750000005
11.7087538,0.39029179333333336,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,-99.989998,1.275
11.7087538,0.292718845,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.56387299,0.42500000000000004
11.7087538,0.234175076,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.46810901,0.29999999499999996
11.7087538,0.19514589666666668,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.46946299,0.125000005
11.7087538,0.292718845,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.51223499,0.724999995
11.7087538,0.234175076,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.58605498,0.82499999
11.7087538,0.292718845,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.46948001,0.125000005
11.7087538,0.234175076,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.46948999,1.05
11.7087538,0.39029179333333336,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.571904,0.15000000000000002
11.7087538,0.292718845,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.49392101,0.45000000500000004
11.7087538,0.234175076,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.50568599,0.599999995
11.7087538,0.234175076,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.51210499,1.35
11.7087538,0.468350152,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.63235801,0.225
11.68152414,0.2336304828,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.572267,0.0750000005
11.68152414,0.29203810350000003,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.52681702,0.42500000000000004
11.68152414,0.2336304828,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.46134001,0.29999999499999996
11.68152414,0.389384138,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.64475399,1.475
11.68152414,0.29203810350000003,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.50116003,0.724999995
11.68152414,0.2336304828,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.465734,0.75
11.68152414,0.29203810350000003,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.50541401,0.125000005
11.68152414,0.2336304828,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.44170099,0.999999995
11.68152414,0.29203810350000003,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.481861,0.42500000000000004
11.68152414,0.2336304828,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.51678801,0.625
11.68152414,0.1168152414,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.52513701,0.0750000005
11.68152414,0.4672609656,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.63825601,1.9999999499999999
11.68152414,0.2336304828,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.503021,1.3250000000000002
12.33503598,0.2467007196,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.55820501,0.125000005
