S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
272.94620325,0.2183569626,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.21386901,2.7750001
272.94620325,0.2373445245652174,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.231819,12.100000000000001
270.43967741,0.14618360941081082,0.016851285494505496,367,1,0.0,0.0,0.0,0.0,0.0,0.21842401,0.1
268.22236609000004,0.24383851462727277,0.01747593142857143,93,1,0.0,0.0,0.0,0.0,0.0,0.22331201,5.75
268.22236609000004,0.26822236609000005,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.24712101,1.5
268.22236609000004,0.24383851462727277,0.01747593142857143,93,0,0.0,0.0,0.0,0.0,0.0,0.21953,4.45000005
268.22236609000004,0.24383851462727277,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.225962,7.6500001
268.22236609000004,0.2332368400782609,0.01733608253968254,184,1,0.0,0.0,0.0,0.0,0.0,0.218227,5.20000005
268.22236609000004,0.2332368400782609,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.23054001,8.1500001
272.36777421000005,0.2368415427913044,0.017448359142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.21441901,4.04999995
272.36777421000005,0.24760706746363642,0.017448359142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.22244599,3.75
272.36777421000005,0.2368415427913044,0.017330392063492062,183,1,0.0,0.0,0.0,0.0,0.0,0.220486,6.04999995
272.36777421000005,0.2368415427913044,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.229104,8.9000001
273.59693592,0.2487244872,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.218018,6.95000005
273.59693592,0.2379103790608696,0.017423758857142858,91,1,0.0,0.0,0.0,0.0,0.0,0.207661,4.0999999
273.59693592,0.2487244872,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.218234,3.4499999499999996
273.59693592,0.2879967746526316,0.017423758857142858,91,0,0.0,0.0,0.0,0.0,0.0,0.27354699,0.67500001
276.07936055,0.2509812368636364,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.19404601,5.54999995
276.07936055,0.24006900917391302,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.17365199,2.1750000500000004
276.07936055,0.23006613379166665,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.16462,0.525000005
276.07936055,0.22086348844,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.161328,0.0750000005
276.07936055,0.2509812368636364,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.189374,0.80000001
276.07936055,0.3450992006875,0.017192596031746034,178,0,0.0,0.0,0.0,0.0,0.0,0.31371999,0.47500001000000003
