S0
161.88505818000002
164.78537036999998
160.16168427
161.61884594999998
151.48877004
166.4564424
168.863724
173.46588
172.1206344
173.01274464
170.40721632
175.4755561
174.23094715000002
172.97203235
182.70437229
180.71013015
179.03381067
184.85757576
183.83155263
176.67829278000002
178.7024044
181.51925870000002
184.29232770000002
176.4693541
177.3158699
171.8427074
173.68169
185.33225248000002
187.67692372
187.21978656
198.72194736
196.45100792
195.59571903999998
204.88028453
207.09834472
214.94343009
218.33750877
218.29284983999997
220.30250169
221.9548821
223.05646904000002
222.68431129
211.86485775
211.3992207
259.11950805
257.90284349999996
