S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
6.424335325,0.010707225541666667,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,1.069651,0.0350000005
6.424335325,0.02676806385416667,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.61960298,4.625
6.424335325,0.04282890216666667,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,1.388256,13.375
6.424335325,0.032121676625000005,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.75190997,8.2999997
6.424335325,0.025697341300000003,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.60060102,3.82500005
6.424335325,0.02470898201923077,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.58571899,3.1000000500000002
6.424335325,0.02676806385416667,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.63074499,0.5450000150000001
6.424335325,0.06424335325000001,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,1.500373,0.0250000005
6.424335325,0.04282890216666667,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,1.060408,0.0549999985
6.424335325,0.04015209578125,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,1.013552,0.0750000015
6.424335325,0.03569075180555556,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.85369998,0.089999999
6.424335325,0.03381229118421053,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.82269698,0.130000005
6.424335325,0.032121676625000005,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.76660502,0.160000005
6.424335325,0.030592072976190477,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.722817,0.21000000000000002
6.424335325,0.029201524204545456,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.69720799,0.299999995
6.424335325,0.027931892717391306,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.66320401,0.40499999
6.424335325,0.025697341300000003,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.61363202,0.764999985
6.424335325,0.02470898201923077,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.59224403,1.0350000000000001
6.424335325,0.005840304840909092,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.70008898,0.30499999
