S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
116.70647739000002,0.19451079565000004,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.368678,1.79499995
116.70647739000002,0.19132209408196724,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.368357,1.4449999500000001
116.70647739000002,0.18823625385483875,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.36644799,1.1400000000000001
116.70647739000002,0.18524837680952383,0.01740261057142857,31,1,0.0,0.0,0.0,0.0,0.0,0.367037,0.90000001
116.70647739000002,0.24313849456250003,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.430374,0.170000005
116.70647739000002,0.2381764844693878,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.41984701,0.22499998999999998
116.70647739000002,0.22883623017647062,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.40315399,0.399999995
116.70647739000002,0.22443553344230774,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.399919,0.544999985
116.70647739000002,0.22020090073584908,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.39041001,0.7000000200000001
116.70647739000002,0.2161231062777778,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.38458601,0.9099999999999999
116.70647739000002,0.21219359525454548,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.37842301,1.16499995
116.70647739000002,0.20840442391071431,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.37437701,1.4849999999999999
116.70647739000002,0.20474820594736845,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.370583,1.865
116.70647739000002,0.20121806446551727,0.01740261057142857,31,0,0.0,0.0,0.0,0.0,0.0,0.36724499,2.30999995
115.20433464000001,0.2451156056170213,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.39901701,10.675
115.20433464000001,0.21334136044444446,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.364822,4.54999995
115.20433464000001,0.20946242661818185,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.366018,3.875
115.20433464000001,0.20572202614285717,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.36083999,3.2250000500000002
115.20433464000001,0.2021128677894737,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.35664999,2.645
115.20433464000001,0.19862816317241383,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.353728,2.1399999999999997
115.20433464000001,0.19526158413559325,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.35201699,1.71000005
115.20433464000001,0.1920072244,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.348701,1.33500005
115.20433464000001,0.1888595649836066,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.347673,1.0350000000000001
115.20433464000001,0.18581344296774197,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.347615,0.794999985
115.20433464000001,0.18286402323809525,0.016949128333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.34706199,0.5999999899999999
115.20433464000001,0.23040866928000003,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.39416599,0.30499999
115.20433464000001,0.22589085223529415,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.387115,0.41500001
115.20433464000001,0.2215467973846154,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.38204801,0.564999995
115.20433464000001,0.2173666691320755,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.37575501,0.75
115.20433464000001,0.21334136044444446,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.36932299,0.97999999
115.20433464000001,0.20946242661818185,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.36421901,1.27
115.20433464000001,0.20572202614285717,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.36006901,1.625
115.20433464000001,0.2021128677894737,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.35596499,2.0449999500000002
115.20433464000001,0.19862816317241383,0.016949128333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.35307401,2.5399999500000003
114.78373467000002,0.22956746934000002,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.38863501,7.64999985
114.78373467000002,0.21256247161111114,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.365908,4.35000015
114.78373467000002,0.20869769940000002,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.36086699,3.6499999499999998
114.78373467000002,0.20497095476785718,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.362046,3.04999995
114.78373467000002,0.20137497310526317,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.35396999,2.4600000499999997
114.78373467000002,0.19790299081034485,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.35091901,1.97
114.78373467000002,0.1945487028305085,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.34884501,1.5550000000000002
114.78373467000002,0.19130622445000003,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.345768,1.19999995
114.78373467000002,0.1881700568360656,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.34505099,0.91999999
114.78373467000002,0.18513505591935486,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.343476,0.69
114.78373467000002,0.18219640423809527,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.34357199,0.514999985
114.78373467000002,0.179349585421875,0.016955843333333335,29,1,0.0,0.0,0.0,0.0,0.0,0.345348,0.385000005
114.78373467000002,0.23913278056250004,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.412296,0.16500000999999997
114.78373467000002,0.2342525197346939,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.40236199,0.22499998999999998
114.78373467000002,0.22506614641176473,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.384992,0.41500001
114.78373467000002,0.21657308428301889,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.37072301,0.745000005
114.78373467000002,0.20869769940000002,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.360342,1.2850000000000001
114.78373467000002,0.20497095476785718,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.356022,1.65
114.78373467000002,0.20137497310526317,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.351363,2.0799999
114.78373467000002,0.19790299081034485,0.016955843333333335,29,0,0.0,0.0,0.0,0.0,0.0,0.349944,2.6
113.50190619000001,0.21018871516666668,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.362865,3.8500000500000002
113.50190619000001,0.20636710216363638,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.35199699,3.1499999499999998
113.50190619000001,0.20268197533928575,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.351192,2.5749999499999996
113.50190619000001,0.19912615121052635,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.347608,2.05499995
113.50190619000001,0.19569294170689658,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.34371001,1.605
113.50190619000001,0.1923761121864407,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.34134701,1.2349999999999999
113.50190619000001,0.18916984365000003,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.33977401,0.935000005
113.50190619000001,0.18306759062903227,0.01684587875,28,1,0.0,0.0,0.0,0.0,0.0,0.33298799,0.48999999499999997
113.50190619000001,0.22700381238000003,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.38074401,0.31500001
113.50190619000001,0.22255275723529414,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.37176299,0.42999999499999997
113.50190619000001,0.2182728965192308,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.362811,0.57999998
113.50190619000001,0.2141545399811321,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.357584,0.78999999
113.50190619000001,0.21018871516666668,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.35229999,1.0550000499999999
113.50190619000001,0.20636710216363638,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.34750599,1.385
113.50190619000001,0.20268197533928575,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.34292001,1.78499995
113.50190619000001,0.19912615121052635,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.33789599,2.255
115.06413465000001,0.21308173083333337,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.36206701,4.54999995
115.06413465000001,0.20920751754545458,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.35762599,3.8500000500000002
115.06413465000001,0.20186690289473685,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.35145301,2.6500001
115.06413465000001,0.19838643905172415,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.34791699,2.1450001
115.06413465000001,0.19502395703389833,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.344955,1.71000005
115.06413465000001,0.19177355775000002,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.34206399,1.34000005
115.06413465000001,0.18862972893442626,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.34159601,1.04499995
115.06413465000001,0.17702174561538464,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.33957699,0.33499999
115.06413465000001,0.23012826930000002,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.388004,0.329999995
115.06413465000001,0.22561595029411768,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.37955999,0.44
115.06413465000001,0.2212771820192308,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.37098801,0.58000001
115.06413465000001,0.20920751754545458,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.35427901,1.30000005
115.06413465000001,0.20547166901785716,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.350299,1.65999995
115.06413465000001,0.20186690289473685,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.349338,2.105
115.06413465000001,0.24481730776595748,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.43573299,13.25
115.06413465000001,0.23012826930000002,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.41644299,11.024999999999999
115.06413465000001,0.20920751754545458,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.406205,8.0250001
115.06413465000001,0.20011153852173916,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.401409,6.75
115.06413465000001,0.19177355775000002,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.39698401,5.625
115.06413465000001,0.18410261544000003,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.39316899,4.6500001
115.06413465000001,0.17702174561538464,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.39207,3.8500000500000002
115.06413465000001,0.16437733521428574,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.38522601,2.52499995
115.06413465000001,0.15341884620000001,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.38310799,1.65
115.06413465000001,0.1438301683125,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.37986699,1.04500005
115.06413465000001,0.1353695701764706,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.379978,0.66999999
115.06413465000001,0.3287546704285715,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.46443799,0.41000000000000003
115.06413465000001,0.31962259625000006,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.45903501,0.47999999
115.06413465000001,0.287660336625,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.441432,0.880000025
115.06413465000001,0.2806442308536586,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.43632901,1.00500001
115.06413465000001,0.26759101081395353,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.43079999,1.335
115.06413465000001,0.255698077,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.42424199,1.725
115.06413465000001,0.23971694718750003,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.41647199,2.47500005
115.06413465000001,0.23482476459183677,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.41371599,2.76499995
115.06413465000001,0.21916978028571432,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.40716299,4.0000001
115.06413465000001,0.20920751754545458,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.40013599,5.02499985
115.06413465000001,0.20011153852173916,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.394788,6.22500015
115.06413465000001,0.19177355775000002,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.39105901,7.60000015
115.06413465000001,0.16437733521428574,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.37711701,14.475000000000001
115.06413465000001,0.38354711550000004,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.535941,29.075
115.06413465000001,0.34867919590909097,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.51604801,26.5
115.06413465000001,0.287660336625,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.461557,20.6499995
115.06413465000001,0.2739622253571429,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.45355201,19.1499995
115.06413465000001,0.255698077,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.44935599,17.125
115.06413465000001,0.23012826930000002,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.434643,13.925
115.06413465000001,0.21916978028571432,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.42785501,12.475000000000001
115.06413465000001,0.20920751754545458,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.42250299,11.149999999999999
115.06413465000001,0.20011153852173916,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.41954201,9.974999799999999
115.06413465000001,0.19177355775000002,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.414606,8.8499999
115.06413465000001,0.18410261544000003,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.412191,7.875
115.06413465000001,0.17702174561538464,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.40705001,6.92499995
115.06413465000001,0.16437733521428574,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.40352899,5.42499995
115.06413465000001,0.15341884620000001,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.39826,4.17499995
115.06413465000001,0.1353695701764706,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.39097801,2.44000005
115.06413465000001,0.46025653860000004,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.51356399,0.39500000999999996
115.06413465000001,0.4109433380357143,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.49498799,0.595
115.06413465000001,0.38354711550000004,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.484391,0.77000001
115.06413465000001,0.3287546704285715,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.465767,1.42000005
115.06413465000001,0.3028003543421053,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.45443001,1.94
115.06413465000001,0.287660336625,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.448286,2.365
115.06413465000001,0.255698077,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.43630001,3.725
115.06413465000001,0.24481730776595748,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.431393,4.375
115.06413465000001,0.23012826930000002,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.42571601,5.5
115.06413465000001,0.21916978028571432,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.420903,6.54999995
115.06413465000001,0.20920751754545458,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.41602501,7.70000005
115.06413465000001,0.20011153852173916,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.40998101,8.9250002
115.20433464000001,0.20572202614285717,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.36262,3.2749999499999998
115.20433464000001,0.2021128677894737,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.35897601,2.70000005
115.20433464000001,0.19862816317241383,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.356029,2.19500005
115.20433464000001,0.19526158413559325,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.35374501,1.76
115.20433464000001,0.1920072244,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.35243899,1.395
115.20433464000001,0.1888595649836066,0.01691604,31,1,0.0,0.0,0.0,0.0,0.0,0.351298,1.09
115.20433464000001,0.22589085223529415,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.38808,0.44
115.20433464000001,0.2215467973846154,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.38198,0.5900000000000001
115.20433464000001,0.2173666691320755,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.37290001,0.764999985
115.20433464000001,0.21334136044444446,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.368076,1.005000005
115.20433464000001,0.20946242661818185,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.36264101,1.29499995
115.20433464000001,0.2021128677894737,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.35638601,2.0849998999999997
115.20433464000001,0.19526158413559325,0.01691604,31,0,0.0,0.0,0.0,0.0,0.0,0.35189399,3.1499999499999998
115.20433464000001,0.25600963253333336,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.43324399,14.7
115.20433464000001,0.2451156056170213,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.43003401,13.225
115.20433464000001,0.2351108870204082,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.42391199,11.8
115.20433464000001,0.23040866928000003,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.42131999,11.125
115.20433464000001,0.20946242661818185,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.40939701,8.0999999
115.20433464000001,0.20035536459130437,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.40476099,6.82500005
115.20433464000001,0.1920072244,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.39901,5.67499995
115.20433464000001,0.18432693542400003,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.395439,4.70000005
115.20433464000001,0.17723743790769234,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.39143601,3.8500000500000002
115.20433464000001,0.16457762091428574,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.38628501,2.54499995
115.20433464000001,0.15360577952,0.017331445714285715,185,1,0.0,0.0,0.0,0.0,0.0,0.38336301,1.65500005
