S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
202.83347217000002,0.8113338886800001,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.28019199,1.15
202.83347217000002,0.8451394673750001,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.286863,1.55
202.83347217000002,0.7801287391153847,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.277329,0.849999995
202.83347217000002,0.9219703280454546,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.30374101,1.45
202.83347217000002,1.1268526231666667,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.35654399,0.45000000500000004
202.83347217000002,1.067544590368421,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.33838201,0.599999995
202.31316399,0.7493080147777778,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.264898,0.55000001
202.31316399,0.80925265596,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.27948001,1.125
202.31316399,0.8429715166249999,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.286663,1.525
202.31316399,0.9196052908636363,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.30691901,2.6000000500000002
202.31316399,0.8796224521304348,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.29343599,2.0
202.31316399,0.80925265596,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.28281301,3.04999995
202.31316399,0.8796224521304348,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.29516,1.9
201.35926566,0.80543706264,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.27381301,1.05
201.35926566,0.7744587140769231,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.26854399,0.75
201.09911157000002,0.8043964462800001,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.25914299,0.525000005
201.09911157000002,0.8379129648750001,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.264002,0.849999995
201.09911157000002,0.8743439633478262,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.28040299,1.35
201.09911157000002,0.773458121423077,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.254127,0.29999999499999996
201.09911157000002,0.7448115243333334,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.256473,0.474999995
201.09911157000002,0.8043964462800001,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.26851901,0.999999995
201.09911157000002,0.8379129648750001,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.27763101,1.4
201.09911157000002,0.8743439633478262,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.28597999,1.875
201.09911157000002,0.773458121423077,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.261888,0.69999999
201.09911157000002,1.0584163766842107,0.0026662894285714284,93,0,0.0,0.0,0.0,0.0,0.0,0.34569299,0.25000000499999997
201.09911157000002,1.0584163766842107,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.32884201,0.575000015
201.35925585,1.184466210882353,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.39029399,0.10000000549999999
201.35925585,1.00679627925,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.326473,0.375
201.35925585,0.8054370234,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.25179499,0.5
201.35925585,0.838996899375,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.262292,0.849999995
201.35925585,0.8754750254347826,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.278032,1.35
201.35925585,0.7191401994642858,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.24786501,0.29999999499999996
201.35925585,0.8054370234,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.26770499,0.999999995
201.35925585,0.838996899375,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.280332,1.4249999999999998
201.35925585,0.8054370234,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.25176701,2.42499995
201.35925585,0.9152693447727274,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.29050499,0.849999995
201.35925585,0.838996899375,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.27034101,2.3500000500000002
201.35925585,0.9152693447727274,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.29117501,1.4
201.18514495000002,0.8382714372916668,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.212092,0.25000000499999997
201.18514495000002,0.9144779315909092,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.242355,1.35
201.18514495000002,0.8747180215217393,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.226229,0.674999985
201.18514495000002,0.7451301664814816,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.23674101,0.375
201.18514495000002,0.7185183748214287,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.237105,0.25000000499999997
201.18514495000002,0.8047405798000001,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.254127,0.900000005
201.18514495000002,0.8382714372916668,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.26041001,1.275
201.18514495000002,0.8747180215217393,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.26837599,1.75
201.18514495000002,0.7737890190384616,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.24563199,0.599999995
201.18514495000002,0.9144779315909092,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.23731101,0.225
201.18514495000002,0.8747180215217393,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.213165,0.525000005
201.18514495000002,0.9580244997619048,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.27099901,0.10000000549999999
201.18514495000002,0.9144779315909092,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.277899,1.3
201.18514495000002,0.9580244997619048,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.287691,0.94999999
201.18514495000002,1.3412342996666669,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.38775,0.125000005
201.18514495000002,1.1176952497222223,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.33746499,0.375
201.18514495000002,1.0588691839473685,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.31607199,0.5
201.18514495000002,1.0059257247500002,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.30272701,0.69999999
201.18514495000002,0.8047405798000001,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.27184001,1.7
201.18514495000002,0.6706171498333334,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.249896,0.474999995
201.18514495000002,0.574814699857143,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.24672601,0.125000005
201.18514495000002,1.6094811596000003,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.438317,10.8
201.18514495000002,0.8941561997777778,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.288598,2.8500000500000002
201.18514495000002,0.6706171498333334,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.23980901,7.5
201.18514495000002,0.574814699857143,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.229499,12.149999999999999
201.18514495000002,0.5029628623750001,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,-99.989998,17.0
