S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
100.287328320744,1.02026688821672,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.115834320068359,25.5869321106112
100.287328320744,1.17862301799322,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0526415557861328,10.9551033143016
100.287328320744,1.18168233029946,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0701382751464844,9.69464673376375
100.287328320744,1.03708694964089,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0747140502929688,22.8840230699805
100.287328320744,0.86834517169295,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.163980712890625,41.8058318829064
100.287328320744,0.904370923479719,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.102006103515625,36.5109424578268
100.287328320744,0.812666971532391,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.201838317871094,51.259480162305
100.287328320744,0.975350928280577,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0861373596191406,28.8909278468037
100.287328320744,0.84955789476881,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.167947326660156,43.343535708235
100.287328320744,1.05933751540175,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0731289978027344,21.5306064141959
100.287328320744,0.801048612954846,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.177613098144531,47.1640410337863
100.287328320744,0.92736667529004,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0994493713378906,34.8412997188117
100.287328320744,0.952612822937653,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.145604156494141,34.6917163582527
100.287328320744,0.921126062559374,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.102935272216797,36.1283050691981
100.287328320744,0.922464000444993,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.12838720703125,32.1997034565346
100.287328320744,0.907303844533212,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0991639404296875,35.5438273086115
100.287328320744,1.16527712120527,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0838162841796875,13.305429219313
100.287328320744,0.949685371157469,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.101240905761719,34.5030846331115
100.287328320744,0.948970328731094,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.132158538818359,31.969761543571
100.287328320744,1.02725908969693,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0807080993652344,25.1594695818696
100.287328320744,0.858391822978998,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.164907775878906,42.3859360900275
100.287328320744,1.19753190270403,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0484167938232422,9.05183029615752
100.287328320744,0.958037025501249,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.141346984863281,33.5782499852915
100.287328320744,1.10829735421294,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.0657538299560547,17.4502456235733
100.287328320744,0.850624774679903,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.164018707275391,42.5128431526862
100.287328320744,0.83729495521313,0.0001984,60,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.126062316894531,46.0426016821258
100.287328320744,0.907544670761371,0.0001984,30,1,1.28907238961758e-06,0.842684227670267,1.02919411267632e-07,0.455506510125903,0.578873054044507,0.170035827636719,41.4683092305388
