S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
3358.0802787,1.0494000870937499,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.20788901,5.8249998
3358.0802787,1.0412652026976743,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.204768,4.7750001
3358.0802787,1.0332554703692307,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.20159601,3.85
3358.0802787,1.0024120234925373,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.195539,1.49
3358.0802787,1.1579587167931034,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.25420901,1.48
3358.0802787,1.1383322978644066,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.24312,2.0449999500000002
3358.0802787,1.1287664802352941,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.237331,2.395
3358.0802787,1.1193600928999998,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.233825,2.86500005
3358.0802787,1.1101091830413223,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.22988801,3.4
3358.0802787,1.1010099274426228,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.226156,4.0250001
3358.0802787,1.0832517028064514,0.017024108333333333,32,0,0.0,0.0,0.0,0.0,0.0,0.21898501,5.5749998
3358.0802787,1.3432321114799999,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.27427,69.799999
3358.0802787,1.2915693379615383,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.26838401,61.125
3358.0802787,1.1579587167931034,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.236646,36.674999
3358.0802787,0.9328000774166666,0.01733742777777778,186,1,0.0,0.0,0.0,0.0,0.0,0.194233,4.5749998
3358.0802787,1.3432321114799999,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.27033201,2.82000005
3358.0802787,1.2211201013454545,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.243451,5.9000001
3358.0802787,1.1383322978644066,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.22603901,10.5
3358.0802787,1.1193600928999998,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.22208101,12.05
3358.0802787,1.0832517028064514,0.01733742777777778,186,0,0.0,0.0,0.0,0.0,0.0,0.21486001,15.75
3358.0802787,1.2915693379615383,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.27784699,68.8250005
3358.0802787,1.2437334365555555,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.26873001,61.0500015
3358.0802787,1.1579587167931034,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.254383,46.9250015
3358.0802787,1.1193600928999998,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.248096,40.549999
3358.0802787,1.0832517028064514,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.242485,34.7250005
3358.0802787,1.0494000870937499,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.237957,29.5
3358.0802787,0.9594515081999999,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.223884,16.7249995
3358.0802787,0.9075892645135134,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.216952,10.875
