S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
407.0591231,0.38767535533333336,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.27126601,0.22499998999999998
407.0591231,0.3700537482727273,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.237398,0.555000005
407.0591231,0.35396445486956524,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.20961,1.44999995
407.50700872,0.3395891739333333,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.200682,1.93
407.50700872,0.326005606976,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.18912201,0.499999985
407.50700872,0.3704609170181818,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.242998,0.529999985
407.50700872,0.35435392062608695,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.219817,1.4449999999999998
428.24755819999996,0.34259804656,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.147861,1.61499995
428.24755819999996,0.3294211986153846,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.14437599,0.329999995
428.24755819999996,0.37238918104347823,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.202316,0.349999995
428.24755819999996,0.3568729651666666,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.169374,0.9500000200000001
428.10974724,0.342487797792,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.15205701,1.67
428.10974724,0.32931519018461536,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.143398,0.31500001
428.10974724,0.372269345426087,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.20099901,0.314999995
428.10974724,0.3567581227,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.163397,0.8350000049999999
425.35352803999996,0.3544612733666666,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.184379,4.4000001
425.35352803999996,0.340282822432,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.15752199,1.37
425.35352803999996,0.32719502156923075,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.14975999,0.24499999500000003
425.35352803999996,0.36987263307826085,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.19797599,0.359999995
425.35352803999996,0.3544612733666666,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.16765,1.0750000000000002
425.35352803999996,0.340282822432,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.141868,3.1
425.35352803999996,0.32719502156923075,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,7.02499985
425.90477188,0.35492064323333333,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.18569399,4.4749999
425.90477188,0.340723817504,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.16244701,1.455
425.90477188,0.37035197554782606,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.212685,0.41500001
425.90477188,0.35492064323333333,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.18132401,1.15499995
294.28157598,0.29428157598,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.74576497,2.6600001000000004
294.28157598,0.367851969975,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.93525797,11.65
294.28157598,0.3567049405818182,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.91381198,10.175
294.28157598,0.45274088612307695,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.119994,2.935
294.28157598,0.39237543464,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.96081501,4.975
294.28157598,0.367851969975,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.88306701,6.4000001
294.28157598,0.3462136188,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.822276,8.3499999
304.53191094,0.243625528752,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.69022298,0.33500001
304.53191094,0.380664888675,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.82674301,12.55
304.53191094,0.3691295890181818,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.79267198,10.7750001
304.53191094,0.27684719176363637,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.71509099,23.625
304.53191094,0.380664888675,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.83205998,4.7750001
304.53191094,0.3691295890181818,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.8161,5.67499995
261.62594805,0.26162594805,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.80231601,1.08000005
261.62594805,0.22750082439130434,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.93465799,0.625
261.62594805,0.34883459739999995,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.95828098,8.52499985
261.62594805,0.4025014585384615,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.062651,4.225
261.62594805,0.34883459739999995,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.922656,7.625
261.62594805,0.33758186845161287,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.89806002,8.8249998
261.62594805,0.32703243506249996,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.85070997,9.9500001
258.64781019,0.25864781019,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.899863,1.20000005
258.64781019,0.24633124779999999,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.96668798,1.0800000049999998
258.64781019,0.32330976273749995,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.83231902,4.46500005
258.64781019,0.28738645576666666,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.97050202,3.0000001000000003
258.64781019,0.2722608528315789,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,0.93989402,1.98000001
258.64781019,0.2652798053230769,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,1.0504349,2.29500011
258.64781019,0.25864781019,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,26.2250005
258.64781019,0.34486374691999994,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.91865599,8.37499975
258.64781019,0.28738645576666666,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,0.67971599,17.575000000000003
255.80819037,0.25580819037,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.72403401,0.495000005
255.80819037,0.3300750843483871,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.758605,4.6999999
255.80819037,0.30095081220000003,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.715774,2.22000005
255.80819037,0.25580819037,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,-99.989998,26.0500005
255.80819037,0.24362684797142858,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,-99.989998,30.95
339.369198,0.339369198,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.53453302,5.25
339.369198,0.3085174527272727,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.486256,1.765
339.369198,0.2951036504347826,0.008413833333333334,32,1,0.0,0.0,0.0,0.0,0.0,0.454236,0.804999995
354.74470044,0.35474470043999995,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.47847399,6.79999995
354.74470044,0.33785209565714286,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.45749301,4.2249999
354.74470044,0.3224951822181818,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.42620501,2.25
354.74470044,0.3084736525565217,0.0081298675,31,1,0.0,0.0,0.0,0.0,0.0,0.42843401,1.25000001
354.74470044,0.35474470043999995,0.0081298675,31,0,0.0,0.0,0.0,0.0,0.0,0.46015501,4.375
354.74470044,0.47299293391999997,0.0081298675,31,0,0.0,0.0,0.0,0.0,0.0,0.78609598,0.815
354.74470044,0.5067781434857143,0.005229358571428572,185,0,0.0,0.0,0.0,0.0,0.0,0.54053998,2.8299999
339.16142093999997,0.33916142093999996,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.49161199,4.5500002
339.16142093999997,0.32301087708571424,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.48708799,2.775
339.16142093999997,0.28263451744999996,0.007609390000000001,30,1,0.0,0.0,0.0,0.0,0.0,0.556297,0.819999949
339.16142093999997,0.33916142093999996,0.007609390000000001,30,0,0.0,0.0,0.0,0.0,0.0,0.49214199,6.70000005
339.16142093999997,0.30832856449090906,0.006145117142857144,93,1,0.0,0.0,0.0,0.0,0.0,0.41736001,3.745
339.16142093999997,0.4845163156285714,0.006145117142857144,93,0,0.0,0.0,0.0,0.0,0.0,0.65956599,2.325
339.16142093999997,0.33916142093999996,0.004835562285714285,184,1,0.0,0.0,0.0,0.0,0.0,0.42305899,10.1500001
339.16142093999997,0.30832856449090906,0.004835562285714285,184,1,0.0,0.0,0.0,0.0,0.0,0.40638101,6.32500005
339.16142093999997,0.5652690348999999,0.004835562285714285,184,0,0.0,0.0,0.0,0.0,0.0,0.62827301,2.45
339.16142093999997,0.5217868014461537,0.004835562285714285,184,0,0.0,0.0,0.0,0.0,0.0,0.57779801,2.8600000000000003
346.05269343000003,0.34605269343000006,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.554254,6.125
346.05269343000003,0.3145933576636364,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.48729199,2.02500005
346.05269343000003,0.3009153855913044,0.007055300869565217,29,1,0.0,0.0,0.0,0.0,0.0,0.47341701,1.054999985
346.05269343000003,0.5323887591230769,0.007055300869565217,29,0,0.0,0.0,0.0,0.0,0.0,0.96720099,0.53999999
346.05269343000003,0.36426599308421054,0.007055300869565217,29,0,0.0,0.0,0.0,0.0,0.0,0.57723802,4.1999999500000005
346.05269343000003,0.35492583941538464,0.007055300869565217,29,0,0.0,0.0,0.0,0.0,0.0,0.55354702,5.04999995
346.05269343000003,0.3741110199243244,0.00622035,92,1,0.0,0.0,0.0,0.0,0.0,0.52283299,13.95
346.05269343000003,0.47731405990344833,0.00622035,92,0,0.0,0.0,0.0,0.0,0.0,0.66468,2.57000005
346.05269343000003,0.4465196044258065,0.00622035,92,0,0.0,0.0,0.0,0.0,0.0,0.625103,3.29999995
346.05269343000003,0.43256586678750003,0.00622035,92,0,0.0,0.0,0.0,0.0,0.0,0.60558599,3.725
346.05269343000003,0.41945781021818185,0.00622035,92,0,0.0,0.0,0.0,0.0,0.0,0.58130401,4.125
346.05269343000003,0.35492583941538464,0.00622035,92,0,0.0,0.0,0.0,0.0,0.0,0.491276,8.6749997
346.05269343000003,0.34605269343000006,0.004984108857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.444897,12.075
346.05269343000003,0.3295739937428572,0.004984108857142857,183,1,0.0,0.0,0.0,0.0,0.0,0.45823601,10.4499998
