S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
166.10557986,0.41526394965,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.17622,0.75
166.10557986,0.44294821296000003,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.222119,2.57500005
166.10557986,0.39083665849411764,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.171379,0.10000000549999999
166.10557986,0.47458737102857146,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.277226,0.0750000005
166.10557986,0.41526394965,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.17147601,0.900000005
166.10557986,0.44294821296000003,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.214789,0.225
166.10557986,0.39083665849411764,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.177339,2.82500005
166.10557986,0.41526394965,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.175797,2.92499995
166.10557986,0.3691235108,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.15930299,0.974999995
166.10557986,0.33221115972000004,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.16055,0.29999999499999996
166.10557986,0.3020101452,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.174992,0.125000005
166.10557986,0.44294821296000003,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.18482199,4.4000001
166.10557986,0.5536852662,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.24208499,0.45000000500000004
166.10557986,0.47458737102857146,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.20378099,1.1
166.10557986,0.41526394965,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.17491899,2.6499999499999998
166.10557986,0.3691235108,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.159465,5.75
166.10557986,0.2768426331,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,-99.989998,20.25
164.30690448000001,0.6572276179200001,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.71985602,14.4
164.30690448000001,0.4107672612,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.163866,0.5
164.30690448000001,0.43815174528000006,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.214003,2.20000005
164.30690448000001,0.3866044811294118,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.181321,0.0750000005
164.30690448000001,0.5055597060923077,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.266574,6.9000001
164.30690448000001,0.46944829851428577,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.26372099,0.0750000005
164.30690448000001,0.4107672612,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.16461299,1.1
164.30690448000001,0.32861380896000003,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,10.7
164.30690448000001,0.43815174528000006,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.201777,0.25000000499999997
164.30690448000001,0.3866044811294118,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,3.1999999499999996
164.30690448000001,0.34590927258947374,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,-99.989998,8.2000003
164.30690448000001,0.5476896816000001,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.235809,10.049999799999998
164.30690448000001,0.46944829851428577,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.20964301,6.0
164.30690448000001,0.4107672612,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.18132199,2.7749999499999998
