S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
133.02838012,0.23135370455652177,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.16587301,0.20000000499999998
133.02838012,0.24186978203636364,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.163614,0.849999995
133.02838012,0.2533873907047619,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.186517,2.4750000500000002
133.02838012,0.23135370455652177,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.164937,1.55
133.02838012,0.24186978203636364,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.170761,2.625
133.02838012,0.22171396686666667,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.16377699,0.875
133.02838012,0.26605676024,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.201738,0.10000000549999999
133.02838012,0.24186978203636364,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.15444,1.25
133.02838012,0.2533873907047619,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.17077,0.35000001000000003
133.02838012,0.23135370455652177,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.16654,4.20000005
133.02838012,0.24186978203636364,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.169618,2.70000005
133.02838012,0.24186978203636364,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.193747,4.4000001
133.02838012,0.22171396686666667,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.184719,2.3249999499999996
133.02838012,0.20465904633846155,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.183771,1.175
133.02838012,0.26605676024,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.20536099,2.07500005
130.82673351999998,0.26165346704,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.218738,3.8500000500000002
130.82673351999998,0.23786678821818177,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.174411,0.55000001
130.82673351999998,0.2491937781333333,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.186157,1.8
130.82673351999998,0.26165346704,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.185229,5.0999999
130.82673351999998,0.23786678821818177,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.173002,2.17499995
130.82673351999998,0.21804455586666663,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.16568799,0.674999985
130.82673351999998,0.22752475394782604,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.17787001,4.04999995
130.82673351999998,0.26165346704,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.210667,0.20000000499999998
130.82673351999998,0.23786678821818177,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.168209,1.9
130.82673351999998,0.2491937781333333,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.18246201,0.650000005
130.82673351999998,0.2491937781333333,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.178455,2.0249999499999998
130.82673351999998,0.23786678821818177,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.198401,4.0
130.82673351999998,0.21804455586666663,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.187526,2.04999995
130.82673351999998,0.20127189772307688,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.185174,0.999999995
130.82673351999998,0.32706683379999996,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.23989999,0.5
130.82673351999998,0.26165346704,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.207451,2.375
129.31004364,0.25862008728,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.19954699,3.25
129.31004364,0.23510917025454547,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.17110801,0.35000001000000003
129.31004364,0.24630484502857145,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.181453,1.375
129.31004364,0.23510917025454547,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.159743,0.94999999
129.31004364,0.3042589262117647,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.18661401,10.55
129.31004364,0.24630484502857145,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.163745,2.04999995
129.31004364,0.23510917025454547,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.171672,1.875
129.31004364,0.23510917025454547,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.17533199,2.375
129.31004364,0.24630484502857145,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.18028,0.849999995
129.31004364,0.28735565253333334,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.208138,0.125000005
129.31004364,0.25862008728,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.17833801,0.69999999
129.31004364,0.23510917025454547,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.160364,2.92499995
129.31004364,0.24630484502857145,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.168492,1.525
129.31004364,0.23510917025454547,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.173392,3.6
129.31004364,0.24630484502857145,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.178409,2.2749999499999998
129.31004364,0.206896069824,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.170123,9.75
129.31004364,0.23510917025454547,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.194977,3.6
129.31004364,0.21551673940000002,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.18960699,1.875
129.31004364,0.19893852867692308,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.186914,0.900000005
129.31004364,0.28735565253333334,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.218656,1.2
129.31004364,0.25862008728,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.207672,2.57500005
129.31004364,0.17241339152000001,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.248404,22.1999995
127.71996553999999,0.25543993107999996,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.217445,2.75
127.71996553999999,0.23221811916363636,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.196116,0.29999999499999996
127.71996553999999,0.24327612483809521,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.19993401,1.1
127.71996553999999,0.22212167919999998,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.164358,0.29999999499999996
127.71996553999999,0.23221811916363636,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.17030001,0.82499999
127.71996553999999,0.2128666092333333,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.155406,0.0750000005
127.71996553999999,0.24327612483809521,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.172868,1.775
127.71996553999999,0.26888413797894734,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.195622,5.29999995
127.71996553999999,0.22212167919999998,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.175138,0.94999999
127.71996553999999,0.25543993107999996,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.188245,4.20000005
127.71996553999999,0.23221811916363636,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.17802501,1.675
127.71996553999999,0.2128666092333333,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.17282499,0.5
127.71996553999999,0.30051756597647056,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.22408099,10.3
127.71996553999999,0.24327612483809521,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.182283,2.75
127.71996553999999,0.26888413797894734,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.197128,6.0
127.71996553999999,0.2838221456444444,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.25940001,0.0250000005
127.71996553999999,0.25543993107999996,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.214439,0.39999998999999997
127.71996553999999,0.23221811916363636,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.20069601,3.0
127.71996553999999,0.24327612483809521,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.19772699,1.25
127.71996553999999,0.26888413797894734,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.245351,0.125000005
127.71996553999999,0.2838221456444444,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.219478,0.20000000499999998
127.71996553999999,0.25543993107999996,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.184773,0.924999985
127.71996553999999,0.23221811916363636,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.167658,3.45000005
127.71996553999999,0.19649225467692305,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.219226,12.85
127.71996553999999,0.204351944864,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.21588901,10.4
127.71996553999999,0.25543993107999996,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.188253,1.6
127.71996553999999,0.23221811916363636,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.17957,4.0999999
127.71996553999999,0.24327612483809521,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.183016,2.6499999499999998
127.71996553999999,0.4257332184666666,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.27275801,22.4499995
127.71996553999999,0.23221811916363636,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.19474301,3.25
127.71996553999999,0.2128666092333333,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.19363301,1.725
127.71996553999999,0.31929991384999995,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.238609,0.599999995
127.71996553999999,0.25543993107999996,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.20860501,2.82500005
127.71996553999999,0.2128666092333333,0.04800010461538462,365,0,0.0,0.0,0.0,0.0,0.0,0.192811,8.6500001
128.0624439,0.2328408070909091,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.16912501,0.82499999
128.0624439,0.2134374065,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.17299201,0.125000005
128.0624439,0.22271729373913043,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.17365199,0.94999999
128.0624439,0.2328408070909091,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.175761,1.6749999999999998
128.0624439,0.2134374065,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.169011,0.474999995
