S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
42.8,0.0951111111111111,0.025466206666666668,32,1,0.0,0.0,0.0,0.0,0.0,0.39732,1.175
42.8,0.09010526315789473,0.025466206666666668,32,1,0.0,0.0,0.0,0.0,0.0,0.37923399,0.5
42.8,0.0856,0.025466206666666668,32,1,0.0,0.0,0.0,0.0,0.0,0.376771,0.20000000499999998
42.8,0.11413333333333332,0.025466206666666668,32,0,0.0,0.0,0.0,0.0,0.0,0.44578901,0.42499999499999996
42.8,0.10070588235294117,0.025466206666666668,32,0,0.0,0.0,0.0,0.0,0.0,0.40484399,1.85
42.8,0.09010526315789473,0.027054988095238094,186,1,0.0,0.0,0.0,0.0,0.0,0.379931,3.075
42.8,0.12228571428571428,0.027054988095238094,186,0,0.0,0.0,0.0,0.0,0.0,0.43459201,1.725
42.8,0.09063529411764705,0.025466206666666668,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,8.35000015
43.01,0.107525,0.02539591,31,1,0.0,0.0,0.0,0.0,0.0,0.41083601,3.89999995
43.01,0.09557777777777778,0.02539591,31,1,0.0,0.0,0.0,0.0,0.0,0.39277399,1.2000000000000002
43.01,0.09054736842105263,0.02539591,31,1,0.0,0.0,0.0,0.0,0.0,0.37349999,0.5
43.01,0.1012,0.02539591,31,0,0.0,0.0,0.0,0.0,0.0,0.38915801,1.65
43.01,0.107525,0.026625040714285717,93,1,0.0,0.0,0.0,0.0,0.0,0.41802299,5.29999995
43.01,0.1012,0.026625040714285717,93,1,0.0,0.0,0.0,0.0,0.0,0.39516801,3.75
43.01,0.09054736842105263,0.026625040714285717,93,1,0.0,0.0,0.0,0.0,0.0,0.37711301,1.7
43.01,0.107525,0.026625040714285717,93,0,0.0,0.0,0.0,0.0,0.0,0.40994999,2.05000005
43.01,0.09557777777777778,0.026625040714285717,93,0,0.0,0.0,0.0,0.0,0.0,0.37655899,4.29999995
43.01,0.09054736842105263,0.026625040714285717,93,0,0.0,0.0,0.0,0.0,0.0,0.37832499,6.0
43.01,0.09557777777777778,0.02693938126984127,185,1,0.0,0.0,0.0,0.0,0.0,0.380853,4.04999995
43.01,0.08602,0.02693938126984127,185,1,0.0,0.0,0.0,0.0,0.0,0.36886501,2.29999995
43.01,0.08602,0.02705438703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.35609999,4.04999995
43.01,0.14336666666666667,0.02705438703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.423646,1.475
43.01,0.107525,0.02705438703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.38122299,4.45000005
43.01,0.077418,0.026625040714285717,93,1,0.0,0.0,0.0,0.0,0.0,-99.989998,0.749999995
43.01,0.06731999999999999,0.026625040714285717,93,0,0.0,0.0,0.0,0.0,0.0,-99.989998,37.3000015
43.01,0.064515,0.026625040714285717,93,0,0.0,0.0,0.0,0.0,0.0,-99.989998,42.3000015
43.01,0.059552307692307696,0.026625040714285717,93,0,0.0,0.0,0.0,0.0,0.0,-99.989998,52.3000015
43.01,0.12903,0.02705438703296703,367,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.0
43.01,0.11910461538461539,0.02705438703296703,367,0,0.0,0.0,0.0,0.0,0.0,-99.989998,5.4000001
42.62,0.11365333333333333,0.025410905,30,1,0.0,0.0,0.0,0.0,0.0,0.47822499,5.70000005
42.62,0.09471111111111111,0.025410905,30,1,0.0,0.0,0.0,0.0,0.0,0.374982,0.94999999
42.62,0.08972631578947368,0.025410905,30,1,0.0,0.0,0.0,0.0,0.0,0.35517001,0.35000001000000003
42.62,0.10654999999999999,0.025410905,30,0,0.0,0.0,0.0,0.0,0.0,0.40954801,0.875
42.62,0.10028235294117646,0.025410905,30,0,0.0,0.0,0.0,0.0,0.0,0.38008201,1.75
42.62,0.10028235294117646,0.026662082142857146,92,1,0.0,0.0,0.0,0.0,0.0,0.40011701,3.6000000500000002
42.62,0.09471111111111111,0.026662082142857146,92,1,0.0,0.0,0.0,0.0,0.0,0.38224599,2.4
42.62,0.12177142857142856,0.026662082142857146,92,0,0.0,0.0,0.0,0.0,0.0,0.440983,0.82499999
42.62,0.09471111111111111,0.026662082142857146,92,0,0.0,0.0,0.0,0.0,0.0,0.37490299,4.45000005
42.62,0.14206666666666665,0.027131154395604394,366,0,0.0,0.0,0.0,0.0,0.0,0.42128399,1.5
42.62,0.10654999999999999,0.027131154395604394,366,0,0.0,0.0,0.0,0.0,0.0,0.37972799,4.54999995
42.62,0.06974181818181818,0.026662082142857146,92,1,0.0,0.0,0.0,0.0,0.0,-99.989998,0.22500000999999997
42.62,0.1095942857142857,0.026662082142857146,92,1,0.0,0.0,0.0,0.0,0.0,-99.989998,10.5999999
42.62,0.09025411764705882,0.026662082142857146,92,0,0.0,0.0,0.0,0.0,0.0,-99.989998,10.75
43.71,0.10284705882352942,0.025269593333333337,29,1,0.0,0.0,0.0,0.0,0.0,0.40157801,2.6
43.71,0.09713333333333334,0.025269593333333337,29,1,0.0,0.0,0.0,0.0,0.0,0.36168399,1.225
43.71,0.09202105263157895,0.025269593333333337,29,1,0.0,0.0,0.0,0.0,0.0,0.350719,0.5
43.71,0.10284705882352942,0.025269593333333337,29,0,0.0,0.0,0.0,0.0,0.0,0.36924499,1.25
43.71,0.10284705882352942,0.02664173714285714,91,1,0.0,0.0,0.0,0.0,0.0,0.397306,4.1500001
43.71,0.09713333333333334,0.02664173714285714,91,1,0.0,0.0,0.0,0.0,0.0,0.37890801,2.82500005
43.71,0.09202105263157895,0.02664173714285714,91,1,0.0,0.0,0.0,0.0,0.0,0.36230499,1.7999999999999998
43.71,0.08742,0.02664173714285714,91,1,0.0,0.0,0.0,0.0,0.0,0.35599801,1.125
43.71,0.09713333333333334,0.027002376349206346,183,1,0.0,0.0,0.0,0.0,0.0,0.37419301,4.25
43.71,0.09202105263157895,0.027002376349206346,183,1,0.0,0.0,0.0,0.0,0.0,0.365118,3.20000005
43.71,0.08742,0.027002376349206346,183,1,0.0,0.0,0.0,0.0,0.0,0.363345,2.4250000500000004
43.71,0.07947272727272728,0.027002376349206346,183,1,0.0,0.0,0.0,0.0,0.0,0.35338601,1.275
43.71,0.08742,0.02719196989010989,365,1,0.0,0.0,0.0,0.0,0.0,0.35492501,4.29999995
43.71,0.07285,0.02719196989010989,365,1,0.0,0.0,0.0,0.0,0.0,0.33785999,1.825
43.71,0.078678,0.02664173714285714,91,1,0.0,0.0,0.0,0.0,0.0,-99.989998,0.7500000050000001
43.71,0.104904,0.02664173714285714,91,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.4000001
43.71,0.0983475,0.02664173714285714,91,0,0.0,0.0,0.0,0.0,0.0,-99.989998,6.5999999
43.71,0.08742,0.02664173714285714,91,0,0.0,0.0,0.0,0.0,0.0,-99.989998,12.85
43.71,0.0983475,0.027002376349206346,183,0,0.0,0.0,0.0,0.0,0.0,-99.989998,8.75
43.35,0.12385714285714286,0.025256726250000004,28,1,0.0,0.0,0.0,0.0,0.0,0.54860699,8.5999999
43.35,0.09633333333333334,0.025256726250000004,28,1,0.0,0.0,0.0,0.0,0.0,0.37139601,1.125
43.35,0.09126315789473685,0.025256726250000004,28,1,0.0,0.0,0.0,0.0,0.0,0.34451401,0.39999998999999997
43.35,0.0867,0.025256726250000004,28,1,0.0,0.0,0.0,0.0,0.0,0.33831099,0.125000005
43.35,0.12385714285714286,0.025256726250000004,28,0,0.0,0.0,0.0,0.0,0.0,0.50836498,0.15000000000000002
43.35,0.10200000000000001,0.025256726250000004,28,0,0.0,0.0,0.0,0.0,0.0,0.37250501,1.35
43.35,0.108375,0.0266554,90,1,0.0,0.0,0.0,0.0,0.0,0.417106,5.5
43.35,0.09633333333333334,0.0266554,90,1,0.0,0.0,0.0,0.0,0.0,0.38224301,2.675
43.35,0.09126315789473685,0.0266554,90,1,0.0,0.0,0.0,0.0,0.0,0.37622899,1.775
43.35,0.0867,0.0266554,90,1,0.0,0.0,0.0,0.0,0.0,0.370395,1.125
43.35,0.09126315789473685,0.0266554,90,0,0.0,0.0,0.0,0.0,0.0,0.37681299,5.70000005
43.35,0.09633333333333334,0.027098122063492065,182,1,0.0,0.0,0.0,0.0,0.0,0.37771201,4.1500001
43.35,0.0867,0.0274637510989011,364,1,0.0,0.0,0.0,0.0,0.0,0.35452101,4.1500001
43.35,0.07881818181818182,0.0274637510989011,364,1,0.0,0.0,0.0,0.0,0.0,0.343375,2.6999999499999996
43.35,0.07225000000000001,0.0274637510989011,364,1,0.0,0.0,0.0,0.0,0.0,0.33064499,1.65
43.35,0.09126315789473685,0.0274637510989011,364,0,0.0,0.0,0.0,0.0,0.0,0.35695899,8.0500002
43.35,0.0975375,0.025256726250000004,28,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.0
43.35,0.07431428571428571,0.0266554,90,0,0.0,0.0,0.0,0.0,0.0,-99.989998,26.8499995
44.06,0.09275789473684211,0.02706077904761905,178,1,0.0,0.0,0.0,0.0,0.0,0.37107399,3.4
44.06,0.08812,0.02706077904761905,178,1,0.0,0.0,0.0,0.0,0.0,0.36357301,2.5249999499999998
44.06,0.08010909090909091,0.02706077904761905,178,1,0.0,0.0,0.0,0.0,0.0,0.35321099,1.325
44.06,0.07343333333333334,0.02706077904761905,178,1,0.0,0.0,0.0,0.0,0.0,0.34551501,0.650000005
44.06,0.06778461538461539,0.02706077904761905,178,1,0.0,0.0,0.0,0.0,0.0,0.33323699,0.274999995
44.06,0.14686666666666667,0.02706077904761905,178,0,0.0,0.0,0.0,0.0,0.0,0.46488699,0.625
44.06,0.11015000000000001,0.02706077904761905,178,0,0.0,0.0,0.0,0.0,0.0,0.40198699,2.75
44.06,0.08812,0.027254111978021977,360,1,0.0,0.0,0.0,0.0,0.0,0.35343,4.39999985
44.06,0.08010909090909091,0.027254111978021977,360,1,0.0,0.0,0.0,0.0,0.0,0.34668699,2.9499999499999996
44.06,0.07343333333333334,0.027254111978021977,360,1,0.0,0.0,0.0,0.0,0.0,0.335365,1.85
44.06,0.06778461538461539,0.027254111978021977,360,1,0.0,0.0,0.0,0.0,0.0,0.32424799,1.0999999950000001
44.06,0.07209818181818183,0.027254111978021977,360,1,0.0,0.0,0.0,0.0,0.0,-99.989998,3.0249999499999998
44.62,0.09915555555555555,0.027094696666666668,177,1,0.0,0.0,0.0,0.0,0.0,0.38076901,4.79999995
44.62,0.08924,0.027094696666666668,177,1,0.0,0.0,0.0,0.0,0.0,0.36469001,2.75
44.62,0.07436666666666666,0.027094696666666668,177,1,0.0,0.0,0.0,0.0,0.0,0.338395,0.67500001
44.62,0.11898666666666666,0.027094696666666668,177,0,0.0,0.0,0.0,0.0,0.0,0.40263,1.725
44.62,0.09915555555555555,0.027094696666666668,177,0,0.0,0.0,0.0,0.0,0.0,0.36917099,4.5
52.02,0.10404000000000001,0.02606301071428571,32,1,0.0,0.0,0.0,0.0,0.0,0.37468001,3.4499999499999996
52.02,0.09908571428571429,0.02606301071428571,32,1,0.0,0.0,0.0,0.0,0.0,0.356529,1.9999999499999999
52.02,0.09458181818181818,0.02606301071428571,32,1,0.0,0.0,0.0,0.0,0.0,0.34471399,1.024999995
52.02,0.10404000000000001,0.02606301071428571,32,0,0.0,0.0,0.0,0.0,0.0,0.37239799,1.35
53.6,0.1128421052631579,0.02615897,31,1,0.0,0.0,0.0,0.0,0.0,0.38832101,6.54999995
53.6,0.1072,0.02615897,31,1,0.0,0.0,0.0,0.0,0.0,0.37913501,4.54999995
53.6,0.1020952380952381,0.02615897,31,1,0.0,0.0,0.0,0.0,0.0,0.35766801,2.82500005
53.6,0.09745454545454546,0.02615897,31,1,0.0,0.0,0.0,0.0,0.0,0.34619901,1.575
53.6,0.09321739130434784,0.02615897,31,1,0.0,0.0,0.0,0.0,0.0,0.327802,0.724999995
53.6,0.08933333333333333,0.02615897,31,1,0.0,0.0,0.0,0.0,0.0,0.336032,0.35000001000000003
53.6,0.11911111111111111,0.02615897,31,0,0.0,0.0,0.0,0.0,0.0,0.405938,0.17500000500000001
53.6,0.1128421052631579,0.02615897,31,0,0.0,0.0,0.0,0.0,0.0,0.36962801,0.349999995
53.6,0.1072,0.02615897,31,0,0.0,0.0,0.0,0.0,0.0,0.36273599,0.82499999
53.6,0.1020952380952381,0.02615897,31,0,0.0,0.0,0.0,0.0,0.0,0.357602,1.675
53.95,0.11357894736842106,0.025278872857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.39342999,6.89999985
53.95,0.10790000000000001,0.025278872857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.372578,4.79999995
53.95,0.10276190476190476,0.025278872857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.359602,3.0500000500000004
53.95,0.09809090909090909,0.025278872857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.34358901,1.7000000000000002
53.95,0.09382608695652174,0.025278872857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.34182701,0.875
53.95,0.08991666666666667,0.025278872857142858,30,1,0.0,0.0,0.0,0.0,0.0,0.33921999,0.39999998999999997
53.95,0.134875,0.025278872857142858,30,0,0.0,0.0,0.0,0.0,0.0,0.46382001,0.0250000005
53.95,0.11988888888888889,0.025278872857142858,30,0,0.0,0.0,0.0,0.0,0.0,0.42571601,0.175
53.95,0.10790000000000001,0.025278872857142858,30,0,0.0,0.0,0.0,0.0,0.0,0.37198001,0.75
53.95,0.10276190476190476,0.025278872857142858,30,0,0.0,0.0,0.0,0.0,0.0,0.35534,1.475
54.38,0.10876000000000001,0.025169501666666667,29,1,0.0,0.0,0.0,0.0,0.0,0.393675,5.20000005
54.38,0.10358095238095238,0.025169501666666667,29,1,0.0,0.0,0.0,0.0,0.0,0.37041399,3.35
54.38,0.09887272727272728,0.025169501666666667,29,1,0.0,0.0,0.0,0.0,0.0,0.345801,1.875
54.38,0.09457391304347827,0.025169501666666667,29,1,0.0,0.0,0.0,0.0,0.0,0.33371201,0.92500001
54.38,0.09063333333333334,0.025169501666666667,29,1,0.0,0.0,0.0,0.0,0.0,0.33359599,0.42499999499999996
54.38,0.1144842105263158,0.025169501666666667,29,0,0.0,0.0,0.0,0.0,0.0,0.386536,0.275000005
54.38,0.10358095238095238,0.025169501666666667,29,0,0.0,0.0,0.0,0.0,0.0,0.348075,1.25
55.0,0.11578947368421053,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.396164,7.75
55.0,0.11,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.34912199,5.4499998
55.0,0.10476190476190476,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.35424799,3.6000000500000002
55.0,0.1,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.35188499,2.15
55.0,0.09565217391304348,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.34416801,1.125
55.0,0.09166666666666666,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.33407101,0.5
55.0,0.088,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.33026999,0.20000000499999998
55.0,0.08461538461538462,0.025124050000000002,28,1,0.0,0.0,0.0,0.0,0.0,0.331027,0.075000005
55.0,0.11578947368421053,0.025124050000000002,28,0,0.0,0.0,0.0,0.0,0.0,0.40338099,0.25000000499999997
55.0,0.11,0.025124050000000002,28,0,0.0,0.0,0.0,0.0,0.0,0.37547299,0.525000005
55.0,0.1,0.025124050000000002,28,0,0.0,0.0,0.0,0.0,0.0,0.352597,2.125
55.0,0.09565217391304348,0.025124050000000002,28,0,0.0,0.0,0.0,0.0,0.0,0.34540099,3.6000000500000002
60.49,0.10998181818181818,0.02518983107142857,31,1,0.0,0.0,0.0,0.0,0.0,0.34011701,6.0999999
60.49,0.1052,0.02518983107142857,31,1,0.0,0.0,0.0,0.0,0.0,0.321628,4.0999999
60.49,0.10081666666666667,0.02518983107142857,31,1,0.0,0.0,0.0,0.0,0.0,0.28962901,2.35
60.49,0.09678400000000001,0.02518983107142857,31,1,0.0,0.0,0.0,0.0,0.0,0.28007901,1.2
60.49,0.09306153846153846,0.02518983107142857,31,1,0.0,0.0,0.0,0.0,0.0,0.27365699,0.525000005
60.49,0.11521904761904762,0.02518983107142857,31,0,0.0,0.0,0.0,0.0,0.0,0.34740901,0.20000000499999998
60.49,0.10998181818181818,0.02518983107142857,31,0,0.0,0.0,0.0,0.0,0.0,0.316697,0.39999998999999997
60.49,0.1052,0.02518983107142857,31,0,0.0,0.0,0.0,0.0,0.0,0.29296899,0.825000015
60.49,0.10081666666666667,0.02518983107142857,31,0,0.0,0.0,0.0,0.0,0.0,0.27687699,1.65
60.49,0.09678400000000001,0.02518983107142857,31,0,0.0,0.0,0.0,0.0,0.0,0.266175,3.0
60.49,0.09306153846153846,0.02518983107142857,31,0,0.0,0.0,0.0,0.0,0.0,0.24595299,4.79999995
