S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
,,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.70949602,9.4000001
,,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.64692599,5.29999995
,,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.604572,2.375
,,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.60696697,0.92500001
,,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.70677602,0.35000001000000003
,,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.62316799,1.15
,,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.60505599,3.3000000500000004
,,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.74431503,11.85
,,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.66808301,7.4000001
,,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.62201297,3.85
,,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.60817099,1.675
,,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,1.37317,24.1499995
,,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.71150798,0.175
,,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.66067499,0.724999995
,,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.61534202,2.1499999499999998
,,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.60921502,5.0
,,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.669644,7.0999999
,,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.61046797,3.54999995
,,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.593319,1.45
,,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.64490402,0.69999999
,,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.59812301,2.1499999499999998
,,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.73394197,10.3
,,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.659881,6.0
,,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.566176,2.575
,,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.55347598,0.875
,,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.74298799,0.275000005
,,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.64566898,0.900000005
,,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.56409299,2.5
,,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.52098602,5.70000005
