S0
1160.0090587
1140.235127
1144.8552045
1166.8467734
1172.7604726
1166.6619703
1184.7726741
1178.6741718
1186.2510989
1208.2426678
1153.5409502
1119.1675736
1117.5043457
1119.3523767
1105.3073411
1051.8992452
1026.3964174
1013.6450035
986.8485539999999
998.6759523999999
1032.6797228
1068.161918
1074.6300265
1072.9667986
1091.8167148
1123.9724542
1019.7435058
1002.3720144
987.4029633
983.3372951
992.5774501
960.9761199999999
925.863531
901.839128
895.9254288
866.1721296999999
863.4000831999999
879.1083467
848.4310320999999
856.3775654
811.8400183
736.6251566
663.6279321
740.1364154999999
778.0210509999999
781.5323099
712.6007536
669.7264344
653.2789585
696.5228838999999
778.6770773
806.9211894
756.2314253
770.8210991
788.4035264999999
805.4248126
798.691117
775.8713707999999
760.3464614999999
770.634052
796.820646
839.8414789999999
775.4972766
835.1653014999999
835.7264428
860.0425657999999
850.5031637
844.3306094
866.0280729999998
825.8129465
798.1299756999999
825.6258994
854.6181998999999
916.7178370999999
794.2019865999999
805.0507183999999
829.5538885
807.4823306999999
800.3745408999999
824.5036167999999
791.2092329999999
792.8926568999999
766.3319687
823.3813342
813.8419320999999
801.6838706
800.1874079999999
812.2942624
820.9960639999999
839.5346848
838.7780064000001
847.6689776000001
854.100744
861.8566976000001
851.0740304
845.3989423999999
817.212672
834.0487664000001
812.483432
802.6466128
810.591736
838.0213279999999
809.0783792000001
817.7801807999999
815.320976
798.4848816
809.6458879999999
818.7260288
789.5939104
786.1888576
781.4596176
775.59536
784.8646704
783.5404832
780.3246
790.1614192000001
830.6437136
865.2617504
896.4747344
883.0436927999999
910.8516239999999
877.746944
880.9628272
839.3455151999999
858.4516448
853.3440656
816.8343328
806.0516656
782.9729744
792.2422848
779.1895824
793.7556416
824.779456
832.1570704000001
829.3195264000001
811.3484144
808.8892096
820.050216
891.6331125
896.02916
892.0153775000001
899.2784125
901.1897375
917.436
903.1010625
894.5001
892.588775
896.2202925
858.7583225000001
841.9386625
808.2993425
858.949455
884.7523425
863.3455025000001
892.7799075
948.9728625
907.49711
952.4132475
985.861435
982.42105
985.096905
993.5067349999999
991.7865425
1058.10952
1022.9411400000001
1035.17362
1132.0777975
1117.9339925000002
1153.8669025
1161.7033350000002
1168.20184
1181.581115
1178.7141275000001
1197.4451125
1224.5859275
1225.54159
1238.9208649999998
1233.5691550000001
1264.9148850000001
1264.7237525
1257.65185
1259.5631750000002
1248.6686225
1266.06168
1245.6105025000002
1250.9239338999998
1244.9552342
1237.6387636
1242.0671537
1246.8806212
1264.0165655
1264.979259
1279.2271228
1283.4629742
1323.7035624999999
1325.6289494999999
1313.8840887999997
1310.6109308999999
1373.7636244999999
1368.3725408999999
1178.5293827
1255.9299401
1324.666256
1330.4424169999998
1370.1053891999998
1353.7395996999999
1350.8515192
1358.1679898
1317.5423241
1352.9694448999999
1418.0475255000001
1431.1401571
1413.4265967
1418.4326029
1427.8668240000002
1431.742684
1498.2136830000002
1457.129567
1471.082663
1463.13715
1491.043342
1485.810931
1528.251598
1487.1674819999998
1440.6571620000002
1521.27505
1520.112292
1497.632304
1505.965403
1501.701957
1516.817811
1539.491592
1530.5771140000002
1499.376441
1493.368858
1524.7633240000002
1564.6846819999998
1570.304679
1586.1957049999999
1589.296393
1608.2881069999999
1618.559136
1603.443282
1578.831571
1514.686088
1539.2977990000002
1564.878475
1561.97158
1588.3274279999998
1586.777084
1609.9523370999998
1603.3230069
1563.3520454000002
1556.7227152
1507.197719
1525.5258672
1526.695749
1503.8830538999998
1515.3868916
1531.5702565
1520.0664187999998
1562.3771439
1602.1531251000001
1610.1473174
1612.487081
1619.5063718000001
1604.2979084
1594.938854
1569.7863953
1553.4080501
1545.4138578000002
1572.9060801
1604.1029280999999
1679.7552845
1697.4984918
1723.0409111000001
1741.5640396
1749.9481925
1754.8227
1800.0581295999998
1788.9442525
1797.5233857
1819.166199
1812.5368687999999
1755.0176803000002
1734.7397291
1717.5814627
1754.4327394000002
1830.0850958
1790.1141343
1761.2570498999999
1750.1431728
1786.9948385000002
1797.5815331000001
1810.5208264999999
1851.1031558000002
1771.1147966
1780.3291419000002
1778.1725930000002
1818.1667726
1823.4601199
1825.224569
1777.3883934
1732.6890162
1750.725607
1766.8016988000002
1769.5463974000002
1785.0343395
1799.738082
1742.0994114
1739.7468125999999
1724.4549204
1711.9077267999999
1686.02914
1700.9289324000001
1742.4915111999999
1750.9216569
1709.3590781
1702.4973316
1738.9626130000001
1728.1798685
1726.4154194
1716.0247747
1762.4886010000002
1776.8002437
1816.4023235000002
1818.0614687999998
1836.983184
1872.8556024
1866.548364
1880.5425492
1839.3483984
1762.2818292
1730.548536
1661.1689136
1705.3195824
1689.5514864
1652.2993596
1747.4992392
1756.3687932
1730.3514348
1783.1745564
1804.461486
1795.0006283999999
1791.649908
1697.4355344
1562.8154148
1579.5690168
1598.490732
1657.6210919999999
1584.4965468
1618.200852
1672.6007832
1703.1514691999998
1767.8006628
1744.34562
1719.1166664
1697.8297368
1648.7515380000002
1573.0646772
1510.4481955000003
1529.4899587000002
1562.0196375
1546.7465566000003
1507.6712717000003
1467.80258
1521.357539
1450.1492787000002
1447.7690583
1382.1146456000001
1418.2146550000002
1353.9487042000003
1321.8157288000002
1445.9838930000003
1405.7184979
1390.0487136000002
1344.2294709
1278.7734099000002
1275.7981344
1297.8151731000003
1255.3679093
1264.6904392000001
1279.368465
1294.0464908
1245.2519726
1295.0380696000002
1287.2426560000001
1285.6435967999998
1285.0439496000001
1310.6288968
1365.3966744000002
1391.181504
1409.5706848
1384.3855024000002
1382.5865608000001
1387.5836208
1410.5700967999999
1433.3566904
1425.7611592
1438.3537503999999
1441.3519864
1446.5489288
1473.1332880000002
1491.7223512
1494.5207048
1466.5371688000002
1508.9122376
1484.9263496000003
1459.7411672
1570.2761344
1441.7517512
1420.3643344000002
1404.3737424
1380.7876192
1372.7923232000003
1351.4049064
1325.220312
1306.231484
1283.8446552000003
1268.6535928
1273.250888
1289.5997364
1272.0801897
1263.4211034
1254.3592689
1258.1853767999999
1321.0140959999999
1358.4696785999997
1397.536254
1386.8634267
1448.0811531
1480.099635
1473.6556638000002
1489.3628436
1456.5388653
1467.2116925999999
1484.5298652
1460.3649732
1503.4590305999998
1236.0342258
1214.6885711999998
1191.9332978999998
1197.5717726999999
1209.2514704999999
1187.5030677
1188.9126864
1314.9333366
1318.7906368
1309.6549258000002
1329.1444426
1360.4088758000003
1374.8229976
1394.9215618
1379.492361
1368.5295078
1240.8325696
1239.411459
1278.3904926
1303.1584202000001
1249.562249
1249.1562174
