S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
1166.6619703,1.8817128553225804,0.01684587875,28,0,0.0,0.0,0.0,0.0,0.0,0.26317,1.2850000499999998
1184.7726741,1.85120730328125,0.017024108333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.36619699,2.87000005
1184.7726741,2.3695453482,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.36435199,16.725
1184.7726741,1.8227271909230767,0.016871812197802198,368,1,0.0,0.0,0.0,0.0,0.0,0.335985,7.8499999
1184.7726741,2.3695453482,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.37349001,3.32500005
1184.7726741,2.1541321347272726,0.016871812197802198,368,0,0.0,0.0,0.0,0.0,0.0,0.356291,4.82500005
1178.6741718,2.3573483436,0.016851285494505496,367,0,0.0,0.0,0.0,0.0,0.0,0.370269,3.32500005
1186.2510989,1.7838362389473683,0.016863545833333334,30,1,0.0,0.0,0.0,0.0,0.0,0.363866,1.75
1186.2510989,1.85351734203125,0.016863545833333334,30,0,0.0,0.0,0.0,0.0,0.0,0.37724501,2.63
1186.2510989,1.8250016906153845,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.33153901,7.75
1186.2510989,1.482813873625,0.016857384615384614,366,1,0.0,0.0,0.0,0.0,0.0,0.31011999,2.90999995
1186.2510989,2.3725021978,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.373831,3.29999995
1186.2510989,2.156820179818182,0.016857384615384614,366,0,0.0,0.0,0.0,0.0,0.0,0.35573,4.77499985
1208.2426678,1.8169062673684209,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.369048,2.2249999
1208.2426678,1.7899891374814814,0.0167118575,29,1,0.0,0.0,0.0,0.0,0.0,0.37025499,1.84499995
1208.2426678,1.8588348735384614,0.0167118575,29,0,0.0,0.0,0.0,0.0,0.0,0.37305,2.53
1208.2426678,1.421461962117647,0.016848126043956045,365,1,0.0,0.0,0.0,0.0,0.0,0.30474401,2.26499995
1208.2426678,3.0206066695,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.425585,1.375
1208.2426678,2.684983706222222,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.39709499,2.06500005
1208.2426678,2.4164853356,0.016848126043956045,365,0,0.0,0.0,0.0,0.0,0.0,0.373676,3.04999995
1153.5409502,1.7346480454135338,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.36873901,1.09500005
1153.5409502,1.7217029107462687,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.37167799,0.99
1153.5409502,1.708949555851852,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.372816,0.884999995
1153.5409502,1.6840013871532846,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.378452,0.719999995
1153.5409502,1.6479156431428572,0.01663783375,28,1,0.0,0.0,0.0,0.0,0.0,0.37659001,0.484999995
1153.5409502,2.116588899449541,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.45441601,0.515000015
1153.5409502,1.9225682503333332,0.01663783375,28,0,0.0,0.0,0.0,0.0,0.0,0.39324999,1.595
1153.5409502,1.774678384923077,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.33223599,6.82500005
1153.5409502,1.44192618775,0.01692361021978022,364,1,0.0,0.0,0.0,0.0,0.0,0.310669,2.42999995
1153.5409502,2.563424333777778,0.01692361021978022,364,0,0.0,0.0,0.0,0.0,0.0,0.38987601,2.385
1119.1675736,3.1976216388571426,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,-99.989998,25.5500005
1119.1675736,2.2383351472,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.47219899,10.875
1119.1675736,1.8652792893333332,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.37552601,2.94500005
1119.1675736,1.834700940327869,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.37257901,2.44000005
1119.1675736,1.819784672520325,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.370415,2.2050000499999998
1119.1675736,1.8051089896774193,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36896899,1.9899999999999998
1119.1675736,1.79066811776,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36831599,1.79500005
1119.1675736,1.776456466031746,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36626899,1.605
1119.1675736,1.7624686198425197,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36512801,1.435
1119.1675736,1.7486993337499999,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36503199,1.28499995
1119.1675736,1.7217962670769231,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36362499,1.015000005
1119.1675736,1.6957084448484847,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.36099601,0.784999995
1119.1675736,1.6703993635820895,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.35999301,0.60499999
1119.1675736,1.5988108194285713,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.35983101,0.265
1119.1675736,2.2383351472,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.47720399,0.290000005
1119.1675736,2.034850133818182,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.41022801,0.81
1119.1675736,1.9985135242857142,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.40208301,1.015000005
1119.1675736,1.9808275638938053,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.39754,1.13
1119.1675736,1.963451883508772,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.393756,1.26
1119.1675736,1.9463783888695652,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.38968399,1.4
1119.1675736,1.9295992648275861,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.38685799,1.56
1119.1675736,1.9131069634188034,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.383578,1.73
1119.1675736,1.8968941925423728,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.38048401,1.91499995
1119.1675736,1.8809539052100839,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.378261,2.12
1119.1675736,1.8652792893333332,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.37609601,2.3399999
1119.1675736,1.849863758016529,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.37464601,2.5799999
1119.1675736,1.834700940327869,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.37253201,2.8299999
1119.1675736,1.819784672520325,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.37112099,3.1000000500000002
1119.1675736,1.8051089896774193,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.371869,3.3999999499999998
1119.1675736,1.79066811776,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.370554,3.70000005
1119.1675736,1.7217962670769231,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.362829,5.39999985
1119.1675736,1.7217962670769231,0.016673046593406595,360,1,0.0,0.0,0.0,0.0,0.0,0.32304999,5.625
1117.5043457,1.8471146209917355,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.371672,2.5949999
1117.5043457,1.8319743372131145,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36995801,2.3499999
1117.5043457,1.817080236910569,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36818099,2.12
1117.5043457,1.802426364032258,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36710599,1.90999995
1117.5043457,1.7880069531199998,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36605099,1.7149999999999999
1117.5043457,1.7738164217460317,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36428201,1.53
1117.5043457,1.74610054015625,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36281201,1.2149999999999999
1117.5043457,1.719237454923077,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36190301,0.955000015
1117.5043457,1.6931884025757575,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.36075899,0.7400000099999999
1117.5043457,1.5964347795714284,0.016714724285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.364182,0.255
1117.5043457,2.031826083090909,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.41135901,0.794999985
1117.5043457,1.9778837976991148,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.39589599,1.1
1117.5043457,1.9605339398245614,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.39129499,1.225
1117.5043457,1.9267316305172413,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.38362899,1.52
1117.5043457,1.8940751622033898,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.377877,1.88
1117.5043457,1.8781585642016805,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.374769,2.0799999
1117.5043457,1.8625072428333331,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.37313601,2.30499995
1117.5043457,1.8471146209917355,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.36999899,2.535
1117.5043457,1.8319743372131145,0.016714724285714286,30,0,0.0,0.0,0.0,0.0,0.0,0.368301,2.7899999500000003
1119.3523767,2.035186139454545,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.421709,6.42499995
1119.3523767,1.8501692176859503,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.381625,2.6650001000000003
1119.3523767,1.835003896229508,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.37952599,2.4150001000000003
1119.3523767,1.8200851653658536,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.378133,2.18500005
1119.3523767,1.7489880885937499,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.371066,1.255
1119.3523767,1.7220805795384615,0.016692569285714286,29,1,0.0,0.0,0.0,0.0,0.0,0.36933401,0.985000015
1119.3523767,2.035186139454545,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.42195901,0.794999985
1119.3523767,1.9466997855652173,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.39912501,1.37
1119.3523767,1.881264498655462,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.38736099,2.0849998999999997
1119.3523767,1.8655872944999998,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.38453501,2.29999995
1119.3523767,1.8501692176859503,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.38170099,2.53
1105.3073411,1.9737631091071428,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.427634,5.10000015
1105.3073411,1.8576593968067228,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.405911,2.87
1105.3073411,1.8421789018333334,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.404017,2.615
1105.3073411,1.8119792477049181,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.398871,2.1399999999999997
1105.3073411,1.797247709105691,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.39713201,1.93
1105.3073411,1.7004728324615386,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.38918501,0.8650000099999999
1105.3073411,1.8734022730508475,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.40354601,2.23
1105.3073411,1.8576593968067228,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.40013701,2.45000005
1105.3073411,1.8421789018333334,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.39754099,2.69000005
1105.3073411,1.6497124494029851,0.016642117857142858,28,0,0.0,0.0,0.0,0.0,0.0,0.376928,7.60000015
1051.8992452,1.8454372722807018,0.016587966785714284,31,0,0.0,0.0,0.0,0.0,0.0,0.392048,2.6
1026.3964174,2.0527928348,0.016559847142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.464266,6.45000005
1026.3964174,1.8661753043636364,0.016559847142857142,30,0,0.0,0.0,0.0,0.0,0.0,0.40660301,2.275
1013.6450035,1.8429909154545454,0.016598347857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.41716799,2.53499995
1013.6450035,1.8771203768518518,0.016598347857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.41983399,2.135
986.8485539999999,1.794270098181818,0.016615400714285716,28,1,0.0,0.0,0.0,0.0,0.0,0.434479,1.90500005
986.8485539999999,1.64474759,0.016615400714285716,28,0,0.0,0.0,0.0,0.0,0.0,0.39341101,7.0
998.6759523999999,1.958188141960784,0.016695482857142854,32,0,0.0,0.0,0.0,0.0,0.0,0.43132901,1.3999999500000002
1032.6797228,1.8606841852252254,0.016732907142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.402684,2.385
1032.6797228,1.8277517217699115,0.016732907142857145,31,0,0.0,0.0,0.0,0.0,0.0,0.39636099,2.87
1068.161918,1.9421125781818183,0.01669823857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.433128,1.6
1068.161918,1.9246160684684686,0.01669823857142857,30,0,0.0,0.0,0.0,0.0,0.0,0.42746001,1.755
1074.6300265,1.7910500441666666,0.016651697142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.40430501,1.88
1072.9667986,1.9687464194495412,0.016650322500000002,32,0,0.0,0.0,0.0,0.0,0.0,0.44216901,1.46999995
1091.8167148,1.8196945246666667,0.016744602142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.41851801,2.495
1091.8167148,2.729541787,0.016744602142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.717255,0.12000000000000001
1123.9724542,1.8732874236666666,0.016727833333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.40743601,3.2749999499999998
1123.9724542,1.8425777937704917,0.016727833333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.40204501,2.74000005
1123.9724542,1.729188391076923,0.016727833333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.38949299,1.20999995
1123.9724542,1.6056749345714285,0.016727833333333334,30,1,0.0,0.0,0.0,0.0,0.0,0.376443,0.32500000500000004
1123.9724542,2.4977165648888886,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.72901601,0.360000015
1123.9724542,2.2938213351020407,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.51416498,0.25
1123.9724542,2.2706514226262624,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.467944,0.194999995
1123.9724542,2.043586280363636,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.459216,0.9600000099999999
1123.9724542,1.8425777937704917,0.016727833333333334,30,0,0.0,0.0,0.0,0.0,0.0,0.40223399,2.86000005
1019.7435058,1.6717106652459015,0.01680412,29,1,0.0,0.0,0.0,0.0,0.0,0.295046,0.275000005
1019.7435058,2.0394870116,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.35627699,0.444999995
1019.7435058,1.9994970701960784,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.34468201,0.595
1019.7435058,1.9423685824761905,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.327389,0.905
1019.7435058,1.8710890014678898,0.01680412,29,0,0.0,0.0,0.0,0.0,0.0,0.31267601,1.58
1002.3720144,1.7585473936842106,0.016767423636363635,28,1,0.0,0.0,0.0,0.0,0.0,0.27017501,0.650000005
1002.3720144,1.7432556772173913,0.016767423636363635,28,1,0.0,0.0,0.0,0.0,0.0,0.27220899,0.544999985
1002.3720144,1.7134564348717949,0.016767423636363635,28,1,0.0,0.0,0.0,0.0,0.0,0.26743099,0.345
1002.3720144,1.6432328104918033,0.016767423636363635,28,1,0.0,0.0,0.0,0.0,0.0,0.276986,0.125000005
1002.3720144,1.5421107913846155,0.016767423636363635,28,1,0.0,0.0,0.0,0.0,0.0,0.344235,0.065
1002.3720144,1.9654353223529413,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.29957399,0.564999995
1002.3720144,1.9092800274285715,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.28504601,0.9299999800000001
1002.3720144,1.8735925502803739,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.27574301,1.27
1002.3720144,1.8224945716363636,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.265576,1.9750000499999998
1002.3720144,1.7899500257142857,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.25905401,2.5699999499999997
1002.3720144,1.6432328104918033,0.016767423636363635,28,0,0.0,0.0,0.0,0.0,0.0,0.26966399,6.82500005
987.4029633,1.7952781150909092,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.28471699,1.1400000000000001
987.4029633,1.6456716055,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.28335199,0.175
987.4029633,1.519081482,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.33020899,0.045000000000000005
987.4029633,1.4105756618571428,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.39899701,0.0249999994
987.4029633,2.46850740825,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.52727002,0.080000002
987.4029633,2.1942288073333334,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.39530501,0.165
987.4029633,1.9748059266,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.31982699,0.6599999999999999
987.4029633,1.7952781150909092,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.28464001,2.65
987.4029633,1.6456716055,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.28456399,6.70000005
983.3372951,1.787885991090909,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.27965701,1.005000005
983.3372951,1.6388954918333334,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.284915,0.15000000000000002
983.3372951,1.4047675644285715,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.42074099,0.0300000004
983.3372951,2.185193989111111,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.38933799,0.155000005
983.3372951,1.9666745902,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.31039,0.63999999
983.3372951,1.787885991090909,0.016595747142857144,30,0,0.0,0.0,0.0,0.0,0.0,0.27033699,2.6750000500000004
992.5774501,1.804686272909091,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.28352299,1.18999995
992.5774501,1.6542957501666666,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.28244901,0.175
992.5774501,1.527042230923077,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.344147,0.055000002
992.5774501,2.48144362525,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.52776903,0.060000000000000005
992.5774501,1.9851549002,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.31780699,0.5450000150000001
992.5774501,1.804686272909091,0.016471465,29,0,0.0,0.0,0.0,0.0,0.0,0.27506399,2.365
960.9761199999999,1.9219522399999998,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.34589699,3.1499999499999998
960.9761199999999,1.747229309090909,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.313896,0.745000005
960.9761199999999,1.6016268666666666,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.328587,0.13
960.9761199999999,1.3728230285714285,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.457261,0.0249999994
960.9761199999999,2.4024403,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.50120699,0.0699999995
960.9761199999999,2.1355024888888887,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.39530599,0.225
960.9761199999999,1.9219522399999998,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.331514,1.0150000000000001
960.9761199999999,1.747229309090909,0.01642610214285714,28,0,0.0,0.0,0.0,0.0,0.0,0.30120099,3.625
925.863531,1.7469123226415093,0.016314512142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.34856799,1.000000015
925.863531,2.057474513333333,0.016314512142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.41723901,0.609999985
925.863531,1.7305860392523364,0.016314512142857143,32,0,0.0,0.0,0.0,0.0,0.0,0.32792699,4.0999999
901.839128,1.7858200554455446,0.016189528571428573,31,1,0.0,0.0,0.0,0.0,0.0,0.39458501,1.54
901.839128,1.6547506935779817,0.016189528571428573,31,1,0.0,0.0,0.0,0.0,0.0,0.374888,0.46499999000000003
901.839128,1.8404880163265305,0.016189528571428573,31,0,0.0,0.0,0.0,0.0,0.0,0.40005901,2.35500005
901.839128,1.685680613084112,0.016189528571428573,31,0,0.0,0.0,0.0,0.0,0.0,0.38248801,5.3249998
895.9254288,1.6904253373584905,0.016095623214285714,30,1,0.0,0.0,0.0,0.0,0.0,0.39048499,0.7000000200000001
895.9254288,1.6438998693577982,0.016095623214285714,30,1,0.0,0.0,0.0,0.0,0.0,0.387968,0.43999999999999995
866.1721296999999,1.842919424893617,0.01591081142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.484036,2.59000005
866.1721296999999,1.5748584176363636,0.01591081142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.39267299,8.2749996
863.4000831999999,1.8176843856842104,0.015251668571428572,28,1,0.0,0.0,0.0,0.0,0.0,0.62891501,2.7149999
863.4000831999999,1.6290567607547168,0.015251668571428572,28,0,0.0,0.0,0.0,0.0,0.0,0.60494101,7.674999699999999
863.4000831999999,1.569818333090909,0.015251668571428572,28,0,0.0,0.0,0.0,0.0,0.0,0.53799802,9.1500001
879.1083467,1.9535741037777776,0.01410582,32,0,0.0,0.0,0.0,0.0,0.0,0.45140001,1.655
848.4310320999999,1.585852396448598,0.013293409999999999,31,1,0.0,0.0,0.0,0.0,0.0,0.395868,0.23500000000000001
848.4310320999999,1.928252345681818,0.013293409999999999,31,0,0.0,0.0,0.0,0.0,0.0,0.50731099,1.96
856.3775654,2.1409439135,0.010749752857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.57041401,0.784999995
811.8400183,2.0816410725641026,0.010433762857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.65614599,1.31
736.6251566,1.8887824528205128,0.008808412857142857,31,0,0.0,0.0,0.0,0.0,0.0,0.66604602,2.8300000499999998
663.6279321,1.8434109225,0.00736728375,28,0,0.0,0.0,0.0,0.0,0.0,0.90112001,3.9
663.6279321,1.7935890056756756,0.00736728375,28,0,0.0,0.0,0.0,0.0,0.0,0.93281901,4.6249999
740.1364154999999,1.8503410387499997,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.68760598,3.07500005
740.1364154999999,1.6447475899999997,0.006210575142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.61804998,1.11
740.1364154999999,3.2894951799999994,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.652566,0.88
740.1364154999999,2.4671213849999996,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.094481,1.205000015
740.1364154999999,1.8503410387499997,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,1.207275,5.8499999
740.1364154999999,1.2335606924999998,0.006210575142857143,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,19.75
778.0210509999999,1.7289356688888888,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.73360401,2.25499995
778.0210509999999,2.593403503333333,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,1.091912,0.879999995
778.0210509999999,2.2229172885714283,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.94964999,1.7
778.0210509999999,1.7289356688888888,0.007541757714285715,31,0,0.0,0.0,0.0,0.0,0.0,0.73429602,5.625
781.5323099,1.9538307747499999,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.84978497,4.75
781.5323099,2.6051076996666667,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,1.283941,1.37
781.5323099,1.9538307747499999,0.007875340571428571,30,0,0.0,0.0,0.0,0.0,0.0,0.89549297,3.5500000500000004
781.5323099,1.9538307747499999,0.007645117857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.77544099,6.85000015
781.5323099,1.5630646198,0.007645117857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.69149601,2.78999995
781.5323099,2.6051076996666667,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.86246699,2.09499995
781.5323099,1.9538307747499999,0.007645117857142858,93,0,0.0,0.0,0.0,0.0,0.0,0.75567698,5.6500001
712.6007536,1.583557230222222,0.008888102051282052,29,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.404999945
712.6007536,2.036002153142857,0.008888102051282052,29,0,0.0,0.0,0.0,0.0,0.0,1.1027091,3.13
712.6007536,2.036002153142857,0.008987177142857142,92,1,0.0,0.0,0.0,0.0,0.0,0.77175897,7.3249998
712.6007536,1.583557230222222,0.008987177142857142,92,1,0.0,0.0,0.0,0.0,0.0,0.71444398,3.1
