S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
185.43622656000002,0.28528650240000003,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.244248,1.6
185.43622656000002,0.28528650240000003,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.23662101,2.125
185.43622656000002,0.37087245312000006,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.27705899,0.45000000500000004
187.56437184,0.3126072864,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.25296,5.54999995
187.56437184,0.28856057206153846,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.235522,1.875
187.56437184,0.2679491026285714,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.23462699,0.35000001000000003
187.56437184,0.3126072864,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.23375501,7.75
190.0951392,0.29245406030769233,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.239472,2.375
190.0951392,0.27156448457142857,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.222754,0.42499999499999996
190.0951392,0.29245406030769233,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.221673,3.75
190.0951392,0.27156448457142857,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.209895,1.475
190.0951392,0.27156448457142857,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.21349999,2.7749999499999998
190.0951392,0.29245406030769233,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.235259,1.2999999999999998
186.58657536,0.2870562697846154,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.24879301,1.725
186.58657536,0.2665522505142857,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.23013499,0.25000000499999997
186.58657536,0.31097762560000003,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.243384,6.3499999
186.58657536,0.2870562697846154,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.22773699,3.1
186.58657536,0.2665522505142857,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.213773,1.125
186.58657536,0.24878210048000002,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.20977999,1.0499999949999999
186.58657536,0.31097762560000003,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.284612,0.45000000500000004
186.58657536,0.2870562697846154,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.24514601,1.9
186.58657536,0.2665522505142857,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.213082,5.45000005
186.58657536,0.31097762560000003,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.24542999,1.125
186.58657536,0.2870562697846154,0.04715043107142857,92,0,0.0,0.0,0.0,0.0,0.0,0.22796901,2.85
186.58657536,0.31097762560000003,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.23900799,1.97499995
186.58657536,0.2870562697846154,0.04782803238095238,183,0,0.0,0.0,0.0,0.0,0.0,0.226181,3.85
189.20361888000002,0.29108249058461544,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.21947099,3.35
189.20361888000002,0.27029088411428576,0.04721465892857142,89,1,0.0,0.0,0.0,0.0,0.0,0.20301899,1.175
189.20361888000002,0.29108249058461544,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.228339,4.9000001
189.20361888000002,0.27029088411428576,0.04785209571428572,180,1,0.0,0.0,0.0,0.0,0.0,0.20669501,2.4
189.20361888000002,0.3440065797818182,0.04721465892857142,89,0,0.0,0.0,0.0,0.0,0.0,0.256015,0.25
