S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
211.9896636,0.8479586544,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.277385,1.125
211.9896636,0.706632212,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.35095,0.0750000005
211.9896636,0.770871504,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.280882,0.225
211.9896636,0.8479586544,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.25314099,2.2749999499999998
211.9896636,0.706632212,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.247521,0.55000001
211.9896636,0.770871504,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.24152599,1.125
211.9896636,0.8479586544,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.272953,0.575000015
211.9896636,0.706632212,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.34296301,4.54999995
211.9896636,0.5653057696,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,-99.989998,11.95
211.9896636,0.770871504,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.280862,2.20000005
211.9896636,0.652275888,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.36308599,7.0
211.9896636,0.8479586544,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.25094199,1.4
211.9896636,0.706632212,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.249878,4.75
211.9896636,0.770871504,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.242759,2.7749999499999998
211.9896636,1.059948318,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.469944,5.60000015
211.9896636,1.2113695062857144,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.69244897,8.10000015
211.9896636,0.9421762826666666,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.32459399,3.15
211.9896636,1.413264424,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.375772,10.7
211.9896636,1.059948318,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.30318099,6.04999995
211.9896636,1.2113695062857144,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.35089701,8.3499999
211.9896636,0.9421762826666666,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.269876,3.94999995
211.9896636,1.059948318,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.47034001,0.05
211.9896636,0.9421762826666666,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.32396099,0.10000000549999999
211.9896636,0.9421762826666666,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.260447,0.575000015
211.9896636,1.413264424,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.33306399,11.0
211.9896636,1.059948318,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.28236899,6.6500001
211.9896636,0.8479586544,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.25185999,3.1999999499999996
211.9896636,0.706632212,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.23780601,1.2
211.9896636,0.6056847531428572,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.22812299,0.35000001000000003
