S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
102.239371657007,1.02026688821672,0.0001984,30,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.120291900634766,27.088039520207
102.239371657007,1.17862301799322,0.0001984,60,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0526461181640625,11.1692574336908
102.239371657007,1.18168233029946,0.0001984,90,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0418697814941406,10.821969724156
102.239371657007,1.03708694964089,0.0001984,180,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0438358917236328,24.6338590435294
102.239371657007,0.86834517169295,0.0001984,360,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0401494140625,39.8308904150736
102.239371657007,0.904370923479719,0.0001984,30,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.152934265136719,38.866797891816
102.239371657007,0.812666971532391,0.0001984,60,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.125971130371094,47.9006866600051
102.239371657007,0.975350928280577,0.0001984,90,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.074507568359375,31.2780874014138
102.239371657007,0.84955789476881,0.0001984,180,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0645190124511719,43.1335678767815
102.239371657007,1.05933751540175,0.0001984,360,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0266310882568359,21.6510342487687
102.239371657007,0.801048612954846,0.0001984,30,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.184163330078125,49.3676685030627
102.239371657007,0.92736667529004,0.0001984,60,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.102048614501953,36.3127391279511
102.239371657007,0.952612822937653,0.0001984,90,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0781270751953125,33.5616426539541
102.239371657007,0.921126062559374,0.0001984,180,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0564677276611328,36.0733805007084
102.239371657007,0.922464000444993,0.0001984,360,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0361930236816406,34.6795188810339
102.239371657007,0.907303844533212,0.0001984,30,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.152077972412109,38.568718761188
102.239371657007,1.16527712120527,0.0001984,60,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0552512359619141,12.4259807267485
102.239371657007,0.949685371157469,0.0001984,90,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0785946960449219,33.8556424304692
102.239371657007,0.948970328731094,0.0001984,180,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0533796081542969,33.3265484580483
102.239371657007,1.02725908969693,0.0001984,360,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.0288446960449219,24.7044611769403
102.239371657007,0.858391822978998,0.0001984,30,1,0.0283011318658508,0.843154897410923,2.75932775091633e-07,0,0.0410182803567069,0.166518737792969,43.5397536428718
