S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
109.25061696,0.5750032471578947,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.372675,0.07499999900000001
109.25061696,1.365632712,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,1.170074,8.3499999
109.25061696,1.213895744,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.99355698,7.35000015
109.25061696,1.0925061696,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.83490503,6.35000015
109.25061696,0.9931874269090909,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.69011998,5.35000015
109.25061696,0.8403893612307692,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.48925599,3.375
109.25061696,0.7803615497142857,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.41888201,2.4200001
109.25061696,0.7283374464,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.37044099,1.54
109.25061696,0.682816356,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.351713,0.844999995
109.25061696,0.642650688,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.35146201,0.405000005
109.25061696,0.606947872,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.35042101,0.165
109.25061696,0.5202410331428572,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.407859,0.0149999999
109.25061696,0.5462530848,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.39446801,0.034999999000000004
109.25061696,0.5750032471578947,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.34294,2.73
109.25061696,1.0925061696,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.760764,0.0149999999
109.25061696,0.9931874269090909,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.62753201,0.0149999999
109.25061696,0.910421808,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.54701501,0.0249999995
109.25061696,0.8403893612307692,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.45075199,0.034999999000000004
109.25061696,0.7803615497142857,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.390674,0.07499999900000001
109.25061696,0.7283374464,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.35794199,0.19999999499999999
109.25061696,0.682816356,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.33737299,0.49500000499999997
