S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
270.07567288,0.9002522429333334,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.369441,2.82500005
270.07567288,0.7716447796571428,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.34323001,0.42500000000000004
270.07567288,0.6751891822,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.385934,0.05
270.07567288,0.9820933559272728,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.42920801,5.0
270.07567288,0.8310020704000001,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.348566,1.25
270.07567288,0.9002522429333334,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.31018001,4.4000001
270.07567288,0.7716447796571428,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.283678,1.8
270.07567288,0.6751891822,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.275787,0.599999995
270.07567288,0.7202017943466668,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.277022,1.05
270.07567288,0.8310020704000001,0.047610910000000006,186,1,0.0,0.0,0.0,0.0,0.0,0.29609099,2.9250000500000004
270.07567288,0.9002522429333334,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.36133799,0.474999995
270.07567288,0.7716447796571428,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.34105101,3.1
270.07567288,0.8310020704000001,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.34303799,1.4
270.07567288,1.08030269152,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.343382,0.45000000500000004
270.07567288,0.9002522429333334,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.308579,1.525
270.07567288,0.9820933559272728,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.32345799,0.849999995
270.07567288,0.8310020704000001,0.047610910000000006,186,0,0.0,0.0,0.0,0.0,0.0,0.29150599,2.5
270.07567288,1.08030269152,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.34954101,9.3499999
270.07567288,0.9002522429333334,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.31214899,5.79999995
270.07567288,0.7716447796571428,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.289747,3.1999999499999996
270.07567288,0.6751891822,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.277744,1.6
270.07567288,0.9820933559272728,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.326267,7.45000005
270.07567288,0.9002522429333334,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.31063601,2.3500000500000002
270.07567288,1.2003363239111111,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.35777101,0.625
270.07567288,0.9820933559272728,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.324395,1.5750000000000002
268.9028877,0.896342959,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.36997101,2.67499995
268.9028877,0.7682939648571429,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.34496799,0.375
268.9028877,0.67225721925,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.35861999,0.0250000005
268.9028877,0.7170743672000001,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.34847501,0.10000000549999999
268.9028877,0.9778286825454545,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.37207901,4.75
268.9028877,0.8273935006153846,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.35721999,1.1749999999999998
268.9028877,0.896342959,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.30228001,4.20000005
268.9028877,0.7682939648571429,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.28195801,1.7
268.9028877,0.67225721925,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.27392399,0.55000001
268.9028877,0.7170743672000001,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.27819601,0.999999995
268.9028877,0.9778286825454545,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.32092699,6.0
268.9028877,0.8273935006153846,0.047606391428571426,185,1,0.0,0.0,0.0,0.0,0.0,0.289125,2.75
268.9028877,0.896342959,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.370327,0.525000005
268.9028877,0.7682939648571429,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.33517301,3.1999999499999996
268.9028877,0.9778286825454545,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.38632399,0.125000005
268.9028877,0.8273935006153846,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.35857099,1.525
268.9028877,1.0756115508,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.339627,0.45000000500000004
268.9028877,0.896342959,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.30249801,1.525
268.9028877,0.7682939648571429,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.28075701,4.0
268.9028877,0.7170743672000001,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.284336,5.9000001
268.9028877,0.9778286825454545,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.31874099,0.849999995
268.9028877,0.8273935006153846,0.047606391428571426,185,0,0.0,0.0,0.0,0.0,0.0,0.291711,2.5749999499999996
268.9028877,1.0756115508,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.343384,9.0999999
268.9028877,0.896342959,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.309423,5.5999999
268.9028877,0.7682939648571429,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.29158899,3.1
268.9028877,0.67225721925,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.27580401,1.5
268.9028877,0.9778286825454545,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.32504499,7.25
268.9028877,0.896342959,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.309365,2.3999999499999998
268.9028877,0.7682939648571429,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.289224,4.79999995
268.9028877,0.9778286825454545,0.04771386703296703,367,0,0.0,0.0,0.0,0.0,0.0,0.32218799,1.6
272.2537025,1.0890148099999999,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.47233799,7.5999999
272.2537025,0.9075123416666666,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.382292,3.0249999499999998
272.2537025,0.7778677214285713,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.350456,0.474999995
272.2537025,0.68063425625,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.345186,0.0250000005
272.2537025,0.7260098733333332,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.34758601,0.125000005
272.2537025,0.9900134636363636,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.418957,5.20000005
272.2537025,0.8377036999999999,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.35841799,1.375
272.2537025,0.9075123416666666,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.31847101,3.6999999499999996
272.2537025,0.7778677214285713,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.294671,1.1
272.2537025,0.68063425625,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.293237,0.225
272.2537025,0.7260098733333332,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.294622,0.525000005
272.2537025,0.9900134636363636,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.34688401,5.70000005
272.2537025,0.8377036999999999,0.04710781107142857,93,1,0.0,0.0,0.0,0.0,0.0,0.30422899,2.1499999499999998
272.2537025,1.0890148099999999,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.33188701,8.4000001
272.2537025,0.9075123416666666,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.30128199,4.5
272.2537025,0.7778677214285713,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.27857101,1.85
272.2537025,0.68063425625,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.269474,0.599999995
272.2537025,1.2100164555555555,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.374856,10.7
272.2537025,0.7260098733333332,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.27528599,1.1
272.2537025,0.9900134636363636,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.31101799,6.29999995
272.2537025,0.8377036999999999,0.04784644761904762,184,1,0.0,0.0,0.0,0.0,0.0,0.292391,3.0249999499999998
272.2537025,0.9075123416666666,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.35572499,0.375
272.2537025,0.7778677214285713,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.341764,2.875
272.2537025,0.8377036999999999,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.35393199,1.275
272.2537025,0.9075123416666666,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.31805801,0.900000005
272.2537025,0.7778677214285713,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.2942,3.3000000500000004
272.2537025,0.9900134636363636,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.339919,0.39999998999999997
272.2537025,0.8377036999999999,0.04710781107142857,93,0,0.0,0.0,0.0,0.0,0.0,0.305574,1.85
272.2537025,0.9075123416666666,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.304041,1.4
272.2537025,0.9900134636363636,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.31631899,0.75
272.2537025,0.8377036999999999,0.04784644761904762,184,0,0.0,0.0,0.0,0.0,0.0,0.288957,2.3500000500000002
272.2537025,1.3612685125,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.381715,13.65
272.2537025,0.9075123416666666,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.30703399,5.9000001
272.2537025,0.7778677214285713,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.29281399,3.3500000500000002
272.2537025,0.68063425625,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.27412799,1.625
272.2537025,0.9900134636363636,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.32337001,7.5999999
272.2537025,0.7778677214285713,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.28487599,4.5
272.2537025,2.1780296199999998,0.04808309043956044,366,0,0.0,0.0,0.0,0.0,0.0,0.46292299,0.05
265.21699142,1.06086796568,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.51828599,6.75
265.21699142,0.8840566380666667,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.39095899,2.3500000500000002
265.21699142,0.7577628326285715,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.353324,0.275000005
265.21699142,0.7072453104533334,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.365163,0.0750000005
265.21699142,0.9644254233454546,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.44174099,4.4000001
265.21699142,0.8160522812923077,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.36666501,0.94999999
265.21699142,1.06086796568,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.37611601,7.0999999
265.21699142,0.8840566380666667,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.326049,3.1
265.21699142,0.7577628326285715,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.299382,0.82499999
265.21699142,0.66304247855,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.296572,0.15000000000000002
265.21699142,0.7072453104533334,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.29929399,0.375
265.21699142,0.9644254233454546,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.34960401,4.95000005
265.21699142,0.8160522812923077,0.04715043107142857,92,1,0.0,0.0,0.0,0.0,0.0,0.31218201,1.725
265.21699142,0.8840566380666667,0.04782803238095238,183,1,0.0,0.0,0.0,0.0,0.0,0.304032,3.9
