S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
98.2,0.2455,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.46470299,9.2749996
98.2,0.23951219512195124,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.486698,8.39999985
98.2,0.2366265060240964,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.48352501,7.95000005
98.2,0.23380952380952383,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.44711399,7.42499995
98.2,0.2283720930232558,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.475279,6.6500001
98.2,0.2257471264367816,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.47691101,6.25
98.2,0.22318181818181818,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.48841301,5.9000001
98.2,0.22067415730337078,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.49520099,5.54999995
98.2,0.21822222222222223,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.503856,5.22500015
98.2,0.21582417582417582,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.530357,5.0
98.2,0.21347826086956523,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.50494498,4.54999995
98.2,0.21118279569892473,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.49867299,4.20000005
98.2,0.20893617021276598,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.49980801,3.89999995
98.2,0.20673684210526316,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.49331099,3.5749999499999996
98.2,0.20458333333333334,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.50299102,3.35
98.2,0.20247422680412372,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.50047702,3.07500005
98.2,0.20040816326530614,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.49898899,2.8199999499999997
98.2,0.19838383838383838,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.51578897,2.67999995
98.2,0.19640000000000002,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.52279502,2.5
98.2,0.19445544554455446,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.509157,2.2199999
98.2,0.19254901960784315,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.50392699,1.9999999499999999
98.2,0.18884615384615386,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.51990998,1.74
98.2,0.18704761904761905,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.53554899,1.6649999500000001
98.2,0.18528301886792453,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.51891798,1.435
98.2,0.18185185185185185,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.553958,1.3450000000000002
98.2,0.17854545454545456,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.52210802,0.975000005
98.2,0.16366666666666668,0.017158818857142856,29,1,0.0,0.0,0.0,0.0,0.0,0.533692,0.349999995
98.2,0.2975757575757576,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.61299801,0.0250000005
98.2,0.2805714285714286,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.566989,0.039999999
98.2,0.2654054054054054,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.57879698,0.115
98.2,0.2618666666666667,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.55111498,0.1100000005
98.2,0.25842105263157894,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.56577301,0.155
98.2,0.25506493506493505,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.52687901,0.1349999945
98.2,0.2517948717948718,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.56371999,0.22499998999999998
98.2,0.2455,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.54808903,0.28999999
98.2,0.24246913580246915,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.55194998,0.35499999000000004
98.2,0.23951219512195124,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.54203498,0.394999995
98.2,0.2366265060240964,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.526784,0.42499999499999996
98.2,0.23380952380952383,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.52283001,0.489999995
98.2,0.23105882352941176,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.501683,0.50999999
98.2,0.2283720930232558,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.51367801,0.639999985
98.2,0.2257471264367816,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.56834602,0.95
98.2,0.22318181818181818,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.52371597,0.900000005
98.2,0.22067415730337078,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.52706802,1.045
98.2,0.21822222222222223,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.52943498,1.2000000499999999
98.2,0.21582417582417582,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.53310198,1.375
98.2,0.21347826086956523,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.538849,1.575
98.2,0.21118279569892473,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.53257298,1.73
98.2,0.20893617021276598,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.51625401,1.84500005
98.2,0.20673684210526316,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.51988399,2.07500005
98.2,0.20458333333333334,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.51887298,2.2949999500000002
98.2,0.20247422680412372,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.50794703,2.4750000500000002
98.2,0.20040816326530614,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.53193498,2.8600000000000003
98.2,0.19640000000000002,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.498633,3.2249999
98.2,0.19445544554455446,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.53599,3.72500005
98.2,0.18704761904761905,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.64575398,5.5999999
98.2,0.17854545454545456,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.68226898,7.5749998000000005
98.2,0.16366666666666668,0.017158818857142856,29,0,0.0,0.0,0.0,0.0,0.0,0.48587999,11.1
97.2,0.25246753246753245,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.565355,10.35
97.2,0.243,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53015399,8.9249997
97.2,0.23707317073170733,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.52162403,8.0250001
97.2,0.23142857142857143,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56922901,7.32500005
97.2,0.22870588235294118,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53854698,6.8249998
97.2,0.22604651162790698,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.543455,6.45000005
97.2,0.22090909090909092,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56719297,5.79999995
97.2,0.21842696629213484,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56142002,5.4250002
97.2,0.216,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56987101,5.125
97.2,0.21362637362637363,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.52701998,4.5999999
97.2,0.21130434782608695,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53073299,4.3000002
97.2,0.20903225806451614,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53142399,4.0
97.2,0.2068085106382979,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.52927399,3.69999995
97.2,0.20463157894736841,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.55322599,3.54999995
97.2,0.2025,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.54549003,3.25
97.2,0.20041237113402063,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56808102,3.125
97.2,0.19836734693877553,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.539554,2.74
97.2,0.19636363636363638,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56453502,2.6549999499999997
97.2,0.19440000000000002,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.55448401,2.3949999999999996
97.2,0.19247524752475248,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53059798,2.075
97.2,0.19058823529411764,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53340501,1.91000005
97.2,0.1887378640776699,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.54267001,1.79000005
97.2,0.18692307692307694,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.55595702,1.7
97.2,0.18514285714285714,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.530945,1.4300000000000002
97.2,0.18339622641509434,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.536933,1.325000005
97.2,0.18,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.53768802,1.090000015
97.2,0.17672727272727273,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.52818203,0.849999995
97.2,0.162,0.017064635142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.56355399,0.349999995
97.2,0.27,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.728616,0.24999999550000002
97.2,0.2557894736842105,0.017064635142857144,28,0,0.0,0.0,0.0,0.0,0.0,0.64754599,0.295
