S0
98.2
97.2
96.78
96.5
95.66
97.94
96.33
97.49
96.42
97.09
99.54
101.86
102.1
102.86
103.42
100.7
98.52
101.06
95.02
97.56
94.0
96.04
98.9
99.68
98.64
99.46
104.52
107.6
107.78
109.06
110.62
113.78
117.8
114.54
106.56
98.24
95.14
94.98
88.02
90.96
94.92
93.5
100.22
96.22
97.18
86.54
90.76
91.4
78.02
77.42
83.76
78.24
79.64
79.22
83.28
92.44
89.26
95.0
93.16
95.72
87.32
88.98
85.18
95.04
95.12
97.58
96.76
101.88
109.86
109.98
113.9
113.2
113.94
105.84
111.84
111.8
112.36
112.98
111.02
107.32
104.78
99.76
105.12
104.38
104.32
103.9
106.38
111.48
107.52
104.36
109.02
108.4
109.18
110.94
112.78
109.3
110.34
105.48
103.48
107.26
107.08
105.46
105.26
105.94
114.88
105.66
107.0
109.36
108.92
109.1
108.08
108.46
109.52
107.98
103.86
100.2
100.56
105.22
105.16
104.68
106.8
105.86
106.86
114.51
111.76
107.18
109.44
110.68
109.84
110.08
114.92
114.0
123.58
119.14
138.8
137.94
135.22
152.18
156.4
154.86
155.34
170.08
170.62
173.42
169.7
164.48
153.76
165.22
163.68
162.6
164.84
163.32
162.18
165.54
167.62
166.16
172.7
172.04
167.6
171.1
181.64
184.36
180.44
165.08
164.02
157.38
163.82
157.96
152.68
155.8
157.86
153.32
153.1
149.86
155.88
155.4
149.46
151.64
156.11
158.96
163.54
163.98
169.72
163.6
172.3
168.96
173.38
173.02
166.2
168.58
170.56
168.42
166.26
166.34
164.0
163.12
158.4
158.84
163.92
164.46
157.76
152.8
156.04
150.58
149.4
153.16
162.7
166.0
171.76
166.24
155.98
162.56
162.86
167.46
166.72
171.08
169.28
170.14
185.32
185.26
187.48
184.62
188.14
185.84
179.66
183.32
183.3
189.56
194.24
193.7
193.68
191.84
186.46
186.32
183.1
183.62
183.2
181.24
184.58
183.42
184.6
185.54
180.66
190.32
189.16
194.5
190.71
183.56
181.58
176.42
178.9
177.5
183.06
185.58
188.26
189.42
177.68
175.04
171.28
175.32
177.72
175.78
175.68
175.8
182.94
181.82
184.7
187.54
182.92
179.88
177.28
179.16
170.74
169.48
173.88
169.02
172.78
168.26
161.72
155.5
147.92
157.06
155.04
162.46
162.1
165.0
165.5
165.26
156.24
158.12
160.6
156.76
152.96
152.44
154.82
154.28
152.0
157.0
162.88
164.4
166.7
165.52
157.16
160.38
157.1
166.02
164.3
162.22
158.54
163.22
170.82
170.42
168.04
167.82
163.24
157.22
155.66
155.78
157.62
151.98
153.66
149.28
146.18
149.18
149.3
148.88
152.46
156.12
154.34
154.88
155.72
156.68
156.84
160.16
161.62
163.94
160.56
163.16
161.78
159.92
162.62
163.1
160.94
160.22
169.12
169.3
165.18
167.16
167.64
172.2
171.24
174.16
179.04
187.86
186.62
189.4
188.94
181.08
179.48
181.8
181.62
180.52
178.1
173.86
171.78
173.16
174.22
178.82
182.42
184.3
183.64
182.06
195.86
205.9
212.38
217.26
225.12
237.54
224.7
220.22
215.16
212.96
215.36
213.0
221.1
214.96
215.12
206.88
207.4
209.3
217.54
215.3
216.6
214.54
222.8
222.64
221.44
219.98
218.4
219.84
218.3
212.34
212.3
210.4
209.6
211.46
211.2
212.44
207.76
203.1
205.64
208.76
211.6
216.32
203.04
200.7
205.8
204.9
200.68
203.62
207.28
212.9
210.12
209.36
210.08
218.32
223.98
224.24
232.86
232.66
232.78
238.66
239.64
244.72
245.86
244.56
242.32
240.46
250.46
255.26
261.06
275.0
272.68
300.32
297.84
279.74
292.02
295.78
292.98
304.9
302.68
310.04
310.82
305.04
299.84
315.6
323.82
316.74
298.22
301.36
288.02
278.12
289.7
290.48
276.2
277.1
267.6
271.2
293.0
277.28
275.5
