S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
41.56901797,0.11876862277142856,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.225684,1.85
41.56901797,0.11085071458666666,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.212687,0.900000005
41.82080608,0.11948801737142856,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.226234,1.95
41.82080608,0.12867940332307692,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.239426,3.4
41.82080608,0.12867940332307692,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.24056099,1.5
41.72488679999999,0.13908295599999998,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.25263599,5.20000005
41.72488679999999,0.11921396228571426,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.216244,1.8
41.72488679999999,0.13908295599999998,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.25488001,0.80000001
41.72488679999999,0.11921396228571426,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.216121,2.54999995
41.29325004,0.11798071439999999,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.20647299,1.05
41.29325004,0.11011533343999999,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.191631,0.29999999499999996
41.29325004,0.12705615396923076,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.229591,2.54999995
41.29325004,0.11798071439999999,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.214219,1.6
41.29325004,0.11011533343999999,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.205332,0.75
41.29325004,0.12705615396923076,0.0031930445054945055,184,0,0.0,0.0,0.0,0.0,0.0,0.231417,1.5750000000000002
39.86645075,0.113904145,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.208793,0.625
39.86645075,0.1226660023076923,0.002651853142857143,92,1,0.0,0.0,0.0,0.0,0.0,0.226695,1.75
39.86645075,0.113904145,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.215343,1.125
39.86645075,0.10631053533333333,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.20541801,0.474999995
39.86645075,0.1449689118181818,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.27165699,6.0
39.86645075,0.1226660023076923,0.0031622477142857143,183,1,0.0,0.0,0.0,0.0,0.0,0.22776701,2.25
39.86645075,0.13288816916666665,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.255725,0.55000001
39.86645075,0.1226660023076923,0.002651853142857143,92,0,0.0,0.0,0.0,0.0,0.0,0.226362,1.275
39.86645075,0.19933225375,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.36657599,0.0750000005
39.86645075,0.13288816916666665,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.24934199,1.125
39.86645075,0.113904145,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.21698201,3.45000005
39.86645075,0.1226660023076923,0.0031622477142857143,183,0,0.0,0.0,0.0,0.0,0.0,0.23134001,2.04999995
40.66977472,0.11619935634285714,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.210666,0.42500000000000004
40.66977472,0.12513776836923077,0.0023437435714285717,32,1,0.0,0.0,0.0,0.0,0.0,0.23375501,1.8
40.66977472,0.11619935634285714,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.208801,1.3
40.66977472,0.1016744368,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.19225401,0.20000000499999998
40.66977472,0.10845273258666667,0.0031651611428571425,179,1,0.0,0.0,0.0,0.0,0.0,0.194665,0.525000005
40.66977472,0.12513776836923077,0.0023437435714285717,32,0,0.0,0.0,0.0,0.0,0.0,0.23376299,0.375
40.66977472,0.13556591573333332,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.24531201,0.900000005
40.66977472,0.1478900898909091,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.26742601,0.45000000500000004
40.66977472,0.12513776836923077,0.0031651611428571425,179,0,0.0,0.0,0.0,0.0,0.0,0.226634,1.7
40.66977472,0.13556591573333332,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.240734,4.9000001
40.66977472,0.11619935634285714,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.219477,2.1000000500000002
40.66977472,0.1016744368,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.20091499,0.650000005
40.66977472,0.09037727715555556,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.18928801,0.15000000000000002
40.66977472,0.10845273258666667,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.212071,1.25
40.66977472,0.12513776836923077,0.005243225274725274,368,1,0.0,0.0,0.0,0.0,0.0,0.232458,3.3500000500000002
40.66977472,0.13556591573333332,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.24858101,1.9
40.66977472,0.1478900898909091,0.005243225274725274,368,0,0.0,0.0,0.0,0.0,0.0,0.264929,1.2
40.42997652,0.11551421862857142,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.211759,0.35000001000000003
40.42997652,0.12439992775384615,0.0023350282142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.225989,1.6
40.42997652,0.11551421862857142,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.21259899,1.25
40.42997652,0.1010749413,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.19766501,0.20000000499999998
40.42997652,0.10781327071999999,0.0031335191428571428,178,1,0.0,0.0,0.0,0.0,0.0,0.201629,0.525000005
40.42997652,0.1347665884,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.28735799,0.10000000549999999
40.42997652,0.12439992775384615,0.0023350282142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.234137,0.42500000000000004
40.42997652,0.1010749413,0.0031335191428571428,178,0,0.0,0.0,0.0,0.0,0.0,0.20318501,7.0999999
40.42997652,0.1347665884,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.246407,4.79999995
40.42997652,0.11551421862857142,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.223499,2.04999995
40.42997652,0.12439992775384615,0.005224085604395604,367,1,0.0,0.0,0.0,0.0,0.0,0.23486599,3.25
40.42997652,0.1010749413,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.20603301,8.00000025
40.42997652,0.08984439226666666,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.193666,12.5
40.42997652,0.10781327071999999,0.005224085604395604,367,0,0.0,0.0,0.0,0.0,0.0,0.21545701,6.04999995
39.6866021,0.11339029171428572,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.232454,0.25000000499999997
39.6866021,0.12211262184615385,0.0023289942857142856,30,1,0.0,0.0,0.0,0.0,0.0,0.241925,1.225
39.6866021,0.11339029171428572,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.21771599,1.05
39.6866021,0.09921650525,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.199863,0.15000000000000002
39.6866021,0.10583093893333334,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.21026701,0.45000000500000004
39.6866021,0.12211262184615385,0.0030781908571428573,177,1,0.0,0.0,0.0,0.0,0.0,0.231244,2.1499999499999998
39.6866021,0.13228867366666666,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.28724,0.15000000000000002
39.6866021,0.11339029171428572,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.232604,2.17499995
39.6866021,0.12211262184615385,0.0023289942857142856,30,0,0.0,0.0,0.0,0.0,0.0,0.24238101,0.650000005
39.6866021,0.12211262184615385,0.0030781908571428573,177,0,0.0,0.0,0.0,0.0,0.0,0.23463801,2.125
39.6866021,0.11339029171428572,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.22477099,1.8
39.6866021,0.12211262184615385,0.005042444395604395,366,1,0.0,0.0,0.0,0.0,0.0,0.23686901,2.9250000500000004
39.6866021,0.11339029171428572,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.226482,4.75
39.6866021,0.09921650525,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.205153,8.5
39.6866021,0.08819244911111111,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.198558,13.1
39.6866021,0.10583093893333334,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.216253,6.5
39.6866021,0.14431491672727273,0.005042444395604395,366,0,0.0,0.0,0.0,0.0,0.0,0.26662099,1.4
