S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
974.68,0.4061166666666666,0.016758222857142856,31,1,0.0,0.0,0.0,0.0,0.0,0.30603799,10.75
974.68,0.4061166666666666,0.016758222857142856,31,0,0.0,0.0,0.0,0.0,0.0,0.29686001,6.5
967.72,0.42074782608695654,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.31836101,3.6999999499999996
967.72,0.37220000000000003,0.016692569285714286,29,0,0.0,0.0,0.0,0.0,0.0,0.28822199,19.9499995
950.12,0.45243809523809525,0.016642117857142858,28,1,0.0,0.0,0.0,0.0,0.0,0.36759701,29.0
897.48,0.35899200000000003,0.016737792857142858,93,1,0.0,0.0,0.0,0.0,0.0,0.2394,3.0749999499999996
882.32,0.38361739130434785,0.01672419,92,0,0.0,0.0,0.0,0.0,0.0,0.250366,16.1
882.32,0.36763333333333337,0.01672419,92,0,0.0,0.0,0.0,0.0,0.0,0.245928,23.0
864.24,0.36010000000000003,0.016702730000000002,91,1,0.0,0.0,0.0,0.0,0.0,0.244258,3.15
866.0,0.3765217391304348,0.01668964785714286,31,1,0.0,0.0,0.0,0.0,0.0,0.22147501,1.325
866.0,0.433,0.01668964785714286,31,0,0.0,0.0,0.0,0.0,0.0,0.24199601,0.97500001
866.6,0.4126666666666667,0.016595747142857144,30,1,0.0,0.0,0.0,0.0,0.0,0.23259,9.8000002
869.36,0.36223333333333335,0.016471465,29,1,0.0,0.0,0.0,0.0,0.0,0.24164,0.524999995
865.52,0.3763130434782609,0.01642610214285714,28,1,0.0,0.0,0.0,0.0,0.0,0.25252599,1.675
840.28,0.40013333333333334,0.015055150000000002,179,1,0.0,0.0,0.0,0.0,0.0,0.272008,16.7
840.28,0.40013333333333334,0.015055150000000002,179,0,0.0,0.0,0.0,0.0,0.0,0.260894,14.55
733.08,0.37593846153846155,0.007541757714285715,31,1,0.0,0.0,0.0,0.0,0.0,0.66860002,9.04999995
707.24,0.3722315789473684,0.007875340571428571,30,1,0.0,0.0,0.0,0.0,0.0,0.75263,9.0
693.84,0.35581538461538464,0.008539517692307692,28,1,0.0,0.0,0.0,0.0,0.0,0.79318899,7.5999999
693.84,0.44763870967741937,0.008539517692307692,28,0,0.0,0.0,0.0,0.0,0.0,0.80670899,7.14999985
790.04,0.37620952380952377,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.540811,6.79999995
790.04,0.3591090909090909,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.47012499,3.025000005
790.04,0.34349565217391304,0.006385204782608695,28,1,0.0,0.0,0.0,0.0,0.0,0.41010901,0.9750000004999999
741.04,0.39002105263157893,0.0016877557142857143,30,1,0.0,0.0,0.0,0.0,0.0,0.40349901,6.5
741.04,0.39002105263157893,0.0016877557142857143,30,0,0.0,0.0,0.0,0.0,0.0,0.39321199,10.9999998
746.72,0.41484444444444446,0.002859657142857143,182,0,0.0,0.0,0.0,0.0,0.0,0.361435,15.4000005
746.72,0.40363243243243246,0.002859657142857143,182,0,0.0,0.0,0.0,0.0,0.0,0.362964,18.05
774.4,0.352,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.394207,1.42499995
774.4,0.336695652173913,0.0018445471428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.43621299,0.95
761.48,0.3626095238095238,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.42063099,2.59999996
761.48,0.34612727272727273,0.001815126,28,1,0.0,0.0,0.0,0.0,0.0,0.431979,1.3499999900000001
761.48,0.40077894736842107,0.001815126,28,0,0.0,0.0,0.0,0.0,0.0,0.44024599,9.0500001
709.44,0.36381538461538465,0.0027968163736263735,177,1,0.0,0.0,0.0,0.0,0.0,0.38525099,12.35
709.44,0.41731764705882357,0.0027968163736263735,177,0,0.0,0.0,0.0,0.0,0.0,0.401593,15.7499995
908.24,0.41283636363636367,0.001767662857142857,32,0,0.0,0.0,0.0,0.0,0.0,0.43001899,8.1500001
891.28,0.3875130434782609,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.41057199,7.29999995
891.28,0.3713666666666667,0.0017374242857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.43982601,4.95000005
895.36,0.3892869565217391,0.0017556971428571426,30,1,0.0,0.0,0.0,0.0,0.0,0.392452,7.29999995
895.36,0.44768,0.0017556971428571426,30,0,0.0,0.0,0.0,0.0,0.0,0.41467801,2.3500000549999998
895.36,0.4263619047619048,0.0017556971428571426,30,0,0.0,0.0,0.0,0.0,0.0,0.425194,5.0999999
892.2,0.35688000000000003,0.0016357485714285714,28,1,0.0,0.0,0.0,0.0,0.0,0.45860901,3.02499995
892.2,0.4248571428571429,0.0016357485714285714,28,0,0.0,0.0,0.0,0.0,0.0,0.41629899,4.75
892.2,0.40554545454545454,0.0016357485714285714,28,0,0.0,0.0,0.0,0.0,0.0,0.378371,7.8000002
860.24,0.3910181818181818,0.0015914414285714286,31,1,0.0,0.0,0.0,0.0,0.0,0.28434101,4.95000005
860.24,0.3910181818181818,0.0015914414285714286,31,0,0.0,0.0,0.0,0.0,0.0,0.28295499,9.9499999
867.8,0.37730434782608696,0.0016545457142857142,30,1,0.0,0.0,0.0,0.0,0.0,0.27873001,2.4250000500000004
858.92,0.3904181818181818,0.0017183862857142857,29,1,0.0,0.0,0.0,0.0,0.0,0.27620599,4.4499998
858.92,0.45206315789473683,0.00213998,92,0,0.0,0.0,0.0,0.0,0.0,0.33270001,4.5749999500000005
864.96,0.3760695652173913,0.0016226811428571427,28,1,0.0,0.0,0.0,0.0,0.0,0.32139599,2.8750000599999996
864.96,0.4118857142857143,0.0016226811428571427,28,0,0.0,0.0,0.0,0.0,0.0,0.27187899,3.75
864.96,0.3604,0.0021426314285714287,91,1,0.0,0.0,0.0,0.0,0.0,0.30616301,5.1499998499999995
864.96,0.345984,0.0021426314285714287,91,1,0.0,0.0,0.0,0.0,0.0,0.351693,4.70000005
864.96,0.4552421052631579,0.0021426314285714287,91,0,0.0,0.0,0.0,0.0,0.0,0.38704199,5.8499999
864.96,0.43248000000000003,0.0021426314285714287,91,0,0.0,0.0,0.0,0.0,0.0,0.35924599,8.10000015
822.44,0.3916380952380953,0.0015407650000000001,31,1,0.0,0.0,0.0,0.0,0.0,0.292667,5.10000005
822.44,0.3738363636363637,0.0015407650000000001,31,1,0.0,0.0,0.0,0.0,0.0,0.28641999,2.1
822.44,0.42176410256410257,0.0015407650000000001,31,0,0.0,0.0,0.0,0.0,0.0,0.32720801,3.45000005
826.36,0.37561818181818185,0.0015207399999999998,30,1,0.0,0.0,0.0,0.0,0.0,0.29522401,2.4000000000000004
781.88,0.39094,0.0015301065217391302,28,1,0.0,0.0,0.0,0.0,0.0,0.32929599,5.04999995
781.88,0.3554,0.0015301065217391302,28,1,0.0,0.0,0.0,0.0,0.0,0.34748799,1.0250000005
781.88,0.4115157894736842,0.0015301065217391302,28,0,0.0,0.0,0.0,0.0,0.0,0.30663899,4.25
781.88,0.4009641025641026,0.0015301065217391302,28,0,0.0,0.0,0.0,0.0,0.0,0.289994,6.1500001
781.88,0.39094,0.0015301065217391302,28,0,0.0,0.0,0.0,0.0,0.0,0.32980099,9.850000099999999
887.92,0.36996666666666667,0.0014659657142857142,29,1,0.0,0.0,0.0,0.0,0.0,0.345862,2.5
927.36,0.4032,0.00148382,32,1,0.0,0.0,0.0,0.0,0.0,0.287139,8.7999999
927.36,0.3864,0.00213124,186,0,0.0,0.0,0.0,0.0,0.0,0.31640401,25.3999995
924.76,0.4203454545454545,0.001519921111111111,31,0,0.0,0.0,0.0,0.0,0.0,0.32655701,4.10000005
924.76,0.38531666666666664,0.0021452800000000003,185,0,0.0,0.0,0.0,0.0,0.0,0.304506,24.9000005
898.76,0.37448333333333333,0.0014826433333333332,30,1,0.0,0.0,0.0,0.0,0.0,0.298677,2.525
901.6,0.36064,0.0014558122222222223,28,1,0.0,0.0,0.0,0.0,0.0,-99.989998,2.57500005
929.0,0.5993548387096774,0.002152592857142857,178,0,0.0,0.0,0.0,0.0,0.0,0.41942501,2.1
929.0,0.580625,0.002152592857142857,178,0,0.0,0.0,0.0,0.0,0.0,0.39872399,2.225
929.0,0.5308571428571428,0.002152592857142857,178,0,0.0,0.0,0.0,0.0,0.0,0.34264699,2.77499995
929.0,0.5021621621621621,0.002152592857142857,178,0,0.0,0.0,0.0,0.0,0.0,0.32523599,3.875
1002.96,0.3582,0.0014948108333333334,29,1,0.0,0.0,0.0,0.0,0.0,0.32288101,1.2750000049999999
1002.96,0.40118400000000004,0.0014948108333333334,29,0,0.0,0.0,0.0,0.0,0.0,0.33374301,9.1999998
1126.88,0.3885793103448276,0.0011512500000000001,28,1,0.0,0.0,0.0,0.0,0.0,0.29458299,5.70000005
1074.8,0.38385714285714284,0.0010644225,28,1,0.0,0.0,0.0,0.0,0.0,0.26478601,3.52499995
1074.8,0.3706206896551724,0.0010644225,28,1,0.0,0.0,0.0,0.0,0.0,0.24504399,1.2000000000000002
1185.08,0.42324285714285714,0.0011217414285714287,31,0,0.0,0.0,0.0,0.0,0.0,0.34380201,5.1500001
1204.88,0.41547586206896553,0.0011285185714285714,30,0,0.0,0.0,0.0,0.0,0.0,0.33398399,6.64999985
1218.56,0.39308387096774194,0.0010923957142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.30546999,8.0999999
1218.56,0.38079999999999997,0.0010923957142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.32523,5.3499999
1218.56,0.36926060606060607,0.0010923957142857143,29,1,0.0,0.0,0.0,0.0,0.0,0.35699901,3.8750001000000003
1218.56,0.39308387096774194,0.0010923957142857143,29,0,0.0,0.0,0.0,0.0,0.0,0.301494,13.3
1226.0,0.4086666666666667,0.0011182657142857144,28,1,0.0,0.0,0.0,0.0,0.0,0.32013401,14.3
1235.76,0.3744727272727273,0.0009882948571428571,32,1,0.0,0.0,0.0,0.0,0.0,0.25516701,2.5500000500000004
1220.28,0.40676,0.0009943882857142857,31,1,0.0,0.0,0.0,0.0,0.0,0.268296,12.2
1248.88,0.37844848484848487,0.0008853834285714285,28,1,0.0,0.0,0.0,0.0,0.0,0.23678599,2.275
1248.88,0.3673176470588236,0.001347412857142857,91,1,0.0,0.0,0.0,0.0,0.0,0.24997801,6.0
1367.2,0.39062857142857144,0.00083774,31,1,0.0,0.0,0.0,0.0,0.0,0.22790401,5.64999985
1386.24,0.38506666666666667,0.0009396208695652174,29,1,0.0,0.0,0.0,0.0,0.0,0.22995,3.95000005
1451.96,0.38209473684210526,0.0009017200000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.35524899,8.49999975
1488.48,0.3917052631578947,0.0009339814285714284,31,1,0.0,0.0,0.0,0.0,0.0,0.34816399,11.55
1508.68,0.39702105263157894,0.0009309271428571428,29,1,0.0,0.0,0.0,0.0,0.0,0.349704,13.5
1538.8,0.39456410256410257,0.00090072,28,1,0.0,0.0,0.0,0.0,0.0,0.350144,12.05
1538.8,0.3847,0.00090072,28,1,0.0,0.0,0.0,0.0,0.0,0.35161701,8.450000300000001
1538.8,0.4963870967741935,0.00090072,28,0,0.0,0.0,0.0,0.0,0.0,0.47947401,1.05
1538.8,0.480875,0.00090072,28,0,0.0,0.0,0.0,0.0,0.0,0.461757,1.57499999
1538.8,0.4049473684210526,0.00090072,28,0,0.0,0.0,0.0,0.0,0.0,0.33790901,12.5
1624.48,0.50765,0.0014566014285714284,185,0,0.0,0.0,0.0,0.0,0.0,0.328466,6.70000005
1602.96,0.4110153846153846,0.0009173548571428572,30,0,0.0,0.0,0.0,0.0,0.0,0.26126999,7.1999998
1619.44,0.3855809523809524,0.0009169085714285715,29,1,0.0,0.0,0.0,0.0,0.0,0.268103,6.25
1609.0,0.3830952380952381,0.000890682,28,1,0.0,0.0,0.0,0.0,0.0,0.25996199,5.0
1609.0,0.35755555555555557,0.00122865,91,1,0.0,0.0,0.0,0.0,0.0,0.27426299,6.75
1628.4,0.2907857142857143,0.0015379385714285715,177,1,0.0,0.0,0.0,0.0,0.0,0.29026601,2.375
1612.84,0.3750790697674418,0.0008594000000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.28069699,4.35000005
1612.84,0.3506173913043478,0.0008594000000000001,32,1,0.0,0.0,0.0,0.0,0.0,0.27647999,0.800000005
1612.84,0.3750790697674418,0.0008594000000000001,32,0,0.0,0.0,0.0,0.0,0.0,0.29299399,31.5999995
1637.96,0.38092093023255813,0.000861945,31,1,0.0,0.0,0.0,0.0,0.0,0.288068,6.0
1637.96,0.37226363636363635,0.000861945,31,1,0.0,0.0,0.0,0.0,0.0,0.288241,3.79999995
1637.96,0.4199897435897436,0.000861945,31,0,0.0,0.0,0.0,0.0,0.0,0.31937301,7.1999998
1639.36,0.4821647058823529,0.0012182233333333334,93,0,0.0,0.0,0.0,0.0,0.0,0.37607601,6.04999995
1598.92,0.3806952380952381,0.0008800604347826087,29,1,0.0,0.0,0.0,0.0,0.0,0.26872301,4.75
1598.92,0.4099794871794872,0.0008800604347826087,29,0,0.0,0.0,0.0,0.0,0.0,0.28637499,8.5
1586.32,0.3869073170731707,0.0008376499999999999,28,1,0.0,0.0,0.0,0.0,0.0,0.27494001,6.5
1586.32,0.3776952380952381,0.0008376499999999999,28,1,0.0,0.0,0.0,0.0,0.0,0.28185001,4.15
1586.32,0.3605272727272727,0.0008376499999999999,28,1,0.0,0.0,0.0,0.0,0.0,0.29061601,1.5
1586.32,0.44064444444444445,0.0008376499999999999,28,0,0.0,0.0,0.0,0.0,0.0,0.34807,3.1
1586.32,0.4287351351351351,0.0008376499999999999,28,0,0.0,0.0,0.0,0.0,0.0,0.32539201,4.5
1390.72,0.39734857142857144,0.0009065257142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.31563199,11.6
1390.72,0.3863111111111111,0.0009065257142857143,32,1,0.0,0.0,0.0,0.0,0.0,0.27987301,6.3499999
1398.16,0.3883777777777778,0.0009065442857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.30225399,7.6500001
1398.16,0.3778810810810811,0.0009065442857142858,31,1,0.0,0.0,0.0,0.0,0.0,0.29607099,4.5500002
1398.16,0.3994742857142857,0.0009065442857142858,31,0,0.0,0.0,0.0,0.0,0.0,0.28354001,12.149999999999999
1424.2,0.37478947368421056,0.0008917214285714286,30,1,0.0,0.0,0.0,0.0,0.0,0.29207101,3.8499999000000003
1444.04,0.41258285714285714,0.0009156442857142857,29,0,0.0,0.0,0.0,0.0,0.0,0.306449,7.75000025
1457.96,0.4418060606060606,0.0009049471428571428,28,1,0.0,0.0,0.0,0.0,0.0,0.36403,37.450001
1457.96,0.39404324324324325,0.0009049471428571428,28,1,0.0,0.0,0.0,0.0,0.0,0.32389399,10.549999799999998
1457.96,0.38367368421052633,0.0009049471428571428,28,1,0.0,0.0,0.0,0.0,0.0,0.30586699,6.29999995
1396.04,0.3877888888888889,0.0009610100000000001,31,0,0.0,0.0,0.0,0.0,0.0,0.260645,17.1000005
1372.92,0.40380000000000005,0.0009539555555555555,30,0,0.0,0.0,0.0,0.0,0.0,0.27261499,9.0999999
1398.84,0.39966857142857143,0.0009897322222222223,28,1,0.0,0.0,0.0,0.0,0.0,0.281362,10.5
1398.84,0.38856666666666667,0.0009897322222222223,28,1,0.0,0.0,0.0,0.0,0.0,0.27534801,6.25
1398.84,0.37806486486486485,0.0009897322222222223,28,1,0.0,0.0,0.0,0.0,0.0,0.282083,3.75
1398.84,0.39966857142857143,0.0009897322222222223,28,0,0.0,0.0,0.0,0.0,0.0,0.284724,11.4
1388.88,0.40849411764705884,0.005542979333333333,32,1,0.0,0.0,0.0,0.0,0.0,0.332057,17.2
1397.68,0.37775135135135135,0.0055909946666666665,31,1,0.0,0.0,0.0,0.0,0.0,0.29741001,4.79999995
1397.68,0.3993371428571429,0.0055909946666666665,31,0,0.0,0.0,0.0,0.0,0.0,0.31088901,12.85
