S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
88.71837086,0.2534810596,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.24560501,2.29999995
88.71837086,0.22179592715,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.230031,0.15000000000000002
88.71837086,0.2365823222933333,0.045354936428571434,32,1,0.0,0.0,0.0,0.0,0.0,0.223947,0.724999995
88.71837086,0.2534810596,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.24401499,0.375
88.71837086,0.2365823222933333,0.045354936428571434,32,0,0.0,0.0,0.0,0.0,0.0,0.22403701,1.375
88.71837086,0.22179592715,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.205585,2.1000000500000002
88.71837086,0.27297960264615384,0.04771222131868132,368,1,0.0,0.0,0.0,0.0,0.0,0.23293699,6.25
88.71837086,0.2534810596,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.22403,2.04999995
88.71837086,0.22179592715,0.04771222131868132,368,0,0.0,0.0,0.0,0.0,0.0,0.206278,4.5
89.10347502,0.2545813572,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.249332,2.3999999499999998
89.10347502,0.23760926672000002,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.226072,0.775000005
89.10347502,0.27416453852307693,0.045378857142857144,31,1,0.0,0.0,0.0,0.0,0.0,0.27379099,4.64999985
89.10347502,0.22275868755,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.220219,3.1999999499999996
89.10347502,0.23760926672000002,0.045378857142857144,31,0,0.0,0.0,0.0,0.0,0.0,0.22763,1.3
89.10347502,0.2545813572,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.221111,4.64999985
89.10347502,0.22275868755,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.205347,2.1499999499999998
89.10347502,0.18758626320000002,0.04771386703296703,367,1,0.0,0.0,0.0,0.0,0.0,0.190604,0.45000000500000004
89.51264819,0.2557504234,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.25921401,2.57500005
89.51264819,0.22378162047499997,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.21876401,0.15000000000000002
89.51264819,0.2387003951733333,0.04561330285714285,30,1,0.0,0.0,0.0,0.0,0.0,0.226558,0.849999995
89.51264819,0.2557504234,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.232852,0.25000000499999997
89.51264819,0.22378162047499997,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.182877,2.95000005
89.51264819,0.2387003951733333,0.04561330285714285,30,0,0.0,0.0,0.0,0.0,0.0,0.21023101,1.1
89.51264819,0.2983754939666666,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.249799,8.5
89.51264819,0.2557504234,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.220333,4.79999995
89.51264819,0.22378162047499997,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.203408,2.2250000500000002
89.51264819,0.2387003951733333,0.04808309043956044,366,1,0.0,0.0,0.0,0.0,0.0,0.213893,3.4
86.26333184,0.2464666624,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.238148,1.425
86.26333184,0.2156583296,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.259278,0.0750000005
86.26333184,0.23003555157333336,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.228623,0.32499999999999996
86.26333184,0.2654256364307693,0.045703176428571426,29,1,0.0,0.0,0.0,0.0,0.0,0.28370199,3.5
86.26333184,0.2464666624,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.226924,0.599999995
86.26333184,0.2156583296,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,-99.989998,4.29999995
86.26333184,0.23003555157333336,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.22484601,2.1000000500000002
86.26333184,0.2654256364307693,0.045703176428571426,29,0,0.0,0.0,0.0,0.0,0.0,0.26318499,0.125000005
86.26333184,0.34505332736000005,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.27149901,11.4
86.26333184,0.2156583296,0.04800010461538462,365,1,0.0,0.0,0.0,0.0,0.0,0.205247,1.65
86.76878104999999,0.3470751242,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.271101,11.6
86.76878104999999,0.2892292701666666,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.244223,7.4000001
86.76878104999999,0.21692195262499997,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.20177899,1.675
86.76878104999999,0.19281951344444442,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.19000199,0.55000001
86.76878104999999,0.2313834161333333,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.20758,2.625
86.76878104999999,0.31552284018181814,0.047963703076923075,362,1,0.0,0.0,0.0,0.0,0.0,0.260582,9.4500003
86.76878104999999,0.24791080299999996,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.21926101,2.2749999499999998
86.76878104999999,0.31552284018181814,0.047963703076923075,362,0,0.0,0.0,0.0,0.0,0.0,0.257119,0.5
87.94816254,0.2512804644,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.21652099,4.20000005
87.94816254,0.21987040635,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.198431,1.8
87.94816254,0.23452843344,0.048109317692307696,361,1,0.0,0.0,0.0,0.0,0.0,0.205588,2.82500005
87.94816254,0.35179265016,0.048109317692307696,361,0,0.0,0.0,0.0,0.0,0.0,0.27951199,0.275000005
86.79285006,0.21698212515,0.04861849483516483,360,1,0.0,0.0,0.0,0.0,0.0,0.199981,1.675
