S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,sigma,V
322.3557216,1.074519072,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.35862401,4.20000005
322.3557216,0.9210163474285714,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.33219901,1.85
322.3557216,1.0398571664516127,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.35519201,3.6499999499999998
322.3557216,1.00736163,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.349033,3.125
322.3557216,1.1512704342857143,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.37273401,5.5
322.3557216,0.9481050635294117,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.33783299,4.32500005
322.3557216,1.074519072,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.36063099,2.31499995
322.3557216,0.87123168,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.32434899,6.35000015
322.3557216,1.19391008,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.38361999,1.33500005
322.3557216,1.1512704342857143,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.37524199,1.615
322.3557216,1.432692096,0.0032835943956043955,187,0,0.0,0.0,0.0,0.0,0.0,0.429003,0.52000001
322.3557216,0.716346048,0.0032835943956043955,187,1,0.0,0.0,0.0,0.0,0.0,0.30597401,0.20500000000000002
313.2001752,0.6960003893333333,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.31374499,0.16500000999999997
313.2001752,0.94909144,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.34119299,2.19500005
313.2001752,0.9211769858823529,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.336992,1.82999995
313.2001752,1.044000584,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.358821,3.625
313.2001752,0.8948576434285714,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.33218399,1.505
313.2001752,1.0103231458064517,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.352997,3.1000000500000002
313.2001752,0.9787505475,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.346746,2.62
313.2001752,0.8700004866666666,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.328897,1.2349999999999999
313.2001752,0.84648696,0.0032392715384615385,186,1,0.0,0.0,0.0,0.0,0.0,0.32506201,1.00000001
313.2001752,0.94909144,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.34061301,4.20000005
313.2001752,1.080000604137931,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.36652899,2.225
313.2001752,1.2528007008,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.400511,1.0350000000000001
313.2001752,1.044000584,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.35931101,2.6399999999999997
313.2001752,0.8948576434285714,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.333646,5.5250001
313.2001752,1.0103231458064517,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.35176599,3.1000000500000002
313.2001752,1.1600006488888888,0.0032392715384615385,186,0,0.0,0.0,0.0,0.0,0.0,0.38145599,1.5350000000000001
314.5081104,0.7862702760000001,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.315676,0.525000005
314.5081104,0.7862702760000001,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.314877,9.375
314.5081104,2.096720736,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.56725299,0.12000000000000001
314.5081104,0.95305488,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.33977601,2.24
314.5081104,1.048360368,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.358309,3.70000005
314.5081104,0.8985946011428572,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.32990399,1.53
314.5081104,1.0145422916129032,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.35047999,3.1499999499999998
314.5081104,1.2096465784615384,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.38844401,6.35000015
314.5081104,0.982837845,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.345085,2.6700001
314.5081104,0.8736336400000001,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.32598701,1.25
314.5081104,0.8500219200000001,0.0033166949450549456,185,1,0.0,0.0,0.0,0.0,0.0,0.32272699,1.0150000000000001
314.5081104,1.0845107255172415,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.36460099,2.1500001
314.5081104,1.5725405520000002,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.45831099,0.325
314.5081104,1.2580324416000002,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.39850801,0.9900000099999999
314.5081104,1.048360368,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.358334,2.56499995
314.5081104,1.0145422916129032,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.351684,3.025
314.5081104,0.982837845,0.0033166949450549456,185,0,0.0,0.0,0.0,0.0,0.0,0.34691101,3.54999995
313.904448,0.78476112,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.31117201,0.49499998999999995
313.904448,0.69756544,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.30449799,0.14500000000000002
313.904448,0.9512256,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.33532199,1.37
313.904448,0.9232483764705882,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.33008,1.0350000000000001
313.904448,1.04634816,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.355528,2.8199999499999997
313.904448,0.8968698514285715,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.325176,0.764999985
313.904448,1.0125949935483871,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.347857,2.26
313.904448,0.9809514,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.341681,1.78
313.904448,0.8719568,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.32103401,0.555000005
313.904448,0.8483904,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.31741801,0.395
313.904448,1.1626090666666666,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.380649,4.89999985
313.904448,1.1210873142857143,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.37277499,4.14999985
313.904448,1.39513088,0.0026662894285714284,93,1,0.0,0.0,0.0,0.0,0.0,0.45298401,8.875
313.904448,0.9512256,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.33625799,2.19500005
313.904448,0.9232483764705882,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.330865,1.815
313.904448,1.0824291310344827,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.359521,4.2249999
313.904448,1.04634816,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.354516,3.6499999499999998
313.904448,0.8968698514285715,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.32708001,1.495
313.904448,1.0125949935483871,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.34665501,3.1000000500000002
313.904448,1.2073248,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.38422999,6.29999995
313.904448,0.9809514,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.34119099,2.62
313.904448,0.8719568,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.32282501,1.2149999999999999
313.904448,0.8483904,0.0031930445054945055,184,1,0.0,0.0,0.0,0.0,0.0,0.319857,0.985000015
